Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,10170,10310,9680,10175,370308,10170,29,19
20151126 09:43:01.000,10165,10310,9680,10170,370402,10165,65,22
20151126 09:43:01.500,10170,10310,9680,10175,370454,10170,30,4
20151126 09:43:02.000,10175,10310,9680,10180,370472,10175,45,75
20151126 09:43:02.500,10175,10310,9680,10180,370472,10175,45,66
20151126 09:43:03.000,10175,10310,9680,10180,370478,10180,26,64
20151126 09:43:03.500,10175,10310,9680,10180,370488,10180,31,59
20151126 09:43:04.000,10175,10310,9680,10180,370488,10180,32,59
20151126 09:43:04.500,10175,10310,9680,10180,370496,10180,29,58
20151126 09:43:05.000,10175,10310,9680,10180,370502,10175,27,58
20151126 09:43:05.500,10175,10310,9680,10180,370502,10175,29,59
20151126 09:43:06.000,10175,10310,9680,10180,370510,10175,28,60
20151126 09:43:06.500,10175,10310,9680,10180,370542,10180,26,45
20151126 09:43:07.000,10175,10310,9680,10180,370550,10180,26,42
20151126 09:43:07.500,10170,10310,9680,10175,370602,10175,57,94
20151126 09:43:08.000,10170,10310,9680,10175,370722,10170,27,65
20151126 09:43:08.500,10170,10310,9680,10175,370760,10170,9,77
20151126 09:43:09.000,10165,10310,9680,10170,370784,10170,77,59
20151126 09:43:09.500,10165,10310,9680,10170,370790,10170,77,26
20151126 09:43:10.000,10165,10310,9680,10170,370868,10170,42,23
20151126 09:43:10.500,10165,10310,9680,10170,370870,10165,41,54
20151126 09:43:11.000,10165,10310,9680,10170,370876,10165,39,62
20151126 09:43:11.500,10165,10310,9680,10170,370888,10165,35,139
20151126 09:43:12.000,10160,10310,9680,10165,370960,10165,27,27
20151126 09:43:12.500,10160,10310,9680,10165,370960,10165,27,33
20151126 09:43:13.000,10160,10310,9680,10165,370962,10165,27,32
20151126 09:43:13.500,10160,10310,9680,10165,370976,10160,24,30
20151126 09:43:14.000,10160,10310,9680,10165,370982,10165,24,29
20151126 09:43:14.500,10160,10310,9680,10165,370986,10165,24,34
20151126 09:43:15.000,10160,10310,9680,10165,371004,10160,15,35
20151126 09:43:15.500,10155,10310,9680,10165,371062,10165,40,32
20151126 09:43:16.000,10155,10310,9680,10160,371094,10160,26,12
20151126 09:43:16.500,10155,10310,9680,10160,371158,10155,3,31
20151126 09:43:17.000,10150,10310,9680,10160,371170,10160,126,44
20151126 09:43:17.500,10150,10310,9680,10160,371172,10160,126,44
20151126 09:43:18.000,10150,10310,9680,10160,371172,10160,126,44
20151126 09:43:18.500,10155,10310,9680,10160,371182,10160,1,42
20151126 09:43:19.000,10155,10310,9680,10160,371202,10155,4,42
20151126 09:43:19.500,10150,10310,9680,10155,371222,10155,125,1
20151126 09:43:20.000,10150,10310,9680,10155,371232,10150,125,23
20151126 09:43:20.500,10150,10310,9680,10155,371252,10150,116,33
20151126 09:43:21.000,10150,10310,9680,10155,371254,10155,116,32
20151126 09:43:21.500,10150,10310,9680,10155,371262,10155,116,19
20151126 09:43:22.000,10150,10310,9680,10155,371282,10150,105,29
20151126 09:43:22.500,10150,10310,9680,10155,371298,10150,112,46
20151126 09:43:23.000,10150,10310,9680,10155,371454,10150,35,45
20151126 09:43:23.500,10145,10310,9680,10150,371528,10150,74,94
20151126 09:43:24.000,10145,10310,9680,10150,371622,10150,65,61
20151126 09:43:24.500,10145,10310,9680,10150,371630,10150,65,64
20151126 09:43:25.000,10145,10310,9680,10150,371646,10150,61,56
20151126 09:43:25.500,10145,10310,9680,10150,371648,10150,61,54
20151126 09:43:26.000,10145,10310,9680,10150,371658,10150,60,51
20151126 09:43:26.500,10145,10310,9680,10150,371662,10150,59,50
20151126 09:43:27.000,10140,10310,9680,10145,371800,10145,42,20
20151126 09:43:27.500,10140,10310,9680,10145,371832,10145,39,15
20151126 09:43:28.000,10140,10310,9680,10145,371844,10145,39,13
20151126 09:43:28.500,10140,10310,9680,10145,371848,10140,38,15
20151126 09:43:29.000,10140,10310,9680,10145,371878,10140,23,15
20151126 09:43:29.500,10140,10310,9680,10150,371928,10140,24,47
20151126 09:43:30.000,10140,10310,9680,10150,371942,10140,27,44
20151126 09:43:30.500,10140,10310,9680,10150,371954,10140,22,44
20151126 09:43:31.000,10145,10310,9680,10150,371964,10140,1,44
20151126 09:43:31.500,10140,10310,9680,10145,372008,10150,14,2
20151126 09:43:32.000,10140,10310,9680,10145,372054,10145,2,5
20151126 09:43:32.500,10140,10310,9680,10145,372062,10145,11,29
20151126 09:43:33.000,10140,10310,9680,10145,372062,10145,22,15
20151126 09:43:33.500,10140,10310,9680,10145,372064,10145,23,25
20151126 09:43:34.000,10140,10310,9680,10145,372086,10145,23,14
20151126 09:43:34.500,10140,10310,9680,10145,372110,10145,34,2
20151126 09:43:35.000,10145,10310,9680,10150,372114,10145,115,30
20151126 09:43:35.500,10150,10310,9680,10155,372184,10155,1,7
20151126 09:43:36.000,10150,10310,9680,10155,372218,10150,69,6
20151126 09:43:36.500,10155,10310,9680,10160,372246,10155,12,32
