Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:00:00.000,2228,2240,2213,2230,20364,2229,21,9
20160929 09:00:01.000,2227,2240,2213,2228,20418,2228,3,5
20160929 09:00:01.000,2226,2240,2213,2227,20450,2226,55,1
20160929 09:00:02.000,2226,2240,2213,2230,20454,2228,55,1
20160929 09:00:02.000,2227,2240,2213,2230,20464,2229,1,1
20160929 09:00:03.000,2227,2240,2213,2230,20532,2229,4,4
20160929 09:00:04.000,2230,2240,2213,2231,20532,2229,5,4
20160929 09:00:04.000,2229,2240,2213,2231,20546,2229,3,1
20160929 09:00:05.000,2228,2240,2213,2231,20558,2228,4,2
20160929 09:00:06.000,2227,2240,2213,2229,20572,2229,4,43
20160929 09:00:06.000,2228,2240,2213,2229,20574,2229,4,42
20160929 09:00:07.000,2228,2240,2213,2229,20614,2229,3,22
20160929 09:00:08.000,2228,2240,2213,2229,20614,2229,4,22
20160929 09:00:09.000,2228,2240,2213,2229,20656,2229,7,1
20160929 09:00:09.000,2228,2240,2213,2231,20658,2229,3,10
20160929 09:00:11.000,2228,2240,2213,2230,20658,2229,3,1
20160929 09:00:12.000,2228,2240,2213,2230,20678,2230,6,6
20160929 09:00:14.000,2228,2240,2213,2230,20678,2230,7,1
20160929 09:00:15.000,2228,2240,2213,2230,20678,2230,7,55
20160929 09:00:16.000,2228,2240,2213,2230,20678,2230,7,55
20160929 09:00:17.000,2229,2240,2213,2230,20678,2230,2,55
20160929 09:00:17.000,2229,2240,2213,2230,20680,2229,1,55
20160929 09:00:18.000,2229,2240,2213,2230,20680,2229,1,58
20160929 09:00:18.000,2228,2240,2213,2230,20682,2229,8,57
20160929 09:00:19.000,2228,2240,2213,2230,20684,2228,7,57
20160929 09:00:20.000,2228,2240,2213,2230,20686,2228,6,57
20160929 09:00:20.000,2228,2240,2213,2230,20690,2230,6,55
20160929 09:00:21.000,2228,2240,2213,2230,20696,2230,6,52
20160929 09:00:22.000,2228,2240,2213,2230,20696,2230,16,52
20160929 09:00:23.000,2229,2240,2213,2230,20696,2230,1,52
20160929 09:00:24.000,2228,2240,2213,2230,20704,2228,4,51
20160929 09:00:25.000,2228,2240,2213,2230,20704,2228,6,51
20160929 09:00:26.000,2228,2240,2213,2230,20704,2228,13,48
20160929 09:00:27.000,2228,2240,2213,2231,20780,2230,5,13
20160929 09:00:28.000,2228,2240,2213,2231,20780,2230,14,13
20160929 09:00:30.000,2229,2240,2213,2232,20780,2230,14,39
20160929 09:00:31.000,2229,2240,2213,2232,20782,2229,15,39
20160929 09:00:32.000,2229,2240,2213,2232,20782,2229,15,29
20160929 09:00:33.000,2229,2240,2213,2231,20782,2229,15,1
20160929 09:00:35.000,2230,2240,2213,2231,20782,2229,2,1
20160929 09:00:36.000,2230,2240,2213,2232,20784,2231,2,30
20160929 09:00:37.000,2229,2240,2213,2231,20788,2230,12,13
20160929 09:00:38.000,2230,2240,2213,2231,20788,2230,3,13
20160929 09:00:38.000,2229,2240,2213,2231,20796,2230,22,12
20160929 09:00:39.000,2229,2240,2213,2231,20796,2230,22,4
20160929 09:00:40.000,2229,2240,2213,2232,20796,2230,25,31
20160929 09:00:41.000,2229,2240,2213,2231,20796,2230,23,3
20160929 09:00:42.000,2229,2240,2213,2231,20796,2230,22,5
20160929 09:00:42.000,2229,2240,2213,2231,20798,2229,21,4
20160929 09:00:43.000,2229,2240,2213,2231,20798,2229,21,2
20160929 09:00:44.000,2229,2240,2213,2232,20798,2229,24,81
20160929 09:00:44.000,2230,2240,2213,2232,20808,2230,1,81
20160929 09:00:45.000,2229,2240,2213,2230,20810,2230,25,1
20160929 09:00:46.000,2229,2240,2213,2231,20810,2230,21,7
20160929 09:00:46.000,2229,2240,2213,2231,20814,2230,21,13
20160929 09:00:47.000,2229,2240,2213,2231,20816,2229,21,14
20160929 09:00:48.000,2229,2240,2213,2231,20816,2229,21,15
20160929 09:00:49.000,2229,2240,2213,2231,20816,2229,21,21
20160929 09:00:50.000,2230,2240,2213,2231,20816,2229,1,21
20160929 09:00:51.000,2230,2240,2213,2231,20820,2230,4,19
20160929 09:00:51.000,2229,2240,2213,2231,20828,2230,22,15
20160929 09:00:54.000,2229,2240,2213,2231,20828,2230,23,15
20160929 09:00:54.000,2229,2240,2213,2231,20830,2231,23,14
20160929 09:00:58.000,2229,2240,2213,2230,20830,2231,23,9
20160929 09:01:01.000,2229,2240,2213,2230,20834,2230,23,7
20160929 09:01:02.000,2229,2240,2213,2230,20834,2230,27,7
20160929 09:01:03.000,2229,2240,2213,2231,20854,2230,27,3
20160929 09:01:03.000,2229,2240,2213,2231,20856,2230,27,3
20160929 09:01:04.000,2230,2240,2213,2231,20856,2230,5,3
20160929 09:01:05.000,2229,2240,2213,2231,20866,2230,27,4
20160929 09:01:08.000,2229,2240,2213,2231,20886,2229,29,4
20160929 09:01:09.000,2229,2240,2213,2231,20886,2229,29,5
20160929 09:01:10.000,2230,2240,2213,2231,20886,2229,14,5
20160929 09:01:11.000,2230,2240,2213,2231,20886,2229,17,5
20160929 09:01:12.000,2231,2240,2213,2232,20896,2231,2,67
20160929 09:01:12.000,2230,2240,2213,2232,20900,2231,19,67
20160929 09:01:13.000,2230,2240,2213,2232,20904,2231,17,67
20160929 09:01:13.000,2231,2240,2213,2232,20908,2231,11,67
20160929 09:01:14.000,2231,2240,2213,2232,20908,2231,15,68
20160929 09:01:14.000,2231,2240,2213,2232,20950,2232,24,47
20160929 09:01:15.000,2231,2240,2213,2232,20976,2232,28,34
20160929 09:01:15.000,2231,2240,2213,2232,20978,2232,28,33
20160929 09:01:16.000,2231,2240,2213,2232,20988,2232,23,28
20160929 09:01:17.000,2231,2240,2213,2232,20990,2232,23,27
20160929 09:01:18.000,2231,2240,2213,2232,20994,2232,42,25
20160929 09:01:19.000,2231,2240,2213,2232,21004,2232,40,20
20160929 09:01:19.000,2231,2240,2213,2232,21014,2232,35,15
20160929 09:01:20.000,2231,2240,2213,2232,21018,2232,33,13
20160929 09:01:20.000,2231,2240,2213,2232,21026,2232,33,9
20160929 09:01:21.000,2231,2240,2213,2232,21032,2232,23,6
20160929 09:01:21.000,2231,2240,2213,2232,21040,2231,10,6
20160929 09:01:22.000,2231,2240,2213,2232,21040,2231,13,12
20160929 09:01:23.000,2231,2240,2213,2232,21040,2231,14,13
20160929 09:01:24.000,2231,2240,2213,2232,21048,2232,14,6
20160929 09:01:29.000,2231,2240,2213,2232,21048,2232,15,8
20160929 09:01:29.000,2230,2240,2213,2231,21078,2231,1,9
20160929 09:01:30.000,2230,2240,2213,2231,21078,2231,4,5
20160929 09:01:31.000,2230,2240,2213,2231,21078,2231,2,20
20160929 09:01:32.000,2230,2240,2213,2231,21078,2231,4,5
20160929 09:01:33.000,2230,2240,2213,2231,21078,2231,4,3
20160929 09:01:34.000,2230,2240,2213,2232,21084,2231,4,9
20160929 09:01:35.000,2230,2240,2213,2232,21086,2230,4,9
20160929 09:01:36.000,2230,2240,2213,2232,21086,2230,5,8
20160929 09:01:37.000,2230,2240,2213,2232,21088,2230,4,8
20160929 09:01:38.000,2230,2240,2213,2232,21090,2230,6,7
20160929 09:01:39.000,2232,2240,2213,2233,21104,2232,4,38
20160929 09:01:39.000,2231,2240,2213,2232,21112,2232,2,5
20160929 09:01:41.000,2231,2240,2213,2232,21112,2232,2,6
20160929 09:01:42.000,2231,2240,2213,2232,21112,2232,6,5
20160929 09:01:43.000,2231,2240,2213,2233,21112,2232,8,34
20160929 09:01:44.000,2231,2240,2213,2233,21112,2232,7,35
20160929 09:01:45.000,2231,2240,2213,2232,21112,2232,7,5
20160929 09:01:46.000,2231,2240,2213,2233,21112,2232,13,27
20160929 09:01:47.000,2231,2240,2213,2233,21112,2232,12,34
20160929 09:01:48.000,2231,2240,2213,2233,21112,2232,7,35
20160929 09:01:52.000,2231,2240,2213,2233,21112,2232,8,28
20160929 09:01:53.000,2232,2240,2213,2233,21112,2232,1,27
20160929 09:01:56.000,2232,2240,2213,2233,21112,2232,1,31
20160929 09:01:57.000,2232,2240,2213,2233,21112,2232,2,27
20160929 09:01:57.000,2231,2240,2213,2233,21116,2232,8,27
