Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 08:59:00.289,5650,5650,5650,5652,878,5650,5,168
20151201 09:00:00.895,5642,5652,5642,5648,1054,5648,11,28
20151201 09:00:01.399,5648,5652,5642,5651,2094,5648,10,2
20151201 09:00:01.895,5653,5656,5642,5656,2444,5653,157,15
20151201 09:00:02.400,5656,5657,5642,5657,2770,5657,22,64
20151201 09:00:02.899,5657,5660,5642,5660,3236,5657,13,98
20151201 09:00:03.394,5660,5661,5642,5661,3508,5661,50,11
20151201 09:00:03.901,5661,5665,5642,5664,3884,5661,47,106
20151201 09:00:04.402,5664,5667,5642,5667,4260,5664,93,10
20151201 09:00:04.900,5664,5669,5642,5667,4430,5664,84,21
20151201 09:00:05.415,5664,5669,5642,5666,4514,5666,80,3
20151201 09:00:05.916,5667,5680,5642,5669,5206,5664,3,59
20151201 09:00:06.416,5664,5680,5642,5666,5336,5666,211,33
20151201 09:00:06.914,5667,5680,5642,5680,5696,5667,92,71
20151201 09:00:07.423,5669,5680,5642,5674,5742,5668,10,6
20151201 09:00:07.911,5671,5680,5642,5673,5864,5673,11,7
20151201 09:00:08.426,5674,5680,5642,5679,6062,5680,1,2
20151201 09:00:08.932,5679,5689,5642,5687,6698,5679,8,13
20151201 09:00:09.433,5683,5689,5642,5686,6762,5686,6,37
20151201 09:00:09.915,5686,5689,5642,5688,7014,5686,2,1
20151201 09:00:10.441,5686,5689,5642,5687,7166,5687,70,9
20151201 09:00:10.936,5689,5691,5642,5698,7526,5689,43,202
20151201 09:00:11.443,5690,5697,5642,5696,8242,5696,4,53
20151201 09:00:11.931,5696,5697,5642,5697,9002,5695,1,13
20151201 09:00:12.448,5692,5697,5642,5695,9360,5696,4,4
20151201 09:00:12.948,5690,5697,5642,5692,9646,5695,92,59
20151201 09:00:13.435,5687,5697,5642,5690,9920,5688,32,15
20151201 09:00:13.953,5690,5697,5642,5692,10768,5690,5,23
20151201 09:00:14.440,5689,5697,5642,5690,11026,5689,11,2
20151201 09:00:14.952,5688,5697,5642,5689,11128,5689,48,104
20151201 09:00:15.442,5688,5697,5642,5689,11300,5689,3,66
20151201 09:00:15.967,5686,5697,5642,5688,11446,5688,29,5
20151201 09:00:16.460,5686,5697,5642,5688,11614,5686,1,27
20151201 09:00:16.961,5685,5697,5642,5686,11690,5685,89,3
20151201 09:00:17.468,5683,5697,5642,5685,11930,5683,2,19
20151201 09:00:17.977,5680,5697,5642,5683,11948,5683,1,1
20151201 09:00:18.479,5679,5697,5642,5680,12052,5680,25,15
20151201 09:00:18.983,5680,5697,5642,5683,12258,5680,94,60
20151201 09:00:19.470,5680,5697,5642,5681,12400,5681,74,7
20151201 09:00:19.983,5682,5697,5642,5683,12512,5680,16,38
20151201 09:00:20.466,5681,5697,5642,5682,12920,5681,59,1
20151201 09:00:20.972,5673,5697,5642,5678,13108,5679,73,31
20151201 09:00:21.488,5674,5697,5642,5677,13282,5676,50,27
20151201 09:00:21.994,5676,5697,5642,5677,13400,5677,4,1
20151201 09:00:22.493,5676,5697,5642,5678,13472,5677,1,44
20151201 09:00:22.996,5676,5697,5642,5677,13482,5677,11,1
20151201 09:00:23.504,5675,5697,5642,5676,13582,5676,21,3
20151201 09:00:23.998,5676,5697,5642,5678,13646,5678,12,14
20151201 09:00:24.510,5675,5697,5642,5676,13792,5675,1,77
20151201 09:00:25.027,5674,5697,5642,5676,13922,5676,22,50
20151201 09:00:25.532,5674,5697,5642,5676,14072,5675,23,1
20151201 09:00:26.006,5674,5697,5642,5675,14228,5674,17,12
20151201 09:00:26.541,5676,5697,5642,5677,14370,5677,23,1
20151201 09:00:27.053,5674,5697,5642,5677,14522,5674,2,1
20151201 09:00:27.551,5673,5697,5642,5674,14604,5674,111,7
20151201 09:00:27.966,5673,5697,5642,5675,14708,5674,94,8
20151201 09:00:28.552,5672,5697,5642,5673,15052,5673,26,6
20151201 09:00:29.062,5672,5697,5642,5673,15120,5672,23,18
20151201 09:00:29.580,5670,5697,5642,5672,15326,5673,32,8
20151201 09:00:30.079,5673,5697,5642,5674,15422,5672,3,8
20151201 09:00:30.579,5672,5697,5642,5673,15506,5672,21,21
