Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,3615,3615,3615,3617,22,3615,49,40
20160104 21:00:01.252,3615,3617,3615,3616,46,3615,50,15
20160104 21:00:01.770,3616,3617,3615,3617,142,3616,4,47
20160104 21:00:02.253,3616,3617,3615,3617,150,3617,3,45
20160104 21:00:02.776,3616,3617,3615,3617,164,3617,3,38
20160104 21:00:03.260,3616,3617,3615,3617,168,3616,1,38
20160104 21:00:03.751,3615,3617,3615,3617,180,3617,22,37
20160104 21:00:04.279,3616,3617,3615,3617,184,3616,3,37
20160104 21:00:05.784,3615,3617,3615,3617,190,3616,22,37
20160104 21:00:07.802,3615,3617,3615,3616,198,3615,19,1
20160104 21:00:08.280,3616,3617,3615,3617,200,3616,2,37
20160104 21:00:08.797,3616,3617,3615,3617,200,3616,3,37
20160104 21:00:10.819,3615,3617,3615,3616,208,3616,21,30
20160104 21:00:11.823,3615,3617,3615,3616,208,3616,21,32
20160104 21:00:12.739,3615,3617,3615,3616,210,3616,21,33
20160104 21:00:13.342,3614,3617,3615,3615,252,3615,9,9
20160104 21:00:14.346,3613,3617,3614,3614,270,3614,12,22
20160104 21:00:15.370,3613,3617,3613,3614,272,3613,12,23
20160104 21:00:15.844,3613,3617,3613,3614,274,3613,11,24
20160104 21:00:18.897,3613,3617,3613,3614,274,3613,15,24
20160104 21:00:19.396,3613,3617,3613,3614,276,3613,14,25
20160104 21:00:21.397,3612,3617,3613,3614,296,3613,27,28
20160104 21:00:22.398,3613,3617,3613,3614,296,3613,5,28
20160104 21:00:22.845,3612,3617,3613,3613,306,3613,43,5
20160104 21:00:23.445,3612,3617,3612,3613,310,3612,25,5
20160104 21:00:24.467,3612,3617,3612,3613,310,3612,25,6
20160104 21:00:25.479,3612,3617,3612,3613,324,3613,21,5
20160104 21:00:25.982,3613,3617,3612,3614,334,3613,20,28
20160104 21:00:26.391,3613,3617,3612,3614,344,3613,15,28
20160104 21:00:26.980,3613,3617,3612,3614,364,3613,6,28
20160104 21:00:27.423,3613,3617,3612,3614,364,3613,7,28
