Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.333,584,584,579,584,4974,584,10,105
20151201 09:00:00.738,583,584,579,584,4994,584,88,3
20151201 09:00:01.394,583,584,579,584,5016,584,97,42
20151201 09:00:02.803,583,584,579,584,5018,584,97,41
20151201 09:00:04.886,583,584,579,584,5018,584,97,46
20151201 09:00:05.708,583,584,579,584,5030,584,97,40
20151201 09:00:10.081,583,584,579,584,5030,584,97,36
20151201 09:00:11.618,583,584,579,584,5030,584,105,36
20151201 09:00:14.436,583,584,579,584,5030,584,97,36
20151201 09:00:14.996,583,584,579,584,5034,584,97,34
20151201 09:00:16.382,583,584,579,584,5034,584,100,34
20151201 09:00:17.453,583,584,579,584,5034,584,100,33
20151201 09:00:22.610,583,584,579,584,5034,584,100,36
20151201 09:00:23.892,583,584,579,584,5034,584,100,38
20151201 09:00:26.786,583,584,579,584,5034,584,93,38
20151201 09:00:27.813,583,584,579,584,5034,584,93,58
20151201 09:00:28.419,583,584,579,584,5034,584,93,64
20151201 09:00:29.967,583,584,579,584,5036,584,93,63
20151201 09:00:31.591,583,584,579,584,5036,584,93,64
20151201 09:00:35.633,583,584,579,584,5036,584,93,65
20151201 09:00:35.684,583,584,579,584,5036,584,93,66
20151201 09:00:36.581,583,584,579,584,5038,584,103,45
20151201 09:00:37.141,583,584,579,584,5038,584,123,39
20151201 09:00:39.326,583,584,579,584,5038,584,103,39
20151201 09:00:41.632,583,584,579,584,5038,584,103,59
20151201 09:00:42.130,583,584,579,584,5038,584,103,39
20151201 09:00:42.629,583,584,579,584,5038,584,123,39
20151201 09:00:45.669,583,584,579,584,5038,584,103,40
20151201 09:00:46.151,583,584,579,584,5046,584,103,36
20151201 09:00:47.560,583,584,579,584,5046,584,103,37
20151201 09:00:48.184,583,584,579,584,5046,584,103,38
20151201 09:00:50.295,583,584,579,584,5048,584,103,37
20151201 09:00:51.874,583,584,579,584,5050,583,102,37
20151201 09:00:54.658,583,584,579,584,5050,583,102,42
20151201 09:00:54.997,583,584,579,584,5052,583,101,42
20151201 09:00:55.802,583,584,579,584,5052,583,101,37
20151201 09:00:57.288,583,584,579,584,5056,583,99,37
20151201 09:00:58.262,583,584,579,584,5066,584,119,32
20151201 09:00:59.794,583,584,579,584,5066,584,99,42
20151201 09:01:00.153,583,584,579,584,5066,584,99,43
20151201 09:01:03.838,583,584,579,584,5066,584,119,43
20151201 09:01:04.585,583,584,579,584,5072,583,116,43
20151201 09:01:05.855,583,584,579,584,5072,583,96,43
20151201 09:01:10.985,583,584,579,584,5080,584,96,39
20151201 09:01:12.134,583,584,579,584,5080,584,96,40
20151201 09:01:15.426,583,584,579,584,5080,584,96,41
20151201 09:01:24.086,583,584,579,584,5120,583,76,61
20151201 09:01:24.577,583,584,579,584,5122,583,75,61
20151201 09:01:24.852,583,584,579,584,5122,583,75,67
20151201 09:01:25.496,583,584,579,584,5126,583,73,67
20151201 09:01:26.620,583,584,579,584,5152,584,63,64
20151201 09:01:31.083,583,584,579,584,5176,583,51,74
20151201 09:01:31.610,583,584,579,584,5176,583,54,76
20151201 09:01:33.115,583,584,579,584,5180,583,52,76
20151201 09:01:34.580,583,584,579,584,5222,584,72,29
20151201 09:01:40.178,583,584,579,584,5228,584,72,26
20151201 09:01:40.659,583,584,579,584,5230,584,72,25
20151201 09:01:44.129,583,584,579,584,5234,583,70,25
20151201 09:01:47.324,583,584,579,584,5234,583,70,26
20151201 09:01:49.777,583,584,579,584,5240,584,70,23
20151201 09:01:50.332,584,584,579,584,5286,584,5,117
20151201 09:01:50.693,584,584,579,584,5290,584,3,117
20151201 09:01:54.820,583,584,579,584,5296,584,71,2
20151201 09:01:55.170,583,584,579,584,5296,584,77,3
20151201 09:01:55.811,583,584,579,584,5296,584,77,4
20151201 09:01:56.710,583,584,579,584,5298,584,77,3
20151201 09:01:57.514,583,584,579,584,5300,584,77,2
20151201 09:01:59.758,583,584,579,584,5300,584,77,3
20151201 09:02:00.317,583,584,579,584,5302,584,77,3
20151201 09:02:03.347,583,584,579,584,5302,584,77,5
20151201 09:02:04.510,583,584,579,584,5312,584,77,122
20151201 09:02:09.625,583,584,579,584,5312,584,77,2
20151201 09:02:10.763,583,584,579,584,5312,584,78,2
20151201 09:02:12.960,583,584,579,584,5312,584,78,10
20151201 09:02:14.043,583,584,579,584,5312,584,78,14
20151201 09:02:16.105,583,584,579,584,5312,584,78,18
20151201 09:02:17.457,583,584,579,584,5312,584,78,19
20151201 09:02:19.777,583,584,579,584,5312,584,78,21
20151201 09:02:21.038,583,584,579,584,5318,584,78,18
20151201 09:02:23.462,583,584,579,584,5318,584,78,19
20151201 09:02:30.456,583,584,579,584,5326,584,78,15
20151201 09:02:32.417,583,584,579,584,5328,583,77,13
20151201 09:02:39.256,583,584,579,584,5330,584,77,13
20151201 09:02:47.879,583,584,579,584,5336,583,74,13
20151201 09:02:48.024,583,584,579,584,5336,583,54,13
20151201 09:02:55.505,583,584,579,584,5336,583,54,18
20151201 09:02:56.463,583,584,579,584,5336,583,54,29
20151201 09:02:59.431,583,584,579,584,5336,583,61,29
20151201 09:02:59.980,583,584,579,584,5360,584,81,17
20151201 09:03:11.246,584,584,579,584,5394,584,5,122
20151201 09:03:11.287,584,584,579,584,5394,584,5,128
20151201 09:03:12.155,584,584,579,584,5396,584,4,128
20151201 09:03:13.542,584,584,579,584,5396,584,11,128
20151201 09:03:18.636,584,584,579,584,5398,584,11,128
20151201 09:03:20.263,584,584,579,584,5400,584,11,127
20151201 09:03:22.182,584,584,579,584,5408,584,8,126
20151201 09:03:23.370,584,584,579,584,5408,584,12,126
20151201 09:03:25.350,584,584,579,584,5410,584,12,125
20151201 09:03:27.204,584,584,579,584,5414,584,12,123
