Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,34780,36100,36100,36280,2,36100,160,1
20160104 21:00:00.500,36010,36100,36100,36270,2,36100,1,4
20160104 21:00:01.000,36190,36100,36100,36260,2,36100,1,2
20160104 21:00:01.500,36020,36190,36100,36250,4,36190,3,3
20160104 21:00:02.000,36060,36190,36020,36240,6,36020,1,1
20160104 21:00:02.500,36070,36190,36020,36230,6,36020,4,3
20160104 21:00:03.000,36070,36190,36020,36220,6,36020,4,1
20160104 21:00:03.500,36070,36190,36020,36210,6,36020,4,1
20160104 21:00:04.000,36140,36190,36020,36200,6,36020,5,1
20160104 21:00:04.500,36140,36190,36020,36200,6,36020,5,1
20160104 21:00:05.000,36150,36190,36020,36200,6,36020,2,1
20160104 21:00:05.500,36150,36190,36020,36200,6,36020,3,1
20160104 21:00:06.500,36150,36190,36020,36200,6,36020,3,1
20160104 21:00:07.000,36150,36190,36020,36190,6,36020,3,1
20160104 21:00:07.500,36150,36190,36020,36180,6,36020,4,1
20160104 21:00:08.000,36150,36190,36020,36180,6,36020,8,1
20160104 21:00:08.500,36150,36190,36020,36180,6,36020,4,1
20160104 21:00:09.000,36150,36190,36020,36180,6,36020,9,1
20160104 21:00:10.000,36150,36190,36020,36180,6,36020,10,1
20160104 21:00:10.500,36160,36190,36020,36280,6,36020,5,1
20160104 21:00:11.000,36170,36190,36020,36230,6,36020,2,5
20160104 21:00:11.500,36160,36190,36020,36220,6,36020,6,2
20160104 21:00:12.000,36160,36190,36020,36220,8,36150,6,2
20160104 21:00:12.500,36170,36190,36020,36220,8,36150,7,2
20160104 21:00:13.000,36170,36190,36020,36220,8,36150,2,2
20160104 21:00:14.000,36030,36190,36020,36190,8,36150,6,1
20160104 21:00:14.500,36170,36190,36020,36190,8,36150,5,1
20160104 21:00:15.000,36170,36190,36020,36190,8,36150,5,1
20160104 21:00:16.000,36170,36190,36020,36190,8,36150,5,1
20160104 21:00:16.500,36030,36190,36020,36180,8,36150,6,1
20160104 21:00:17.000,36180,36190,36020,36230,10,36180,2,5
20160104 21:00:17.500,36170,36190,36020,36220,10,36180,5,1
20160104 21:00:18.000,36180,36190,36020,36220,10,36180,2,6
20160104 21:00:19.000,36030,36190,36020,36220,10,36180,5,6
20160104 21:00:19.500,36160,36190,36020,36220,10,36180,5,1
20160104 21:00:20.000,36170,36190,36020,36210,10,36180,2,5
20160104 21:00:21.000,36170,36190,36020,36210,10,36180,7,5
20160104 21:00:21.500,36170,36190,36020,36220,10,36180,7,1
20160104 21:00:22.000,36170,36190,36020,36210,10,36180,7,1
20160104 21:00:22.500,36190,36190,36020,36210,10,36180,5,1
20160104 21:00:23.000,36190,36190,36020,36210,10,36180,5,1
20160104 21:00:26.000,36040,36190,36020,36210,10,36180,1,1
20160104 21:00:26.500,36170,36190,36020,36210,10,36180,5,1
20160104 21:00:27.000,36180,36190,36020,36210,10,36180,2,1
20160104 21:00:27.500,36180,36190,36020,36210,10,36180,7,1
20160104 21:00:28.000,36180,36190,36020,36210,10,36180,2,1
20160104 21:00:29.000,36180,36190,36020,36210,10,36180,7,1
20160104 21:00:34.000,36190,36190,36020,36210,10,36180,5,1
20160104 21:00:34.500,36190,36190,36020,36210,10,36180,5,1
20160104 21:00:36.500,36190,36190,36020,36210,10,36180,5,1
20160104 21:00:37.000,36190,36190,36020,36210,10,36180,10,1
20160104 21:00:38.000,36200,36190,36020,36210,10,36180,2,1
20160104 21:00:38.500,36190,36190,36020,36600,10,36180,5,1
20160104 21:00:39.000,36200,36190,36020,36250,10,36180,5,5
20160104 21:00:39.500,36200,36190,36020,36320,10,36180,5,2
20160104 21:00:40.000,36200,36190,36020,36260,10,36180,5,5
20160104 21:00:40.500,36200,36190,36020,36250,10,36180,5,1
20160104 21:00:41.000,36190,36190,36020,36240,10,36180,5,11
20160104 21:00:41.500,36190,36190,36020,36240,10,36180,5,10
20160104 21:00:42.000,36200,36190,36020,36240,10,36180,2,10
20160104 21:00:42.500,36190,36190,36020,36240,10,36180,5,10
20160104 21:00:43.000,36190,36190,36020,36240,10,36180,5,16
20160104 21:00:46.500,36190,36190,36020,36240,10,36180,5,10
20160104 21:00:47.000,36050,36190,36020,36230,10,36180,5,6
20160104 21:00:47.500,36180,36190,36020,36230,10,36180,5,6
20160104 21:00:48.000,36190,36190,36020,36230,10,36180,2,16
20160104 21:00:49.000,36190,36190,36020,36230,10,36180,2,16
20160104 21:00:50.000,36180,36190,36020,36230,10,36180,5,16
20160104 21:00:52.000,36070,36190,36020,36230,10,36180,21,16
20160104 21:00:52.500,36190,36190,36020,36230,10,36180,5,16
20160104 21:00:53.000,36190,36190,36020,36230,10,36180,5,16
20160104 21:00:54.000,36190,36190,36020,36230,10,36180,5,7
20160104 21:00:54.500,36080,36190,36020,36220,10,36180,1,10
20160104 21:00:55.000,36180,36190,36020,36220,10,36180,5,11
20160104 21:00:55.500,36180,36190,36020,36220,10,36180,5,17
20160104 21:00:56.500,36180,36190,36020,36220,10,36180,5,17
20160104 21:00:59.000,36180,36190,36020,36220,10,36180,5,17
20160104 21:00:59.500,36180,36190,36020,36220,10,36180,5,1
20160104 21:01:00.000,36190,36190,36020,36310,10,36180,5,2
