Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,1636,1645,1628,1637,25044,1637,171,16
20151201 09:00:00.500,1636,1645,1628,1637,25044,1637,170,16
20151201 09:00:01.000,1636,1645,1628,1637,25064,1637,165,14
20151201 09:00:02.000,1636,1645,1628,1637,25064,1637,165,14
20151201 09:00:02.500,1636,1645,1628,1637,25064,1637,165,14
20151201 09:00:03.000,1636,1645,1628,1637,25064,1637,165,14
20151201 09:00:04.000,1636,1645,1628,1637,25064,1637,165,16
20151201 09:00:05.500,1636,1645,1628,1637,25066,1636,164,16
20151201 09:00:06.500,1636,1645,1628,1637,25066,1636,164,16
20151201 09:00:07.500,1636,1645,1628,1637,25066,1636,164,16
20151201 09:00:08.000,1636,1645,1628,1637,25068,1636,163,16
20151201 09:00:09.000,1636,1645,1628,1637,25068,1636,163,16
20151201 09:00:09.500,1636,1645,1628,1637,25072,1637,162,15
20151201 09:00:10.000,1636,1645,1628,1637,25076,1637,162,13
20151201 09:00:11.000,1636,1645,1628,1637,25080,1636,160,13
20151201 09:00:13.000,1636,1645,1628,1637,25080,1636,160,13
20151201 09:00:14.500,1636,1645,1628,1637,25084,1637,211,11
20151201 09:00:15.000,1636,1645,1628,1637,25088,1637,211,9
20151201 09:00:15.500,1636,1645,1628,1637,25092,1637,211,7
20151201 09:00:16.000,1636,1645,1628,1637,25096,1637,211,9
20151201 09:00:16.500,1636,1645,1628,1637,25100,1637,211,7
20151201 09:00:17.000,1636,1645,1628,1637,25104,1637,211,5
20151201 09:00:17.500,1636,1645,1628,1637,25108,1637,211,3
20151201 09:00:18.500,1637,1645,1628,1638,25114,1637,1,5
20151201 09:00:19.000,1637,1645,1628,1638,25114,1637,1,5
20151201 09:00:19.500,1637,1645,1628,1638,25114,1637,18,5
20151201 09:00:20.500,1637,1645,1628,1638,25114,1637,18,5
20151201 09:00:21.500,1637,1645,1628,1638,25114,1637,18,5
20151201 09:00:22.000,1637,1645,1628,1638,25114,1637,18,5
20151201 09:00:22.500,1637,1645,1628,1638,25116,1637,17,10
20151201 09:00:23.000,1637,1645,1628,1638,25116,1637,19,10
20151201 09:00:23.500,1637,1645,1628,1638,25118,1637,18,5
20151201 09:00:24.000,1637,1645,1628,1638,25120,1637,17,5
20151201 09:00:25.000,1637,1645,1628,1638,25122,1638,17,4
20151201 09:00:26.500,1637,1645,1628,1638,25122,1638,17,9
20151201 09:00:28.000,1637,1645,1628,1638,25122,1638,17,14
20151201 09:00:29.000,1637,1645,1628,1638,25126,1638,17,12
20151201 09:00:29.500,1637,1645,1628,1638,25126,1638,17,12
20151201 09:00:30.500,1637,1645,1628,1638,25126,1638,17,12
20151201 09:00:32.500,1637,1645,1628,1638,25126,1638,17,12
20151201 09:00:33.000,1637,1645,1628,1638,25126,1638,17,12
20151201 09:00:33.500,1637,1645,1628,1638,25126,1638,17,14
20151201 09:00:34.500,1637,1645,1628,1638,25126,1638,17,4
20151201 09:00:35.500,1637,1645,1628,1638,25126,1638,17,15
20151201 09:00:36.500,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:37.000,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:38.000,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:39.000,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:41.000,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:44.500,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:45.000,1637,1645,1628,1638,25126,1638,17,5
20151201 09:00:47.000,1637,1645,1628,1638,25132,1638,17,2
20151201 09:00:49.000,1637,1645,1628,1638,25132,1638,17,30
20151201 09:00:54.500,1637,1645,1628,1638,25132,1638,17,30
20151201 09:00:55.000,1637,1645,1628,1638,25132,1638,17,40
20151201 09:00:58.500,1637,1645,1628,1638,25132,1638,17,30
20151201 09:01:00.500,1637,1645,1628,1638,25132,1638,17,30
20151201 09:01:01.000,1637,1645,1628,1638,25132,1638,17,40
20151201 09:01:02.000,1637,1645,1628,1638,25132,1638,17,30
20151201 09:01:02.500,1637,1645,1628,1638,25132,1638,17,30
20151201 09:01:03.000,1637,1645,1628,1638,25132,1638,17,40
20151201 09:01:06.500,1637,1645,1628,1638,25132,1638,17,41
20151201 09:01:08.000,1637,1645,1628,1638,25132,1638,17,41
20151201 09:01:10.000,1637,1645,1628,1638,25132,1638,67,41
20151201 09:01:10.500,1637,1645,1628,1638,25136,1637,65,41
20151201 09:01:13.000,1637,1645,1628,1638,25136,1637,65,41
20151201 09:01:16.500,1637,1645,1628,1638,25136,1637,65,41
20151201 09:01:22.000,1637,1645,1628,1638,25136,1637,65,41
20151201 09:01:25.000,1637,1645,1628,1638,25136,1637,15,41
20151201 09:01:27.000,1637,1645,1628,1638,25136,1637,15,31
20151201 09:01:27.500,1637,1645,1628,1638,25136,1637,15,41
20151201 09:01:35.500,1637,1645,1628,1638,25136,1637,18,41
20151201 09:01:36.500,1637,1645,1628,1638,25136,1637,48,41
20151201 09:01:37.500,1637,1645,1628,1638,25138,1638,48,40
20151201 09:01:38.000,1637,1645,1628,1638,25138,1638,48,40
20151201 09:01:38.500,1637,1645,1628,1638,25138,1638,48,40
20151201 09:01:39.000,1637,1645,1628,1638,25140,1638,48,39
20151201 09:01:39.500,1637,1645,1628,1638,25140,1638,48,29
20151201 09:01:40.500,1637,1645,1628,1638,25140,1638,92,83
20151201 09:01:41.000,1637,1645,1628,1638,25140,1638,98,89
20151201 09:01:43.000,1637,1645,1628,1638,25140,1638,98,89
20151201 09:01:44.500,1637,1645,1628,1638,25140,1638,98,89
20151201 09:01:45.000,1637,1645,1628,1638,25140,1638,98,90
20151201 09:01:46.000,1637,1645,1628,1638,25144,1638,98,88
20151201 09:01:48.500,1637,1645,1628,1638,25144,1638,98,88
20151201 09:01:49.500,1637,1645,1628,1638,25144,1638,98,88
20151201 09:01:51.500,1637,1645,1628,1638,25144,1638,98,88
20151201 09:01:53.000,1637,1645,1628,1638,25144,1638,98,28
20151201 09:01:54.000,1637,1645,1628,1638,25144,1638,98,88
20151201 09:01:55.500,1637,1645,1628,1638,25144,1638,48,88
20151201 09:01:57.500,1637,1645,1628,1638,25148,1638,48,86
20151201 09:01:58.500,1637,1645,1628,1638,25188,1638,48,66
20151201 09:01:59.000,1637,1645,1628,1638,25188,1638,48,66
20151201 09:02:01.000,1637,1645,1628,1638,25192,1638,48,64
20151201 09:02:07.000,1637,1645,1628,1638,25192,1638,48,64
20151201 09:02:08.000,1637,1645,1628,1638,25192,1638,48,64
20151201 09:02:11.000,1637,1645,1628,1638,25194,1637,67,64
20151201 09:02:14.000,1637,1645,1628,1638,25194,1637,67,124
20151201 09:02:15.000,1637,1645,1628,1638,25194,1637,67,128
20151201 09:02:18.500,1637,1645,1628,1638,25194,1637,67,129
20151201 09:02:19.000,1637,1645,1628,1638,25194,1637,67,129
20151201 09:02:19.500,1637,1645,1628,1638,25194,1637,117,69
20151201 09:02:20.000,1637,1645,1628,1638,25234,1638,117,49
20151201 09:02:23.500,1637,1645,1628,1638,25234,1638,117,49
20151201 09:02:24.000,1637,1645,1628,1638,25234,1638,117,49
20151201 09:02:24.500,1637,1645,1628,1638,25234,1638,87,49
20151201 09:02:27.000,1637,1645,1628,1638,25234,1638,67,49
20151201 09:02:30.000,1637,1645,1628,1638,25234,1638,68,49
20151201 09:02:31.500,1638,1645,1628,1639,25332,1638,1,47
20151201 09:02:32.000,1638,1645,1628,1639,25332,1638,1,67
20151201 09:02:32.500,1638,1645,1628,1639,25332,1638,1,67
20151201 09:02:40.000,1638,1645,1628,1639,25332,1638,1,67
20151201 09:02:46.000,1638,1645,1628,1639,25332,1638,4,67
20151201 09:02:47.500,1638,1645,1628,1639,25332,1638,4,67
20151201 09:02:48.000,1638,1645,1628,1639,25332,1638,4,67
20151201 09:02:49.500,1638,1645,1628,1639,25332,1638,46,7
20151201 09:02:50.500,1638,1645,1628,1639,25332,1638,46,7
20151201 09:02:51.500,1639,1645,1628,1640,25346,1639,23,60
20151201 09:02:52.000,1639,1645,1628,1640,25358,1639,12,80
20151201 09:02:56.500,1639,1645,1628,1640,25360,1639,11,80
20151201 09:02:57.000,1639,1645,1628,1640,25360,1639,6,80
20151201 09:02:58.000,1639,1645,1628,1640,25362,1639,5,80
20151201 09:02:58.500,1638,1645,1628,1640,25362,1639,16,80
20151201 09:02:59.000,1638,1645,1628,1640,25382,1640,16,70
20151201 09:03:00.500,1638,1645,1628,1640,25382,1640,16,70
20151201 09:03:03.000,1638,1645,1628,1640,25382,1640,19,70
20151201 09:03:05.000,1639,1645,1628,1640,25382,1640,6,70
20151201 09:03:06.500,1639,1645,1628,1640,25384,1640,6,69
20151201 09:03:07.000,1639,1645,1628,1640,25390,1640,6,66
20151201 09:03:09.000,1639,1645,1628,1640,25390,1640,6,66
20151201 09:03:15.500,1639,1645,1628,1640,25390,1640,6,66
20151201 09:03:16.500,1639,1645,1628,1640,25390,1640,6,67
20151201 09:03:18.000,1639,1645,1628,1640,25390,1640,6,67
20151201 09:03:19.000,1639,1645,1628,1640,25390,1640,6,67
20151201 09:03:19.500,1639,1645,1628,1640,25390,1640,6,74
20151201 09:03:20.000,1639,1645,1628,1640,25408,1640,6,65
20151201 09:03:20.500,1639,1645,1628,1640,25408,1640,6,62
20151201 09:03:21.500,1639,1645,1628,1640,25408,1640,6,63
20151201 09:03:22.000,1639,1645,1628,1640,25408,1640,6,63
20151201 09:03:24.000,1639,1645,1628,1640,25414,1640,6,60
20151201 09:03:24.500,1639,1645,1628,1640,25414,1640,6,60
20151201 09:03:25.000,1639,1645,1628,1640,25416,1640,6,59
20151201 09:03:27.000,1638,1645,1628,1639,25428,1639,25,4
20151201 09:03:27.500,1638,1645,1628,1639,25428,1639,13,64
20151201 09:03:28.500,1638,1645,1628,1640,25440,1639,19,61
20151201 09:03:29.000,1638,1645,1628,1640,25442,1638,18,62
20151201 09:03:30.500,1638,1645,1628,1640,25442,1638,18,62
20151201 09:03:32.000,1638,1645,1628,1639,25442,1638,18,1
20151201 09:03:34.000,1638,1645,1628,1639,25442,1638,19,1
20151201 09:03:35.000,1638,1645,1628,1639,25442,1638,19,1
20151201 09:03:36.500,1638,1645,1628,1639,25462,1639,7,52
20151201 09:03:38.000,1638,1645,1628,1639,25462,1639,8,52
20151201 09:03:39.500,1638,1645,1628,1639,25464,1638,7,52
20151201 09:03:40.500,1638,1645,1628,1639,25464,1638,16,52
20151201 09:03:41.000,1638,1645,1628,1639,25476,1638,10,52
20151201 09:03:41.500,1638,1645,1628,1639,25476,1638,10,52
20151201 09:03:42.000,1638,1645,1628,1639,25476,1638,10,52
20151201 09:03:45.000,1638,1645,1628,1639,25484,1638,6,52
20151201 09:03:45.500,1638,1645,1628,1639,25484,1638,6,52
20151201 09:03:46.500,1638,1645,1628,1639,25484,1638,6,54
20151201 09:03:48.000,1638,1645,1628,1639,25484,1638,6,54
20151201 09:03:50.500,1638,1645,1628,1639,25484,1638,6,54
20151201 09:03:53.500,1638,1645,1628,1639,25484,1638,6,54
20151201 09:03:57.500,1637,1645,1628,1639,25484,1638,22,54
20151201 09:03:58.000,1637,1645,1628,1639,25484,1638,40,54
20151201 09:03:58.500,1637,1645,1628,1639,25486,1639,40,53
20151201 09:03:59.000,1638,1645,1628,1639,25486,1639,10,53
20151201 09:03:59.500,1638,1645,1628,1639,25486,1639,10,53
20151201 09:04:01.500,1638,1645,1628,1639,25488,1639,10,52
20151201 09:04:03.000,1638,1645,1628,1639,25490,1639,10,51
20151201 09:04:05.000,1638,1645,1628,1639,25490,1639,10,51
20151201 09:04:05.500,1638,1645,1628,1639,25490,1639,10,51
20151201 09:04:07.000,1638,1645,1628,1639,25490,1639,10,51
20151201 09:04:09.500,1638,1645,1628,1639,25490,1639,10,51
20151201 09:04:10.000,1638,1645,1628,1639,25490,1639,10,51
20151201 09:04:13.500,1638,1645,1628,1639,25490,1639,7,51
20151201 09:04:14.500,1638,1645,1628,1639,25490,1639,7,51
20151201 09:04:15.500,1637,1645,1628,1639,25490,1639,41,51
20151201 09:04:16.500,1638,1645,1628,1639,25490,1639,100,51
20151201 09:04:18.500,1638,1645,1628,1639,25490,1639,101,66
20151201 09:04:22.000,1638,1645,1628,1639,25490,1639,110,66
20151201 09:04:24.000,1638,1645,1628,1639,25490,1639,110,66
20151201 09:04:25.000,1638,1645,1628,1639,25490,1639,110,68
20151201 09:04:26.000,1638,1645,1628,1639,25490,1639,110,68
20151201 09:04:28.500,1638,1645,1628,1639,25490,1639,110,68
20151201 09:04:32.000,1638,1645,1628,1639,25492,1638,109,68
20151201 09:04:33.000,1638,1645,1628,1639,25494,1639,109,67
20151201 09:04:33.500,1638,1645,1628,1639,25494,1639,109,67
20151201 09:04:37.500,1638,1645,1628,1639,25496,1638,108,67
20151201 09:04:38.000,1638,1645,1628,1639,25498,1638,107,67
20151201 09:04:41.500,1638,1645,1628,1639,25500,1639,107,66
20151201 09:04:43.000,1638,1645,1628,1639,25500,1639,108,66
20151201 09:04:44.500,1638,1645,1628,1639,25500,1639,108,66
20151201 09:04:46.500,1638,1645,1628,1639,25500,1639,108,66
20151201 09:04:47.500,1638,1645,1628,1639,25500,1639,108,67
20151201 09:04:48.000,1638,1645,1628,1639,25500,1639,108,67
20151201 09:04:50.500,1638,1645,1628,1639,25500,1639,108,67
20151201 09:04:51.500,1638,1645,1628,1639,25500,1639,108,67
20151201 09:04:53.000,1638,1645,1628,1639,25500,1639,108,67
20151201 09:04:53.500,1637,1645,1628,1638,25698,1638,130,10
20151201 09:04:54.000,1637,1645,1628,1638,25698,1638,152,40
20151201 09:04:54.500,1637,1645,1628,1638,25698,1638,152,31
20151201 09:04:55.500,1637,1645,1628,1638,25698,1638,164,10
20151201 09:04:57.000,1637,1645,1628,1638,25698,1638,152,31
20151201 09:04:58.000,1637,1645,1628,1638,25698,1638,151,31
20151201 09:04:58.500,1637,1645,1628,1638,25698,1638,153,31
20151201 09:04:59.000,1637,1645,1628,1638,25698,1638,153,31
20151201 09:05:00.000,1637,1645,1628,1638,25698,1638,153,31
20151201 09:05:01.000,1637,1645,1628,1638,25698,1638,153,31
20151201 09:05:02.500,1637,1645,1628,1638,25698,1638,153,31
20151201 09:05:04.000,1637,1645,1628,1638,25698,1638,153,31
20151201 09:05:06.500,1637,1645,1628,1638,25704,1637,150,31
20151201 09:05:09.500,1637,1645,1628,1638,25704,1637,150,31
20151201 09:05:10.500,1637,1645,1628,1638,25704,1637,150,56
20151201 09:05:11.000,1637,1645,1628,1638,25704,1637,150,59
20151201 09:05:13.500,1637,1645,1628,1638,25704,1637,150,59
20151201 09:05:14.500,1637,1645,1628,1638,25704,1637,150,59
20151201 09:05:15.500,1637,1645,1628,1638,25732,1638,150,45
20151201 09:05:18.500,1637,1645,1628,1638,25762,1637,135,45
20151201 09:05:20.000,1637,1645,1628,1638,25762,1637,135,45
20151201 09:05:23.500,1637,1645,1628,1638,25762,1637,135,45
20151201 09:05:26.500,1637,1645,1628,1638,25764,1637,134,45
20151201 09:05:27.000,1637,1645,1628,1638,25764,1637,134,47
20151201 09:05:27.500,1637,1645,1628,1638,25764,1637,134,57
20151201 09:05:28.000,1637,1645,1628,1638,25766,1637,133,57
20151201 09:05:29.500,1637,1645,1628,1638,25766,1637,133,57
20151201 09:05:31.000,1637,1645,1628,1638,25770,1637,131,57
20151201 09:05:32.500,1637,1645,1628,1638,25770,1637,131,57
20151201 09:05:34.500,1637,1645,1628,1638,25770,1637,131,57
20151201 09:05:36.000,1637,1645,1628,1638,25770,1637,131,57
20151201 09:05:37.500,1637,1645,1628,1638,25770,1637,105,57
20151201 09:05:38.500,1637,1645,1628,1638,25776,1638,105,54
20151201 09:05:39.500,1637,1645,1628,1638,25776,1638,105,54
20151201 09:05:40.000,1637,1645,1628,1638,25776,1638,128,54
20151201 09:05:41.000,1637,1645,1628,1638,25776,1638,128,54
20151201 09:05:42.500,1637,1645,1628,1638,25776,1638,128,54
20151201 09:05:43.500,1637,1645,1628,1638,25776,1638,128,55
20151201 09:05:46.500,1637,1645,1628,1638,25776,1638,128,55
20151201 09:05:48.000,1637,1645,1628,1638,25776,1638,131,55
20151201 09:05:50.000,1637,1645,1628,1638,25776,1638,131,55
20151201 09:05:50.500,1637,1645,1628,1638,25776,1638,131,55
20151201 09:05:52.000,1637,1645,1628,1638,25776,1638,131,54
20151201 09:05:55.000,1637,1645,1628,1638,25776,1638,131,54
20151201 09:05:58.500,1637,1645,1628,1638,25776,1638,131,54
20151201 09:06:00.000,1637,1645,1628,1638,25778,1637,130,54
20151201 09:06:02.500,1637,1645,1628,1638,25778,1637,130,54
20151201 09:06:04.000,1637,1645,1628,1638,25808,1638,130,39
20151201 09:06:04.500,1637,1645,1628,1638,25808,1638,133,40
20151201 09:06:05.000,1637,1645,1628,1638,25808,1638,107,40
20151201 09:06:05.500,1637,1645,1628,1638,25848,1637,87,42
20151201 09:06:08.500,1637,1645,1628,1638,25850,1637,86,42
20151201 09:06:10.500,1637,1645,1628,1638,25850,1637,86,42
20151201 09:06:13.500,1637,1645,1628,1638,25850,1637,86,43
20151201 09:06:15.500,1637,1645,1628,1638,25850,1637,86,43
20151201 09:06:16.000,1637,1645,1628,1638,25850,1637,86,43
20151201 09:06:25.500,1637,1645,1628,1638,25852,1637,85,43
20151201 09:06:27.500,1637,1645,1628,1638,25854,1637,84,43
20151201 09:06:31.500,1637,1645,1628,1638,25854,1637,84,43
20151201 09:06:33.000,1637,1645,1628,1638,25856,1637,83,43
20151201 09:06:33.500,1637,1645,1628,1638,25890,1637,66,43
20151201 09:06:38.500,1637,1645,1628,1638,25890,1637,66,43
20151201 09:06:42.000,1637,1645,1628,1638,25890,1637,66,43
20151201 09:06:46.000,1637,1645,1628,1638,25890,1637,66,43
20151201 09:06:47.000,1637,1645,1628,1638,25890,1637,66,44
20151201 09:06:48.500,1637,1645,1628,1638,25910,1637,56,44
20151201 09:06:50.500,1637,1645,1628,1638,25962,1637,30,44
20151201 09:06:51.000,1637,1645,1628,1638,25982,1637,20,44
20151201 09:06:52.500,1637,1645,1628,1638,25998,1637,12,44
20151201 09:06:57.000,1637,1645,1628,1638,26018,1637,2,44
20151201 09:06:57.500,1636,1645,1628,1637,26022,1637,298,1
20151201 09:06:58.000,1636,1645,1628,1638,26032,1638,301,43
20151201 09:06:58.500,1636,1645,1628,1637,26032,1638,301,3
20151201 09:07:00.500,1636,1645,1628,1637,26046,1636,294,3
20151201 09:07:01.500,1636,1645,1628,1637,26046,1636,294,4
20151201 09:07:02.500,1636,1645,1628,1637,26046,1636,291,4
20151201 09:07:05.500,1636,1645,1628,1637,26046,1636,291,5
20151201 09:07:06.000,1636,1645,1628,1637,26046,1636,284,5
20151201 09:07:07.000,1636,1645,1628,1637,26046,1636,287,6
20151201 09:07:08.000,1636,1645,1628,1637,26046,1636,287,7
20151201 09:07:08.500,1636,1645,1628,1637,26046,1636,287,12
20151201 09:07:09.000,1636,1645,1628,1637,26046,1636,287,7
20151201 09:07:09.500,1636,1645,1628,1637,26046,1636,287,6
20151201 09:07:10.000,1636,1645,1628,1637,26046,1636,287,12
20151201 09:07:10.500,1636,1645,1628,1637,26046,1636,288,22
20151201 09:07:12.000,1636,1645,1628,1637,26060,1637,288,15
20151201 09:07:14.000,1636,1645,1628,1637,26062,1636,287,15
20151201 09:07:15.500,1636,1645,1628,1637,26066,1636,285,15
20151201 09:07:18.000,1636,1645,1628,1637,26066,1636,285,15
20151201 09:07:19.000,1636,1645,1628,1637,26066,1636,285,16
20151201 09:07:21.500,1636,1645,1628,1637,26066,1636,285,16
20151201 09:07:22.000,1636,1645,1628,1637,26066,1636,285,18
20151201 09:07:22.500,1636,1645,1628,1637,26066,1636,285,28
20151201 09:07:23.000,1636,1645,1628,1637,26066,1636,285,28
20151201 09:07:25.500,1636,1645,1628,1637,26066,1636,287,28
20151201 09:07:27.500,1636,1645,1628,1637,26066,1636,287,28
20151201 09:07:28.000,1636,1645,1628,1637,26074,1637,287,23
20151201 09:07:33.500,1636,1645,1628,1637,26074,1637,287,24
20151201 09:07:34.500,1636,1645,1628,1637,26074,1637,287,23
20151201 09:07:37.500,1636,1645,1628,1637,26074,1637,287,24
20151201 09:07:38.000,1636,1645,1628,1637,26074,1637,287,23
20151201 09:07:39.000,1636,1645,1628,1637,26074,1637,287,24
20151201 09:07:41.000,1636,1645,1628,1637,26076,1637,287,23
20151201 09:07:41.500,1636,1645,1628,1637,26076,1637,287,23
20151201 09:07:44.000,1636,1645,1628,1637,26076,1637,287,28
20151201 09:07:45.000,1636,1645,1628,1637,26076,1637,287,58
20151201 09:07:47.500,1636,1645,1628,1637,26096,1637,287,48
20151201 09:07:50.500,1636,1645,1628,1637,26096,1637,287,47
20151201 09:07:54.500,1636,1645,1628,1637,26096,1637,287,48
20151201 09:07:56.500,1636,1645,1628,1637,26096,1637,287,48
20151201 09:08:00.500,1636,1645,1628,1637,26096,1637,287,49
20151201 09:08:02.500,1636,1645,1628,1637,26096,1637,287,49
20151201 09:08:08.500,1636,1645,1628,1637,26096,1637,287,49
20151201 09:08:09.500,1636,1645,1628,1637,26096,1637,287,49
20151201 09:08:12.500,1636,1645,1628,1637,26096,1637,287,49
20151201 09:08:13.500,1636,1645,1628,1637,26098,1636,286,49
20151201 09:08:16.500,1636,1645,1628,1637,26098,1636,286,49
20151201 09:08:20.000,1636,1645,1628,1637,26100,1636,285,49
20151201 09:08:26.500,1636,1645,1628,1637,26100,1636,285,49
20151201 09:08:29.500,1636,1645,1628,1637,26100,1636,285,49
20151201 09:08:32.000,1636,1645,1628,1637,26102,1637,285,48
20151201 09:08:32.500,1636,1645,1628,1637,26102,1637,285,47
20151201 09:08:38.500,1636,1645,1628,1637,26102,1637,285,47
20151201 09:08:44.000,1636,1645,1628,1637,26102,1637,285,47
20151201 09:08:45.500,1636,1645,1628,1637,26102,1637,285,47
20151201 09:08:53.000,1636,1645,1628,1637,26102,1637,285,47
20151201 09:08:55.000,1636,1645,1628,1637,26104,1636,284,47
20151201 09:08:55.500,1636,1645,1628,1637,26104,1636,284,48
20151201 09:08:58.000,1636,1645,1628,1637,26104,1636,284,48
20151201 09:09:08.500,1636,1645,1628,1637,26104,1636,284,48
20151201 09:09:12.000,1636,1645,1628,1637,26104,1636,284,49
20151201 09:09:14.500,1636,1645,1628,1637,26104,1636,284,49
20151201 09:09:15.000,1636,1645,1628,1637,26110,1636,281,50
20151201 09:09:15.500,1636,1645,1628,1637,26110,1636,281,50
20151201 09:09:17.000,1636,1645,1628,1637,26110,1636,281,50
20151201 09:09:17.500,1636,1645,1628,1637,26112,1637,281,54
20151201 09:09:18.000,1636,1645,1628,1637,26112,1637,281,71
20151201 09:09:19.500,1636,1645,1628,1637,26132,1637,281,61
20151201 09:09:20.000,1636,1645,1628,1637,26132,1637,281,64
20151201 09:09:20.500,1636,1645,1628,1637,26134,1636,280,64
20151201 09:09:22.500,1636,1645,1628,1637,26136,1636,279,64
20151201 09:09:23.000,1636,1645,1628,1637,26172,1636,261,64
20151201 09:09:30.500,1636,1645,1628,1637,26244,1636,225,64
20151201 09:09:33.500,1636,1645,1628,1637,26244,1636,225,65
20151201 09:09:35.500,1636,1645,1628,1637,26244,1636,225,66
20151201 09:09:37.000,1636,1645,1628,1637,26244,1636,225,66
20151201 09:09:39.500,1636,1645,1628,1637,26246,1637,225,65
