Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.550,2846,2846,2846,2847,532,2846,38,205
20160927 21:00:00.960,2845,2847,2846,2847,610,2846,57,204
20160927 21:00:01.535,2845,2847,2845,2846,936,2845,70,1
20160927 21:00:02.010,2845,2847,2845,2846,1130,2846,83,310
20160927 21:00:02.532,2845,2847,2845,2846,1394,2846,51,237
20160927 21:00:03.040,2843,2847,2843,2845,2156,2843,59,88
20160927 21:00:03.524,2843,2847,2843,2844,2650,2845,52,8
20160927 21:00:04.017,2843,2847,2843,2844,2724,2844,93,14
20160927 21:00:04.531,2844,2847,2843,2845,2832,2845,33,220
20160927 21:00:05.036,2844,2847,2843,2845,2936,2845,46,175
20160927 21:00:05.542,2844,2847,2843,2845,2970,2844,138,168
20160927 21:00:06.014,2844,2847,2843,2845,2988,2845,199,163
20160927 21:00:06.477,2844,2847,2843,2845,3012,2845,202,157
20160927 21:00:07.038,2844,2847,2843,2845,3036,2845,198,150
20160927 21:00:07.544,2844,2847,2843,2845,3070,2845,194,140
20160927 21:00:08.031,2844,2847,2843,2845,3078,2845,218,140
20160927 21:00:08.533,2844,2847,2843,2845,3116,2845,261,135
20160927 21:00:09.036,2844,2847,2843,2845,3170,2844,263,111
20160927 21:00:09.549,2844,2847,2843,2845,3386,2845,311,3
20160927 21:00:10.059,2845,2847,2843,2846,3546,2845,32,280
20160927 21:00:10.553,2845,2847,2843,2846,3552,2845,61,309
20160927 21:00:11.042,2844,2847,2843,2845,3752,2845,385,7
20160927 21:00:11.553,2844,2847,2843,2846,3810,2844,381,185
20160927 21:00:12.033,2844,2847,2843,2846,3992,2844,316,189
20160927 21:00:12.589,2844,2847,2843,2846,4000,2845,332,183
20160927 21:00:13.056,2844,2847,2843,2845,4072,2845,334,178
20160927 21:00:13.586,2844,2847,2843,2845,4090,2845,328,177
20160927 21:00:14.084,2844,2847,2843,2845,4186,2845,283,174
20160927 21:00:14.595,2844,2847,2843,2845,4202,2845,268,167
20160927 21:00:15.074,2844,2847,2843,2845,4204,2845,268,210
20160927 21:00:15.537,2844,2847,2843,2845,4210,2844,295,216
20160927 21:00:16.054,2844,2847,2843,2845,4232,2845,268,209
20160927 21:00:16.623,2844,2847,2843,2845,4270,2845,255,193
20160927 21:00:17.116,2844,2847,2843,2845,4286,2844,265,190
20160927 21:00:17.627,2844,2847,2843,2845,4294,2845,281,186
20160927 21:00:18.114,2844,2847,2843,2845,4350,2845,253,179
20160927 21:00:18.569,2844,2847,2843,2845,4400,2844,243,202
20160927 21:00:19.142,2844,2847,2843,2845,4406,2845,254,199
20160927 21:00:19.642,2844,2847,2843,2845,4424,2844,280,222
20160927 21:00:20.146,2844,2847,2843,2845,4504,2845,265,183
20160927 21:00:20.563,2844,2847,2843,2845,4512,2845,262,188
20160927 21:00:21.134,2844,2847,2843,2845,4518,2844,263,193
20160927 21:00:21.575,2844,2847,2843,2845,4560,2844,256,184
20160927 21:00:22.103,2844,2847,2843,2845,4566,2845,257,182
20160927 21:00:22.646,2844,2847,2843,2845,4578,2844,252,187
20160927 21:00:23.075,2844,2847,2843,2845,4588,2844,263,187
20160927 21:00:23.655,2844,2847,2843,2845,4640,2844,262,170
20160927 21:00:24.169,2844,2847,2843,2845,4642,2844,265,170
20160927 21:00:24.646,2844,2847,2843,2845,4646,2844,265,179
20160927 21:00:25.101,2844,2847,2843,2845,4752,2844,231,163
20160927 21:00:25.675,2844,2847,2843,2845,4758,2845,237,161
20160927 21:00:26.181,2844,2847,2843,2845,4762,2844,243,162
20160927 21:00:26.668,2844,2847,2843,2845,4874,2844,252,108
20160927 21:00:27.157,2844,2847,2843,2845,4982,2845,256,57
20160927 21:00:27.671,2844,2847,2843,2845,5034,2844,253,56
20160927 21:00:28.160,2844,2847,2843,2845,5054,2845,252,54
20160927 21:00:28.667,2844,2847,2843,2845,5092,2845,236,137
20160927 21:00:29.196,2844,2847,2843,2845,5140,2844,221,136
20160927 21:00:29.711,2844,2847,2843,2845,5160,2844,251,179
20160927 21:00:30.196,2844,2847,2843,2845,5160,2844,282,180
20160927 21:00:30.721,2844,2847,2843,2845,5216,2844,282,193
20160927 21:00:31.168,2844,2847,2843,2845,5244,2845,280,184
20160927 21:00:31.706,2844,2847,2843,2845,5294,2845,258,184
20160927 21:00:32.242,2844,2847,2843,2845,5314,2845,269,176
