Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,560,560,560,560,136,560,52,31
20160104 21:00:00.932,560,560,560,560,196,560,52,1
20160104 21:00:01.431,560,561,560,561,242,560,60,107
20160104 21:00:01.917,560,561,560,561,254,561,81,103
20160104 21:00:02.442,560,561,560,561,296,560,68,125
20160104 21:00:02.951,560,561,560,561,326,561,68,210
20160104 21:00:03.962,560,561,560,561,326,561,68,211
20160104 21:00:04.426,560,561,560,561,328,561,68,210
20160104 21:00:04.991,560,561,560,561,340,561,63,204
20160104 21:00:05.436,560,561,560,561,392,561,63,178
20160104 21:00:06.012,560,561,560,561,436,561,65,156
20160104 21:00:06.457,560,561,560,560,598,560,57,32
20160104 21:00:07.542,560,561,560,560,648,560,76,9
20160104 21:00:07.996,560,561,560,560,648,560,76,40
20160104 21:00:08.477,560,561,560,560,648,560,76,50
20160104 21:00:08.990,560,561,560,560,652,560,76,48
20160104 21:00:09.377,560,561,560,560,664,560,86,42
20160104 21:00:09.857,560,561,560,560,664,560,86,67
20160104 21:00:10.475,560,561,560,560,672,560,86,63
20160104 21:00:12.039,560,561,560,560,674,560,92,62
20160104 21:00:12.959,560,561,560,560,674,560,216,162
20160104 21:00:13.629,560,561,560,560,680,560,216,159
20160104 21:00:14.660,560,561,560,560,682,560,216,158
20160104 21:00:15.036,560,561,560,560,682,560,216,133
20160104 21:00:16.699,560,561,560,560,692,560,276,38
20160104 21:00:17.095,560,561,560,560,712,560,277,28
20160104 21:00:17.687,560,561,560,561,768,560,5,218
20160104 21:00:18.189,560,561,560,561,768,560,26,218
20160104 21:00:18.601,560,561,560,561,768,560,45,218
20160104 21:00:19.074,560,561,560,561,768,560,50,218
20160104 21:00:19.523,560,561,560,561,768,560,52,218
20160104 21:00:20.086,560,561,560,561,768,560,53,218
20160104 21:00:20.673,560,561,560,561,798,560,38,218
20160104 21:00:21.241,560,561,560,561,806,560,34,219
20160104 21:00:21.683,560,561,560,561,808,560,33,220
20160104 21:00:22.232,560,561,560,561,808,560,34,220
20160104 21:00:22.542,560,561,560,561,808,560,105,220
20160104 21:00:23.126,560,561,560,561,812,561,105,221
20160104 21:00:23.802,560,561,560,561,812,561,138,223
20160104 21:00:24.236,560,561,560,561,814,560,140,123
20160104 21:00:25.777,560,561,560,561,824,560,135,124
20160104 21:00:26.061,560,561,560,561,826,561,145,123
20160104 21:00:26.721,560,561,560,561,826,561,146,123
20160104 21:00:27.255,560,561,560,561,826,561,151,128
20160104 21:00:27.586,560,561,560,561,930,560,149,78
20160104 21:00:28.320,560,561,560,561,948,561,140,69
20160104 21:00:28.665,560,561,560,561,962,561,140,62
20160104 21:00:29.691,560,561,560,561,966,561,140,58
20160104 21:00:30.127,560,561,560,561,986,561,140,48
