Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 09:00:00.000,5561,5573,5536,5562,475650,5561,72,9
20160107 09:00:01.000,5560,5573,5536,5562,476202,5562,213,69
20160107 09:00:01.000,5562,5573,5536,5563,477012,5562,88,106
20160107 09:00:02.000,5560,5573,5536,5562,477350,5562,104,94
20160107 09:00:02.000,5560,5573,5536,5561,477582,5561,79,51
20160107 09:00:03.000,5560,5573,5536,5561,477964,5561,60,9
20160107 09:00:03.000,5559,5573,5536,5560,478176,5560,32,46
20160107 09:00:04.000,5560,5573,5536,5561,478308,5560,17,64
20160107 09:00:04.000,5560,5573,5536,5561,478366,5561,138,40
20160107 09:00:05.000,5560,5573,5536,5561,478388,5561,149,34
20160107 09:00:05.000,5560,5573,5536,5562,478568,5560,159,35
20160107 09:00:06.000,5560,5573,5536,5561,478684,5560,168,36
20160107 09:00:06.000,5561,5573,5536,5562,478760,5561,22,31
20160107 09:00:07.000,5561,5573,5536,5562,478790,5561,36,35
20160107 09:00:07.000,5561,5573,5536,5562,478798,5561,98,83
20160107 09:00:08.000,5561,5573,5536,5562,478932,5561,38,80
20160107 09:00:08.000,5561,5573,5536,5563,479138,5562,176,178
20160107 09:00:09.000,5562,5573,5536,5563,479182,5562,82,165
20160107 09:00:09.000,5562,5573,5536,5563,479226,5562,68,218
20160107 09:00:10.000,5562,5573,5536,5563,479242,5562,65,214
20160107 09:00:10.000,5561,5573,5536,5562,479400,5561,98,5
20160107 09:00:11.000,5561,5573,5536,5562,479416,5562,93,22
20160107 09:00:11.000,5562,5573,5536,5563,479602,5562,13,185
20160107 09:00:12.000,5561,5573,5536,5562,479632,5562,75,23
20160107 09:00:12.000,5562,5573,5536,5563,479708,5562,17,182
20160107 09:00:13.000,5561,5573,5536,5562,479760,5561,57,35
20160107 09:00:13.000,5561,5573,5536,5562,479804,5561,38,35
20160107 09:00:14.000,5561,5573,5536,5562,479814,5561,35,44
20160107 09:00:14.000,5561,5573,5536,5562,479830,5561,66,47
20160107 09:00:15.000,5561,5573,5536,5562,479840,5562,67,46
20160107 09:00:15.000,5561,5573,5536,5562,479850,5562,69,41
