Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,36220,36220,36220,36230,32,36220,9,1
20160106 21:00:00.500,36210,36220,36210,36220,84,36220,2,51
20160106 21:00:01.000,36120,36220,36120,36190,164,36190,3,23
20160106 21:00:01.500,36150,36220,36120,36180,256,36190,17,1
20160106 21:00:02.000,36160,36220,36120,36180,276,36180,41,20
20160106 21:00:02.500,36170,36220,36120,36180,286,36180,33,14
20160106 21:00:03.000,36170,36220,36120,36180,324,36170,6,14
20160106 21:00:03.500,36170,36220,36120,36180,360,36180,8,5
20160106 21:00:04.000,36170,36220,36120,36190,388,36170,35,1
20160106 21:00:04.500,36180,36220,36120,36190,412,36180,31,6
20160106 21:00:05.000,36180,36220,36120,36190,412,36180,11,16
20160106 21:00:05.500,36180,36220,36120,36190,436,36190,13,4
20160106 21:00:06.000,36170,36220,36120,36180,484,36180,27,6
20160106 21:00:06.500,36170,36220,36120,36180,508,36170,23,2
20160106 21:00:07.000,36180,36220,36120,36200,542,36200,13,5
20160106 21:00:07.500,36190,36220,36120,36200,544,36200,3,14
20160106 21:00:08.000,36190,36220,36120,36200,548,36200,18,16
20160106 21:00:08.500,36190,36220,36120,36200,562,36200,14,16
20160106 21:00:09.000,36190,36220,36120,36200,568,36200,41,10
20160106 21:00:09.500,36190,36220,36120,36210,590,36190,40,8
20160106 21:00:10.000,36200,36220,36120,36210,594,36200,37,8
20160106 21:00:10.500,36200,36220,36120,36210,602,36210,43,4
20160106 21:00:11.000,36210,36220,36120,36220,612,36210,1,94
20160106 21:00:11.500,36210,36220,36120,36220,614,36210,8,101
20160106 21:00:12.000,36200,36220,36120,36210,632,36210,44,9
20160106 21:00:12.500,36200,36220,36120,36210,664,36210,19,1
20160106 21:00:13.000,36200,36220,36120,36210,666,36210,9,1
20160106 21:00:13.500,36200,36220,36120,36210,668,36210,9,2
20160106 21:00:14.000,36200,36220,36120,36210,670,36210,9,3
20160106 21:00:14.500,36200,36220,36120,36210,670,36210,9,3
20160106 21:00:15.000,36200,36220,36120,36210,676,36210,7,4
20160106 21:00:15.500,36200,36220,36120,36210,680,36200,6,4
20160106 21:00:16.000,36200,36220,36120,36210,686,36200,4,3
20160106 21:00:16.500,36190,36220,36120,36210,706,36200,41,8
20160106 21:00:17.000,36210,36220,36120,36220,724,36210,6,97
20160106 21:00:17.500,36210,36220,36120,36220,724,36210,9,97
20160106 21:00:18.000,36210,36220,36120,36220,724,36210,9,98
20160106 21:00:18.500,36210,36220,36120,36220,724,36210,9,98
20160106 21:00:19.000,36210,36220,36120,36220,738,36210,2,98
20160106 21:00:19.500,36200,36220,36120,36210,742,36210,47,6
20160106 21:00:20.000,36200,36220,36120,36210,742,36210,50,1
20160106 21:00:20.500,36210,36220,36120,36220,746,36220,6,96
20160106 21:00:21.000,36210,36220,36120,36220,748,36210,10,97
20160106 21:00:21.500,36210,36220,36120,36220,764,36210,6,97
20160106 21:00:22.500,36210,36220,36120,36220,766,36210,12,97
20160106 21:00:23.000,36210,36220,36120,36220,766,36210,12,97
20160106 21:00:23.500,36210,36220,36120,36220,766,36210,12,97
20160106 21:00:24.000,36200,36220,36120,36210,790,36210,49,8
20160106 21:00:24.500,36200,36220,36120,36210,790,36210,49,9
20160106 21:00:25.000,36200,36220,36120,36210,798,36210,44,5
20160106 21:00:25.500,36200,36220,36120,36210,798,36210,44,5
20160106 21:00:26.500,36200,36220,36120,36210,798,36210,44,5
20160106 21:00:27.000,36200,36220,36120,36210,802,36210,9,3
20160106 21:00:27.500,36200,36220,36120,36210,812,36200,19,12
20160106 21:00:28.500,36200,36220,36120,36210,834,36210,19,1
20160106 21:00:29.000,36210,36220,36120,36220,836,36210,9,98
20160106 21:00:29.500,36210,36220,36120,36220,836,36210,15,101
20160106 21:00:30.000,36210,36220,36120,36220,836,36210,15,101
20160106 21:00:30.500,36210,36220,36120,36220,836,36210,23,101
20160106 21:00:31.000,36210,36220,36120,36220,836,36210,23,101
20160106 21:00:31.500,36210,36220,36120,36220,836,36210,23,100
20160106 21:00:32.000,36210,36220,36120,36220,836,36210,23,100
20160106 21:00:32.500,36210,36220,36120,36220,838,36210,22,100
20160106 21:00:33.000,36210,36220,36120,36220,838,36210,32,100
20160106 21:00:34.500,36210,36220,36120,36220,840,36220,32,99
20160106 21:00:35.000,36210,36220,36120,36220,856,36210,24,97
20160106 21:00:35.500,36210,36220,36120,36220,880,36210,12,97
20160106 21:00:36.000,36210,36220,36120,36220,890,36210,7,97
20160106 21:00:36.500,36210,36220,36120,36220,892,36220,7,101
20160106 21:00:37.000,36210,36220,36120,36220,894,36210,8,101
20160106 21:00:37.500,36210,36220,36120,36220,894,36210,8,101
20160106 21:00:38.000,36210,36220,36120,36220,898,36220,8,99
20160106 21:00:38.500,36210,36220,36120,36220,898,36220,8,99
20160106 21:00:39.000,36210,36220,36120,36220,898,36220,40,99
20160106 21:00:39.500,36200,36220,36120,36210,988,36210,55,8
20160106 21:00:40.000,36210,36220,36120,36220,1004,36210,20,54
20160106 21:00:40.500,36210,36220,36120,36220,1004,36210,21,54
20160106 21:00:41.000,36210,36220,36120,36220,1004,36210,24,54
20160106 21:00:41.500,36210,36220,36120,36220,1008,36220,34,52
20160106 21:00:42.000,36210,36220,36120,36220,1018,36220,34,47
20160106 21:00:43.000,36210,36220,36120,36220,1018,36220,38,47
20160106 21:00:43.500,36210,36220,36120,36220,1028,36220,38,42
20160106 21:00:44.000,36210,36220,36120,36220,1030,36220,38,41
20160106 21:00:44.500,36210,36220,36120,36220,1030,36220,38,41
20160106 21:00:45.000,36210,36220,36120,36220,1032,36210,37,41
20160106 21:00:45.500,36210,36220,36120,36220,1040,36210,33,41
20160106 21:00:46.000,36210,36220,36120,36220,1062,36220,25,34
20160106 21:00:46.500,36210,36220,36120,36220,1070,36220,25,30
20160106 21:00:47.000,36210,36220,36120,36220,1094,36220,25,18
20160106 21:00:47.500,36220,36220,36120,36230,1138,36220,116,41
20160106 21:00:48.000,36220,36240,36120,36240,1156,36240,121,34
20160106 21:00:48.500,36230,36240,36120,36240,1162,36220,4,39
20160106 21:00:49.000,36230,36240,36120,36240,1162,36220,9,44
20160106 21:00:49.500,36230,36240,36120,36240,1162,36220,9,44
20160106 21:00:50.000,36230,36240,36120,36240,1168,36240,7,43
20160106 21:00:50.500,36230,36240,36120,36240,1178,36230,3,43
20160106 21:00:51.000,36220,36240,36120,36230,1188,36220,136,2
20160106 21:00:51.500,36220,36240,36120,36230,1194,36230,134,11
20160106 21:00:52.000,36220,36240,36120,36230,1194,36230,134,10
20160106 21:00:52.500,36220,36240,36120,36230,1202,36230,134,6
20160106 21:00:53.000,36220,36240,36120,36240,1216,36240,134,42
20160106 21:00:53.500,36230,36240,36120,36240,1216,36240,1,42
20160106 21:00:54.000,36230,36240,36120,36240,1218,36240,4,41
20160106 21:00:55.000,36230,36240,36120,36240,1218,36240,4,41
20160106 21:00:55.500,36230,36240,36120,36240,1218,36240,4,41
20160106 21:00:56.000,36230,36240,36120,36240,1218,36240,5,41
20160106 21:00:56.500,36230,36240,36120,36240,1222,36230,3,42
20160106 21:00:57.000,36220,36240,36120,36230,1230,36230,135,5
20160106 21:00:57.500,36220,36240,36120,36230,1232,36230,135,4
20160106 21:00:58.000,36230,36240,36120,36240,1238,36230,1,42
20160106 21:00:58.500,36220,36240,36120,36230,1240,36230,136,1
20160106 21:00:59.000,36220,36240,36120,36240,1242,36230,136,44
20160106 21:00:59.500,36220,36240,36120,36240,1250,36230,136,44
20160106 21:01:00.000,36220,36240,36120,36240,1250,36230,136,45
20160106 21:01:00.500,36220,36240,36120,36240,1266,36230,136,45
20160106 21:01:01.000,36230,36240,36120,36240,1266,36230,1,47
20160106 21:01:01.500,36220,36240,36120,36240,1472,36230,141,1
20160106 21:01:02.000,36230,36240,36120,36240,1474,36240,19,12
20160106 21:01:02.500,36230,36240,36120,36240,1488,36240,17,5
20160106 21:01:03.000,36230,36240,36120,36240,1490,36240,17,4
20160106 21:01:03.500,36230,36240,36120,36240,1490,36240,17,5
20160106 21:01:04.000,36230,36240,36120,36240,1490,36240,19,8
20160106 21:01:04.500,36240,36240,36120,36250,1510,36240,11,41
20160106 21:01:05.000,36230,36240,36120,36250,1532,36240,18,62
20160106 21:01:05.500,36230,36240,36120,36240,1532,36240,18,8
20160106 21:01:06.000,36230,36240,36120,36240,1534,36230,20,9
20160106 21:01:06.500,36230,36240,36120,36250,1554,36230,18,12
20160106 21:01:07.000,36240,36240,36120,36250,1554,36230,5,20
20160106 21:01:07.500,36240,36240,36120,36250,1556,36240,5,20
20160106 21:01:08.000,36240,36240,36120,36250,1558,36240,4,20
20160106 21:01:08.500,36240,36240,36120,36250,1558,36240,4,23
20160106 21:01:09.000,36240,36240,36120,36250,1558,36240,4,27
20160106 21:01:09.500,36240,36240,36120,36250,1564,36240,5,23
20160106 21:01:10.000,36240,36240,36120,36250,1568,36240,3,27
20160106 21:01:10.500,36230,36240,36120,36240,1568,36240,15,2
20160106 21:01:11.000,36230,36240,36120,36240,1580,36240,15,5
20160106 21:01:11.500,36240,36250,36120,36250,1632,36240,2,17
20160106 21:01:12.000,36240,36250,36120,36250,1640,36250,3,14
20160106 21:01:13.000,36240,36250,36120,36250,1642,36250,3,13
20160106 21:01:13.500,36240,36250,36120,36250,1650,36240,1,15
20160106 21:01:14.000,36240,36250,36120,36250,1650,36240,5,15
