Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,34750,35000,34590,34820,36964,34800,37,13
20151201 09:00:00.500,34710,35000,34590,34720,37160,34720,6,2
20151201 09:00:01.000,34700,35000,34590,34720,37182,34720,47,3
20151201 09:00:01.500,34700,35000,34590,34720,37216,34700,45,27
20151201 09:00:02.000,34700,35000,34590,34710,37224,34700,39,2
20151201 09:00:02.500,34700,35000,34590,34710,37228,34700,38,1
20151201 09:00:03.000,34700,35000,34590,34710,37256,34700,23,27
20151201 09:00:03.500,34690,35000,34590,34700,37302,34700,1,1
20151201 09:00:04.000,34680,35000,34590,34690,37304,34690,23,25
20151201 09:00:04.500,34680,35000,34590,34690,37316,34680,18,26
20151201 09:00:05.000,34680,35000,34590,34690,37352,34690,20,8
20151201 09:00:05.500,34680,35000,34590,34690,37374,34680,1,11
20151201 09:00:06.000,34690,35000,34590,34700,37384,34690,8,4
20151201 09:00:06.500,34680,35000,34590,34700,37392,34680,16,10
20151201 09:00:07.000,34690,35000,34590,34710,37398,34700,19,3
20151201 09:00:07.500,34700,35000,34590,34710,37408,34710,4,4
20151201 09:00:08.000,34700,35000,34590,34730,37420,34710,9,8
20151201 09:00:08.500,34700,35000,34590,34720,37420,34710,13,2
20151201 09:00:09.000,34720,35000,34590,34730,37422,34720,1,15
20151201 09:00:09.500,34710,35000,34590,34730,37424,34720,14,5
20151201 09:00:10.000,34720,35000,34590,34730,37424,34720,10,15
20151201 09:00:10.500,34730,35000,34590,34740,37442,34730,1,17
20151201 09:00:11.000,34730,35000,34590,34740,37442,34730,1,21
20151201 09:00:11.500,34730,35000,34590,34740,37454,34730,29,15
20151201 09:00:12.000,34720,35000,34590,34740,37528,34740,11,8
20151201 09:00:12.500,34720,35000,34590,34740,37528,34740,14,28
20151201 09:00:13.000,34720,35000,34590,34740,37530,34720,10,29
20151201 09:00:13.500,34720,35000,34590,34730,37530,34720,10,20
20151201 09:00:14.000,34740,35000,34590,34750,37586,34740,13,18
20151201 09:00:14.500,34740,35000,34590,34750,37608,34740,2,40
20151201 09:00:15.000,34720,35000,34590,34730,37614,34730,31,2
20151201 09:00:15.500,34730,35000,34590,34740,37622,34730,14,2
20151201 09:00:16.000,34720,35000,34590,34740,37656,34740,30,5
20151201 09:00:16.500,34740,35000,34590,34750,37670,34740,1,39
20151201 09:00:17.000,34740,35000,34590,34750,37672,34750,1,14
20151201 09:00:17.500,34740,35000,34590,34750,37672,34750,1,14
20151201 09:00:18.000,34730,35000,34590,34750,37674,34740,41,14
20151201 09:00:18.500,34750,35000,34590,34760,37702,34750,1,8
20151201 09:00:19.000,34750,35000,34590,34760,37718,34760,2,8
20151201 09:00:19.500,34750,35000,34590,34760,37726,34760,23,5
20151201 09:00:20.000,34760,35000,34590,34770,37736,34760,14,9
20151201 09:00:20.500,34760,35000,34590,34770,37738,34760,13,16
20151201 09:00:21.000,34760,35000,34590,34770,37746,34760,9,16
20151201 09:00:21.500,34760,35000,34590,34770,37750,34760,7,23
20151201 09:00:22.000,34760,35000,34590,34770,37754,34760,5,30
20151201 09:00:22.500,34750,35000,34590,34760,37772,34770,27,4
20151201 09:00:23.000,34760,35000,34590,34770,37784,34770,4,6
20151201 09:00:23.500,34760,35000,34590,34770,37788,34760,1,6
20151201 09:00:24.000,34760,35000,34590,34770,37792,34760,20,6
20151201 09:00:24.500,34750,35000,34590,34770,37832,34760,7,11
20151201 09:00:25.000,34750,35000,34590,34760,37832,34760,10,4
20151201 09:00:25.500,34750,35000,34590,34760,37832,34760,7,20
20151201 09:00:26.000,34750,35000,34590,34760,37832,34760,6,11
20151201 09:00:26.500,34750,35000,34590,34760,37832,34760,6,38
20151201 09:00:27.000,34730,35000,34590,34760,37844,34750,29,38
20151201 09:00:27.500,34740,35000,34590,34750,37844,34750,1,9
20151201 09:00:28.000,34730,35000,34590,34740,37844,34750,1,8
20151201 09:00:28.500,34720,35000,34590,34730,37846,34730,1,5
20151201 09:00:29.000,34710,35000,34590,34730,37856,34710,17,10
20151201 09:00:29.500,34700,35000,34590,34710,37860,34710,29,4
20151201 09:00:30.000,34710,35000,34590,34730,37872,34730,28,6
20151201 09:00:30.500,34710,35000,34590,34730,37876,34720,26,12
20151201 09:00:31.000,34710,35000,34590,34730,37896,34730,32,2
20151201 09:00:31.500,34710,35000,34590,34740,37896,34730,43,20
20151201 09:00:32.000,34710,35000,34590,34740,37908,34730,51,24
20151201 09:00:32.500,34720,35000,34590,34740,37908,34730,20,1
