Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 08:59:00.000,0.0,1668.0,1668.0,0.0,26,1668.0,0,0
20160720 09:00:01.000,1668.0,1668.0,1668.0,1669.0,24,1668.0,11,4
20160720 09:00:02.000,1669.0,1670.0,1670.0,1671.0,68,1670.0,7,10
20160720 09:00:02.500,1667.0,1668.0,1668.0,1668.0,52,1668.0,13,9
20160720 09:00:03.000,1668.0,1668.0,1668.0,1672.0,18,1668.0,11,20
20160720 09:00:03.500,1668.0,1672.0,1672.0,1672.0,16,1672.0,8,21
20160720 09:00:04.000,1666.0,1667.0,1667.0,1667.0,60,1667.0,120,6
20160720 09:00:04.500,1667.0,1667.0,1667.0,1672.0,20,1667.0,24,16
20160720 09:00:05.000,1668.0,1667.0,1667.0,1672.0,2,1667.0,2,7
20160720 09:00:06.000,1668.0,1668.0,1668.0,1671.0,2,1668.0,1,1
20160720 09:00:07.000,1667.0,1668.0,1668.0,1668.0,2,1668.0,23,1
20160720 09:00:07.500,1668.0,1668.0,1668.0,1672.0,4,1668.0,62,7
20160720 09:00:08.000,1668.0,1668.0,1668.0,1670.0,16,1668.0,53,6
20160720 09:00:09.000,1668.0,1668.0,1668.0,1669.0,2,1668.0,52,15
20160720 09:00:09.500,1669.0,1669.0,1669.0,1670.0,36,1669.0,3,2
20160720 09:00:11.000,1669.0,1670.0,1670.0,1670.0,2,1670.0,3,52
20160720 09:00:14.000,1669.0,1669.0,1669.0,1670.0,4,1669.0,3,51
20160720 09:00:15.000,1667.0,1668.0,1668.0,1670.0,92,1668.0,1,2
20160720 09:00:16.000,1666.0,1667.0,1667.0,1669.0,2,1667.0,10,1
20160720 09:00:17.000,1666.0,1666.0,1666.0,1668.0,2,1666.0,7,1
20160720 09:00:18.000,1666.0,1666.0,1666.0,1668.0,4,1666.0,5,2
20160720 09:00:18.500,1666.0,1666.0,1666.0,1668.0,4,1666.0,3,1
20160720 09:00:19.000,1666.0,1666.0,1666.0,1668.0,2,1666.0,3,2
20160720 09:00:20.000,1665.0,1666.0,1666.0,1667.0,20,1666.0,16,11
20160720 09:00:22.000,1665.0,1665.0,1665.0,1666.0,24,1665.0,6,1
20160720 09:00:23.000,1665.0,1666.0,1666.0,1668.0,6,1666.0,4,12
20160720 09:00:24.000,1665.0,1668.0,1668.0,1668.0,2,1668.0,4,11
20160720 09:00:25.000,1665.0,1665.0,1665.0,1667.0,2,1665.0,3,5
20160720 09:00:26.000,1666.0,1668.0,1668.0,1669.0,32,1668.0,2,23
