Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:56.000,5566,5572,5525,5567,1416,5566,10,12
20151126 09:43:01.000,5566,5572,5525,5567,1428,5566,4,12
20151126 09:43:03.000,5566,5572,5525,5567,1430,5567,3,12
20151126 09:43:07.000,5566,5572,5525,5567,1430,5567,2,12
20151126 09:43:10.000,5566,5572,5525,5567,1434,5567,1,10
20151126 09:43:11.000,5565,5572,5525,5567,1434,5567,1,10
20151126 09:43:13.000,5565,5572,5525,5567,1434,5567,1,14
20151126 09:43:15.000,5564,5572,5525,5567,1434,5567,1,14
20151126 09:43:18.000,5564,5572,5525,5567,1434,5567,1,14
20151126 09:43:34.000,5564,5572,5525,5567,1436,5564,20,14
20151126 09:43:43.000,5565,5572,5525,5567,1436,5564,1,14
20151126 09:43:44.000,5567,5572,5525,5568,1464,5567,1,4
20151126 09:43:52.000,5567,5572,5525,5568,1464,5567,6,4
20151126 09:43:55.000,5567,5572,5525,5568,1464,5567,1,4
20151126 09:43:56.000,5567,5572,5525,5568,1464,5567,4,4
20151126 09:44:00.000,5565,5572,5525,5568,1464,5567,1,4
20151126 09:44:05.000,5565,5572,5525,5568,1464,5567,3,4
20151126 09:44:08.000,5566,5572,5525,5568,1464,5567,1,4
20151126 09:44:10.000,5567,5572,5525,5568,1464,5567,1,4
20151126 09:44:12.000,5567,5572,5525,5568,1464,5567,2,4
20151126 09:44:13.000,5567,5572,5525,5568,1464,5567,1,4
20151126 09:44:14.000,5566,5572,5525,5568,1466,5567,1,4
20151126 09:44:22.000,5567,5572,5525,5568,1466,5567,1,4
20151126 09:44:25.000,5566,5572,5525,5568,1468,5568,3,3
20151126 09:44:26.000,5566,5572,5525,5568,1468,5568,1,3
20151126 09:44:26.000,5566,5572,5525,5568,1472,5568,5,1
20151126 09:44:30.000,5566,5572,5525,5569,1474,5568,5,1
20151126 09:44:37.000,5568,5572,5525,5569,1474,5568,3,1
20151126 09:44:43.000,5568,5572,5525,5569,1474,5568,2,1
20151126 09:44:45.000,5566,5572,5525,5569,1474,5568,5,1
20151126 09:44:48.000,5568,5572,5525,5569,1474,5568,1,1
20151126 09:44:49.000,5566,5572,5525,5569,1474,5568,3,1
20151126 09:44:57.000,5567,5572,5525,5569,1474,5568,1,1
20151126 09:44:59.000,5566,5572,5525,5569,1476,5567,3,1
20151126 09:45:03.000,5567,5572,5525,5569,1476,5567,2,1
20151126 09:45:04.000,5567,5572,5525,5569,1476,5567,4,1
20151126 09:45:05.000,5568,5572,5525,5569,1476,5567,1,1
20151126 09:45:07.000,5569,5572,5525,5570,1478,5569,1,2
20151126 09:45:09.000,5569,5572,5525,5571,1482,5570,5,1
20151126 09:45:09.000,5569,5572,5525,5571,1484,5570,5,1
20151126 09:45:12.000,5569,5572,5525,5572,1486,5569,4,51
20151126 09:45:22.000,5569,5572,5525,5572,1486,5569,3,51
20151126 09:45:27.000,5568,5572,5525,5572,1486,5569,2,53
20151126 09:45:31.000,5568,5572,5525,5572,1486,5569,1,53
20151126 09:45:34.000,5566,5572,5525,5572,1488,5568,1,53
20151126 09:45:39.000,5564,5572,5525,5572,1488,5568,29,53
20151126 09:45:41.000,5565,5572,5525,5572,1488,5568,1,53
20151126 09:46:05.000,5565,5572,5525,5572,1488,5568,1,57
20151126 09:46:06.000,5566,5572,5525,5572,1488,5568,1,57
20151126 09:46:10.000,5568,5572,5525,5572,1488,5568,1,57
20151126 09:46:13.000,5567,5572,5525,5572,1488,5568,1,57
20151126 09:46:21.000,5568,5572,5525,5572,1488,5568,1,57
20151126 09:46:29.000,5567,5572,5525,5572,1488,5568,1,51
20151126 09:46:31.000,5568,5572,5525,5572,1488,5568,1,51
20151126 09:46:35.000,5567,5572,5525,5572,1488,5568,1,53
20151126 09:46:38.000,5567,5572,5525,5572,1488,5568,1,51
20151126 09:46:45.000,5566,5572,5525,5572,1492,5572,1,49
20151126 09:46:46.000,5566,5572,5525,5572,1494,5572,1,48
20151126 09:46:47.000,5566,5572,5525,5572,1494,5572,3,48
20151126 09:46:48.000,5568,5572,5525,5572,1494,5572,10,48
20151126 09:46:57.000,5566,5572,5525,5572,1494,5572,1,48
20151126 09:46:59.000,5566,5572,5525,5570,1500,5570,1,3
20151126 09:47:00.000,5566,5572,5525,5570,1500,5570,3,3
20151126 09:47:04.000,5566,5572,5525,5570,1500,5570,3,5
20151126 09:47:05.000,5568,5572,5525,5570,1500,5570,5,15
20151126 09:47:07.000,5568,5572,5525,5570,1500,5570,5,19
20151126 09:47:08.000,5566,5572,5525,5570,1500,5570,3,19
20151126 09:47:14.000,5565,5572,5525,5569,1500,5570,3,1
20151126 09:47:15.000,5565,5572,5525,5568,1500,5570,2,1
20151126 09:47:16.000,5565,5572,5525,5570,1500,5570,2,19
20151126 09:47:19.000,5565,5572,5525,5570,1500,5570,6,19
20151126 09:47:24.000,5565,5572,5525,5570,1500,5570,4,19
20151126 09:47:40.000,5568,5572,5525,5570,1500,5570,26,19
20151126 09:47:54.000,5568,5572,5525,5570,1500,5570,23,19
20151126 09:48:05.000,5566,5572,5525,5570,1500,5570,2,19
20151126 09:48:08.000,5566,5572,5525,5570,1500,5570,4,19
20151126 09:48:19.000,5566,5572,5525,5570,1504,5566,2,19
20151126 09:48:20.000,5565,5572,5525,5570,1504,5566,3,19
20151126 09:48:21.000,5565,5572,5525,5570,1504,5566,5,19
20151126 09:48:24.000,5565,5572,5525,5570,1504,5566,1,19
20151126 09:48:25.000,5565,5572,5525,5570,1504,5566,1,20
20151126 09:48:26.000,5566,5572,5525,5570,1504,5566,1,20
20151126 09:48:34.000,5565,5572,5525,5570,1504,5566,1,20
20151126 09:48:37.000,5567,5572,5525,5570,1504,5566,26,19
20151126 09:48:43.000,5567,5572,5525,5570,1504,5566,26,20
20151126 09:48:54.000,5567,5572,5525,5570,1504,5566,21,20
20151126 09:48:55.000,5565,5572,5525,5570,1504,5566,2,20
20151126 09:49:16.000,5565,5572,5525,5570,1504,5566,2,24
20151126 09:49:18.000,5566,5572,5525,5570,1506,5570,26,19
20151126 09:49:19.000,5566,5572,5525,5570,1506,5570,28,18
20151126 09:49:20.000,5568,5572,5525,5570,1506,5570,1,18
