Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 09:18:19.000,2614,2621,2621,2627,2,2621,1,1
20151201 09:18:29.000,2615,2621,2621,2628,2,2621,1,1
20151201 09:18:33.000,2614,2621,2621,2628,2,2621,1,1
20151201 09:18:40.000,2615,2621,2621,2628,2,2621,1,1
20151201 09:18:44.000,2614,2621,2621,2628,2,2621,1,1
20151201 09:18:45.000,2615,2621,2621,2628,2,2621,1,1
20151201 09:18:52.000,2616,2621,2621,2629,2,2621,1,1
20151201 09:19:51.000,2615,2621,2621,2628,2,2621,1,1
20151201 09:19:57.000,2614,2621,2621,2628,2,2621,1,1
20151201 09:20:11.000,2614,2621,2621,2627,2,2621,1,1
20151201 09:20:51.000,2615,2621,2621,2627,2,2621,1,1
20151201 09:21:03.000,2616,2621,2621,2628,2,2621,1,1
20151201 09:21:20.000,2615,2621,2621,2627,2,2621,1,1
20151201 09:21:22.000,2616,2621,2621,2627,2,2621,1,1
20151201 09:22:00.000,2615,2621,2621,2626,2,2621,1,1
20151201 09:22:03.000,2615,2621,2621,2627,2,2621,1,1
20151201 09:22:11.000,2616,2621,2621,2627,2,2621,1,1
20151201 09:22:20.000,2617,2621,2621,2627,2,2621,1,1
20151201 09:22:22.000,2617,2621,2621,2626,2,2621,1,1
20151201 09:24:37.000,2617,2621,2621,2626,2,2621,2,1
20151201 09:24:47.000,2617,2621,2621,2625,2,2621,2,1
20151201 09:24:51.000,2617,2621,2621,2626,2,2621,2,1
20151201 09:24:53.000,2617,2621,2621,2625,2,2621,2,1
20151201 09:24:54.000,2617,2621,2621,2624,2,2621,2,1
20151201 09:25:00.000,2617,2621,2621,2625,2,2621,2,1
20151201 09:25:16.000,2617,2621,2621,2624,2,2621,2,1
20151201 09:25:20.000,2617,2621,2621,2625,2,2621,2,1
20151201 09:25:38.000,2617,2621,2621,2624,2,2621,2,1
20151201 09:27:50.000,2617,2621,2621,2625,2,2621,2,1
20151201 09:27:59.000,2617,2621,2621,2623,2,2621,2,1
20151201 09:28:03.000,2617,2621,2621,2625,2,2621,2,1
20151201 09:28:56.000,2617,2621,2621,2623,2,2621,2,1
20151201 09:29:05.000,2617,2621,2621,2624,2,2621,2,1
20151201 09:29:25.000,2617,2621,2621,2623,2,2621,2,1
20151201 09:30:08.000,2617,2621,2621,2622,2,2621,2,1
20151201 09:30:19.000,2617,2621,2621,2623,2,2621,2,1
20151201 09:30:23.000,2617,2621,2621,2621,2,2621,2,1
20151201 09:30:29.000,2617,2621,2621,2620,2,2621,2,1
20151201 09:30:35.000,2617,2621,2621,2621,2,2621,2,1
20151201 09:30:36.000,2617,2621,2621,2619,2,2621,2,1
20151201 09:30:50.000,2617,2621,2621,2618,2,2621,2,1
20151201 09:30:56.000,2617,2621,2617,2619,4,2617,1,1
20151201 09:31:14.000,2617,2621,2617,2618,4,2617,1,1
20151201 09:31:15.000,2617,2621,2617,2619,4,2617,1,1
20151201 09:31:26.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:31:30.000,2617,2621,2617,2619,4,2617,1,1
20151201 09:31:31.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:31:35.000,2617,2621,2617,2619,4,2617,1,1
20151201 09:31:42.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:31:43.000,2617,2621,2617,2619,4,2617,1,1
20151201 09:31:46.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:31:47.000,2617,2621,2617,2621,4,2617,1,1
20151201 09:31:54.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:32:28.000,2617,2621,2617,2620,4,2617,1,2
20151201 09:32:32.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:32:55.000,2617,2621,2617,2620,4,2617,1,2
20151201 09:32:58.000,2617,2621,2617,2620,4,2617,1,1
20151201 09:33:47.000,2617,2621,2617,2623,4,2617,1,1
20151201 09:33:55.000,2617,2621,2617,2622,4,2617,1,1
20151201 09:34:25.000,2617,2621,2617,2622,4,2617,2,1
20151201 09:35:35.000,2617,2621,2617,2622,6,2617,1,1
20151201 09:36:20.000,2617,2621,2617,2623,6,2617,1,1
20151201 09:36:25.000,2617,2621,2617,2622,6,2617,1,1
20151201 09:36:50.000,2618,2621,2617,2622,6,2617,1,1
20151201 09:39:40.000,2617,2621,2617,2622,6,2617,1,1
20151201 09:39:47.000,2618,2621,2617,2622,6,2617,1,1
20151201 09:40:03.000,2617,2621,2617,2622,6,2617,1,1
20151201 09:45:30.000,2616,2621,2617,2622,6,2617,1,1
20151201 09:46:14.000,2618,2621,2617,2622,6,2617,1,1
20151201 09:48:13.000,2619,2621,2617,2622,6,2617,1,1
20151201 09:48:18.000,2619,2621,2617,2625,6,2617,1,1
20151201 09:48:20.000,2619,2621,2617,2624,6,2617,1,1
20151201 09:48:33.000,2618,2621,2617,2624,6,2617,1,2
20151201 09:49:07.000,2619,2621,2617,2624,6,2617,1,1
20151201 09:51:12.000,2620,2621,2617,2624,6,2617,1,1
20151201 09:51:24.000,2619,2621,2617,2624,6,2617,1,1
20151201 09:51:36.000,2620,2621,2617,2624,6,2617,1,1
20151201 09:51:59.000,2619,2621,2617,2624,6,2617,1,1
20151201 09:52:03.000,2620,2621,2617,2624,6,2617,1,1
20151201 09:52:15.000,2620,2621,2617,2624,6,2617,6,1
20151201 09:52:36.000,2621,2621,2617,2624,6,2617,1,1
20151201 09:52:44.000,2620,2621,2617,2624,6,2617,6,1
20151201 09:52:49.000,2623,2621,2617,2624,6,2617,1,1
20151201 09:52:54.000,2621,2621,2617,2624,6,2617,1,1
20151201 09:53:01.000,2622,2621,2617,2624,6,2617,1,1
20151201 09:53:08.000,2621,2621,2617,2624,6,2617,1,1
20151201 09:54:14.000,2621,2624,2617,2627,8,2624,1,1
20151201 09:58:06.000,2620,2624,2617,2627,8,2624,6,1
20151201 09:58:57.000,2621,2624,2617,2627,8,2624,1,1
20151201 09:59:40.000,2621,2624,2617,2627,8,2624,2,1
20151201 09:59:44.000,2621,2624,2617,2627,8,2624,1,1
20151201 10:00:45.000,2621,2624,2617,2627,8,2624,2,1
20151201 10:00:50.000,2621,2624,2617,2627,8,2624,1,1
20151201 10:02:01.000,2621,2624,2617,2627,8,2624,2,1
20151201 10:02:25.000,2621,2624,2617,2627,8,2624,1,1
20151201 10:02:35.000,2621,2624,2617,2627,8,2624,2,1
20151201 10:02:40.000,2621,2624,2617,2626,8,2624,1,1
20151201 10:03:11.000,2621,2624,2617,2627,8,2624,2,1
20151201 10:03:19.000,2621,2624,2617,2627,8,2624,1,1
20151201 10:03:43.000,2620,2624,2617,2627,8,2624,6,1
20151201 10:03:48.000,2621,2624,2617,2627,8,2624,1,1
20151201 10:04:58.000,2621,2624,2617,2626,8,2624,1,1
20151201 10:05:12.000,2621,2624,2617,2627,8,2624,1,1
20151201 10:05:37.000,2621,2624,2617,2626,8,2624,1,2
20151201 10:08:41.000,2621,2624,2617,2626,8,2624,2,2
20151201 10:09:11.000,2620,2624,2617,2626,12,2621,5,2
20151201 10:10:32.000,2620,2624,2617,2625,12,2621,5,1
20151201 10:30:03.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:30:21.000,2620,2624,2617,2625,12,2621,1,1
20151201 10:30:37.000,2617,2624,2617,2625,12,2621,1,1
20151201 10:30:42.000,2617,2624,2617,2625,12,2621,2,1
20151201 10:30:48.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:31:03.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:31:04.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:31:20.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:32:16.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:32:28.000,2617,2624,2617,2625,12,2621,2,1
20151201 10:32:39.000,2617,2624,2617,2625,12,2621,1,1
20151201 10:32:41.000,2617,2624,2617,2625,12,2621,2,1
20151201 10:33:25.000,2617,2624,2617,2625,12,2621,1,1
20151201 10:33:31.000,2617,2624,2617,2625,12,2621,2,1
20151201 10:33:47.000,2617,2624,2617,2625,12,2621,1,1
20151201 10:33:52.000,2617,2624,2617,2625,12,2621,2,1
20151201 10:34:06.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:34:09.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:34:14.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:34:26.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:35:16.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:35:24.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:35:36.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:38:02.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:38:51.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:38:58.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:40:36.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:45:30.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:45:39.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:47:48.000,2618,2624,2617,2625,12,2621,2,1
20151201 10:47:55.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:48:03.000,2620,2624,2617,2625,12,2621,1,1
20151201 10:49:11.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:51:06.000,2620,2624,2617,2625,12,2621,1,1
20151201 10:53:12.000,2621,2624,2617,2625,12,2621,1,1
20151201 10:53:30.000,2620,2624,2617,2625,12,2621,1,1
20151201 10:53:54.000,2621,2624,2617,2625,12,2621,1,1
20151201 10:54:21.000,2618,2624,2617,2625,12,2621,1,1
20151201 10:54:26.000,2619,2624,2617,2625,12,2621,1,1
20151201 10:54:37.000,2621,2624,2617,2625,12,2621,1,1
20151201 10:54:50.000,2621,2624,2617,2625,12,2621,2,1
