Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,3198,3199,3170,3199,49468,3199,31,9
20151126 09:43:01.000,3198,3199,3170,3199,49468,3199,31,4
20151126 09:43:01.500,3198,3199,3170,3199,49468,3199,77,5
20151126 09:43:02.000,3198,3199,3170,3199,49468,3199,80,5
20151126 09:43:02.500,3199,3199,3170,3200,49478,3199,1,127
20151126 09:43:03.000,3199,3199,3170,3200,49478,3199,8,127
20151126 09:43:03.500,3199,3199,3170,3200,49478,3199,8,124
20151126 09:43:04.000,3199,3199,3170,3200,49480,3199,8,124
20151126 09:43:04.500,3199,3199,3170,3200,49480,3199,12,119
20151126 09:43:05.000,3199,3199,3170,3200,49480,3199,12,119
20151126 09:43:05.500,3199,3199,3170,3200,49482,3199,58,118
20151126 09:43:06.000,3199,3199,3170,3200,49484,3199,36,118
20151126 09:43:06.500,3199,3199,3170,3200,49484,3199,9,118
20151126 09:43:07.000,3199,3199,3170,3200,49484,3199,9,123
20151126 09:43:07.500,3199,3200,3170,3200,49486,3200,54,117
20151126 09:43:08.000,3199,3200,3170,3200,49500,3199,53,113
20151126 09:43:08.500,3199,3200,3170,3200,49510,3199,38,113
20151126 09:43:09.000,3199,3200,3170,3200,49612,3200,38,61
20151126 09:43:09.500,3199,3200,3170,3200,49626,3199,36,55
20151126 09:43:10.000,3199,3200,3170,3201,49736,3200,58,15
20151126 09:43:10.500,3200,3200,3170,3201,49736,3200,3,15
20151126 09:43:11.000,3200,3200,3170,3201,49742,3200,3,13
20151126 09:43:11.500,3200,3201,3170,3201,49744,3201,1,17
20151126 09:43:12.000,3200,3201,3170,3201,49774,3201,1,14
20151126 09:43:12.500,3201,3201,3170,3202,49776,3201,3,26
20151126 09:43:13.000,3201,3201,3170,3202,49780,3201,1,39
20151126 09:43:13.500,3199,3201,3170,3202,49786,3201,12,59
20151126 09:43:14.000,3200,3201,3170,3201,49786,3201,2,15
20151126 09:43:14.500,3200,3201,3170,3201,49786,3201,8,8
20151126 09:43:15.000,3200,3201,3170,3201,49786,3201,8,3
20151126 09:43:16.000,3200,3201,3170,3201,49786,3201,6,11
20151126 09:43:16.500,3200,3201,3170,3201,49786,3201,28,5
20151126 09:43:17.000,3200,3201,3170,3201,49786,3201,30,5
20151126 09:43:17.500,3200,3201,3170,3201,49790,3201,30,4
20151126 09:43:18.000,3200,3201,3170,3201,49792,3201,31,3
20151126 09:43:18.500,3200,3201,3170,3201,49796,3201,31,1
20151126 09:43:19.000,3201,3201,3170,3202,49798,3201,5,40
20151126 09:43:19.500,3201,3201,3170,3202,49798,3201,32,35
20151126 09:43:20.000,3201,3201,3170,3202,49798,3201,33,35
20151126 09:43:20.500,3201,3201,3170,3202,49798,3201,33,35
20151126 09:43:21.000,3201,3201,3170,3202,49798,3201,3,35
20151126 09:43:21.500,3201,3201,3170,3202,49800,3201,2,41
20151126 09:43:22.000,3201,3201,3170,3202,49800,3201,5,41
20151126 09:43:22.500,3201,3201,3170,3202,49800,3201,5,41
20151126 09:43:23.000,3201,3201,3170,3202,49800,3201,36,36
20151126 09:43:23.500,3201,3202,3170,3202,49804,3202,36,34
20151126 09:43:24.000,3201,3202,3170,3202,49804,3202,33,17
20151126 09:43:24.500,3201,3202,3170,3202,49804,3202,2,22
20151126 09:43:25.000,3201,3202,3170,3202,49806,3201,27,17
20151126 09:43:25.500,3201,3202,3170,3202,49820,3202,32,10
20151126 09:43:26.000,3201,3202,3170,3202,49832,3202,32,4
20151126 09:43:26.500,3202,3202,3170,3203,49842,3202,22,29
20151126 09:43:27.000,3202,3202,3170,3203,49842,3202,32,24
20151126 09:43:27.500,3202,3202,3170,3203,49852,3202,28,24
20151126 09:43:28.000,3202,3202,3170,3203,49852,3202,28,24
20151126 09:43:28.500,3202,3202,3170,3203,49852,3202,29,24
20151126 09:43:29.000,3202,3202,3170,3203,49854,3202,28,24
20151126 09:43:30.000,3202,3203,3170,3203,49898,3203,28,2
20151126 09:43:30.500,3202,3203,3170,3203,49898,3203,18,4
20151126 09:43:31.000,3202,3203,3170,3203,49900,3203,18,3
20151126 09:43:31.500,3203,3203,3170,3204,49906,3203,8,15
20151126 09:43:32.000,3203,3204,3170,3204,49924,3204,6,6
20151126 09:43:32.500,3203,3204,3170,3204,49930,3204,5,3
20151126 09:43:33.000,3203,3204,3170,3204,49930,3204,5,3
20151126 09:43:33.500,3203,3204,3170,3205,49930,3204,10,33
20151126 09:43:34.000,3204,3204,3170,3205,49930,3204,1,38
20151126 09:43:34.500,3204,3204,3170,3205,49930,3204,2,43
20151126 09:43:35.000,3203,3204,3170,3204,49938,3204,22,16
20151126 09:43:35.500,3203,3204,3170,3204,49940,3203,10,21
20151126 09:43:36.000,3203,3204,3170,3204,49940,3203,21,18
20151126 09:43:36.500,3203,3204,3170,3204,49940,3203,10,18
20151126 09:43:37.000,3203,3204,3170,3204,49946,3204,20,16
20151126 09:43:37.500,3203,3204,3170,3204,49954,3203,19,14
20151126 09:43:38.000,3203,3204,3170,3204,49956,3204,22,13
20151126 09:43:38.500,3203,3204,3170,3204,49956,3204,14,14
20151126 09:43:39.000,3203,3204,3170,3204,49966,3204,17,9
20151126 09:43:39.500,3203,3204,3170,3204,49970,3204,41,7
20151126 09:43:40.000,3203,3204,3170,3204,49980,3204,16,2
20151126 09:43:40.500,3203,3204,3170,3204,49986,3204,11,2
20151126 09:43:41.000,3203,3204,3170,3204,49988,3204,11,1
20151126 09:43:41.500,3203,3204,3170,3204,49988,3204,12,1
20151126 09:43:42.000,3203,3204,3170,3205,49990,3204,12,33
20151126 09:43:42.500,3203,3204,3170,3205,49990,3204,17,36
20151126 09:43:43.000,3203,3204,3170,3205,49990,3204,17,37
20151126 09:43:43.500,3203,3204,3170,3205,49992,3204,17,37
20151126 09:43:44.000,3204,3204,3170,3205,49992,3204,9,29
20151126 09:43:44.500,3204,3204,3170,3205,49992,3204,9,29
20151126 09:43:45.000,3204,3204,3170,3205,49992,3204,8,32
20151126 09:43:45.500,3204,3205,3170,3205,49994,3205,8,36
20151126 09:43:46.000,3204,3205,3170,3205,49994,3205,8,33
20151126 09:43:46.500,3204,3205,3170,3205,49996,3204,7,38
20151126 09:43:47.000,3204,3205,3170,3205,49996,3204,7,38
20151126 09:43:47.500,3204,3205,3170,3205,50020,3205,6,27
20151126 09:43:48.000,3204,3205,3170,3205,50022,3205,6,25
20151126 09:43:48.500,3203,3205,3170,3204,50048,3204,18,87
20151126 09:43:49.000,3203,3205,3170,3204,50048,3204,20,87
20151126 09:43:49.500,3203,3205,3170,3204,50048,3204,20,87
20151126 09:43:50.000,3203,3205,3170,3204,50048,3204,20,87
20151126 09:43:50.500,3203,3205,3170,3204,50048,3204,20,88
20151126 09:43:51.000,3203,3205,3170,3204,50048,3204,19,88
20151126 09:43:51.500,3203,3205,3170,3204,50048,3204,14,88
20151126 09:43:52.000,3203,3205,3170,3204,50050,3203,19,88
20151126 09:43:52.500,3203,3205,3170,3204,50064,3204,19,81
20151126 09:43:53.000,3203,3205,3170,3204,50064,3204,14,86
20151126 09:43:53.500,3203,3205,3170,3204,50064,3204,44,81
20151126 09:43:54.000,3203,3205,3170,3204,50064,3204,16,81
20151126 09:43:54.500,3203,3205,3170,3204,50064,3204,11,87
20151126 09:43:55.000,3203,3205,3170,3204,50064,3204,16,84
20151126 09:43:55.500,3203,3205,3170,3204,50064,3204,16,85
20151126 09:43:56.000,3203,3205,3170,3204,50064,3204,11,85
20151126 09:43:56.500,3203,3205,3170,3204,50084,3204,16,75
20151126 09:43:57.000,3203,3205,3170,3204,50084,3204,11,75
20151126 09:43:57.500,3203,3205,3170,3204,50084,3204,11,80
20151126 09:43:58.000,3203,3205,3170,3204,50084,3204,11,75
20151126 09:43:58.500,3203,3205,3170,3204,50088,3203,9,75
20151126 09:43:59.000,3203,3205,3170,3204,50088,3203,9,80
20151126 09:43:59.500,3203,3205,3170,3204,50088,3203,3,80
20151126 09:44:00.000,3203,3205,3170,3204,50088,3203,3,80
20151126 09:44:00.500,3202,3205,3170,3203,50092,3203,17,2
20151126 09:44:01.000,3202,3205,3170,3203,50094,3203,19,3
20151126 09:44:01.500,3202,3205,3170,3203,50094,3203,14,3
20151126 09:44:02.000,3202,3205,3170,3203,50094,3203,14,8
20151126 09:44:02.500,3202,3205,3170,3203,50094,3203,14,3
20151126 09:44:03.000,3202,3205,3170,3203,50094,3203,14,3
20151126 09:44:03.500,3202,3205,3170,3203,50096,3202,13,3
20151126 09:44:04.000,3202,3205,3170,3204,50108,3203,40,90
20151126 09:44:04.500,3203,3205,3170,3204,50112,3203,6,90
20151126 09:44:05.000,3202,3205,3170,3203,50128,3202,17,2
20151126 09:44:05.500,3202,3205,3170,3203,50128,3202,12,7
20151126 09:44:06.000,3203,3205,3170,3204,50132,3204,5,89
20151126 09:44:06.500,3203,3205,3170,3204,50132,3204,1,92
20151126 09:44:07.000,3202,3205,3170,3203,50136,3203,52,2
20151126 09:44:07.500,3202,3205,3170,3203,50144,3202,21,5
20151126 09:44:08.000,3202,3205,3170,3203,50146,3203,21,9
20151126 09:44:08.500,3202,3205,3170,3203,50146,3203,21,9
20151126 09:44:09.000,3202,3205,3170,3203,50146,3203,21,4
20151126 09:44:10.000,3204,3205,3170,3205,50340,3204,231,40
20151126 09:44:10.500,3204,3205,3170,3205,50352,3204,225,59
20151126 09:44:11.000,3204,3205,3170,3205,50448,3204,177,51
20151126 09:44:11.500,3204,3205,3170,3205,50462,3204,170,51
20151126 09:44:12.000,3204,3205,3170,3205,50464,3204,169,53
20151126 09:44:12.500,3204,3205,3170,3205,50470,3204,166,53
20151126 09:44:13.000,3204,3205,3170,3205,50492,3204,155,67
20151126 09:44:13.500,3204,3205,3170,3205,50504,3204,149,58
20151126 09:44:14.000,3204,3205,3170,3205,50522,3204,140,58
20151126 09:44:14.500,3204,3205,3170,3205,50526,3204,138,58
20151126 09:44:15.000,3204,3205,3170,3205,50526,3204,138,58
20151126 09:44:15.500,3204,3205,3170,3205,50528,3204,137,58
20151126 09:44:16.000,3204,3205,3170,3205,50530,3204,136,58
20151126 09:44:16.500,3204,3205,3170,3205,50530,3204,136,58
20151126 09:44:17.000,3204,3205,3170,3205,50532,3204,135,58
20151126 09:44:17.500,3204,3205,3170,3205,50538,3204,133,57
20151126 09:44:18.000,3204,3205,3170,3205,50552,3204,126,57
20151126 09:44:18.500,3204,3205,3170,3205,50640,3204,82,57
20151126 09:44:19.000,3204,3205,3170,3205,50640,3204,82,56
20151126 09:44:19.500,3204,3205,3170,3205,50660,3204,72,57
20151126 09:44:20.000,3204,3205,3170,3205,50694,3204,55,81
20151126 09:44:20.500,3204,3205,3170,3205,50718,3204,43,60
20151126 09:44:21.000,3204,3205,3170,3205,50724,3204,40,39
20151126 09:44:21.500,3204,3205,3170,3205,50728,3204,38,39
20151126 09:44:22.000,3204,3205,3170,3205,50732,3204,36,39
20151126 09:44:22.500,3204,3205,3170,3205,50742,3204,31,39
20151126 09:44:23.000,3204,3205,3170,3205,50742,3204,31,39
20151126 09:44:23.500,3204,3205,3170,3205,50750,3204,27,39
20151126 09:44:24.000,3204,3205,3170,3205,50754,3204,25,39
20151126 09:44:24.500,3204,3205,3170,3205,50794,3204,10,39
20151126 09:44:25.000,3204,3205,3170,3205,50796,3204,4,44
20151126 09:44:25.500,3204,3205,3170,3205,50796,3204,4,75
20151126 09:44:26.000,3204,3205,3170,3205,50798,3204,3,75
