Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,220.60,221.30,220.00,220.65,12132,220.65,6,8
20151126 09:43:01.500,220.60,221.30,220.00,220.65,12132,220.65,11,5
20151126 09:43:02.000,220.60,221.30,220.00,220.65,12132,220.65,12,5
20151126 09:43:02.500,220.60,221.30,220.00,220.65,12132,220.65,12,5
20151126 09:43:03.000,220.60,221.30,220.00,220.65,12132,220.65,12,6
20151126 09:43:05.000,220.60,221.30,220.00,220.65,12132,220.65,12,6
20151126 09:43:05.500,220.60,221.30,220.00,220.65,12132,220.65,12,6
20151126 09:43:08.500,220.60,221.30,220.00,220.65,12132,220.65,10,8
20151126 09:43:11.000,220.60,221.30,220.00,220.65,12132,220.65,11,8
20151126 09:43:12.500,220.60,221.30,220.00,220.65,12132,220.65,11,9
20151126 09:43:13.000,220.60,221.30,220.00,220.65,12134,220.65,11,8
20151126 09:43:15.000,220.60,221.30,220.00,220.65,12134,220.65,9,8
20151126 09:43:17.000,220.60,221.30,220.00,220.65,12134,220.65,13,8
20151126 09:43:19.500,220.60,221.30,220.00,220.65,12134,220.65,11,8
20151126 09:43:21.000,220.60,221.30,220.00,220.65,12134,220.65,11,8
20151126 09:43:21.500,220.60,221.30,220.00,220.65,12134,220.65,10,8
20151126 09:43:22.000,220.60,221.30,220.00,220.65,12136,220.65,13,5
20151126 09:43:23.500,220.60,221.30,220.00,220.65,12136,220.65,12,11
20151126 09:43:24.000,220.60,221.30,220.00,220.65,12136,220.65,12,8
20151126 09:43:24.500,220.60,221.30,220.00,220.65,12138,220.65,12,4
20151126 09:43:25.000,220.60,221.30,220.00,220.65,12140,220.65,12,3
20151126 09:43:27.500,220.60,221.30,220.00,220.65,12140,220.65,12,3
20151126 09:43:30.000,220.60,221.30,220.00,220.65,12140,220.65,12,3
20151126 09:43:31.500,220.60,221.30,220.00,220.65,12142,220.65,12,2
20151126 09:43:33.000,220.60,221.30,220.00,220.65,12142,220.65,11,2
20151126 09:43:34.000,220.60,221.30,220.00,220.65,12142,220.65,11,4
20151126 09:43:35.000,220.60,221.30,220.00,220.65,12146,220.65,11,2
