Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,12440,12440,12440,12445,140,12440,4,37
20160927 21:00:00.500,12440,12445,12440,12445,188,12445,5,33
20160927 21:00:01.000,12450,12450,12440,12455,262,12450,2,5
20160927 21:00:01.500,12445,12455,12440,12460,288,12455,46,3
20160927 21:00:02.000,12450,12460,12440,12460,304,12460,8,14
20160927 21:00:02.500,12450,12460,12440,12460,340,12450,18,2
20160927 21:00:03.000,12455,12460,12440,12460,354,12460,1,8
20160927 21:00:03.500,12450,12460,12440,12455,372,12450,15,19
20160927 21:00:04.000,12450,12460,12440,12455,372,12450,16,53
20160927 21:00:04.500,12450,12460,12440,12455,378,12455,14,51
20160927 21:00:05.000,12450,12460,12440,12455,384,12455,14,48
20160927 21:00:05.500,12450,12460,12440,12455,386,12455,14,60
20160927 21:00:06.000,12450,12460,12440,12455,394,12455,19,56
20160927 21:00:06.500,12445,12460,12440,12455,496,12445,54,25
20160927 21:00:07.000,12445,12460,12440,12455,544,12455,54,1
20160927 21:00:07.500,12455,12460,12440,12460,566,12455,13,9
20160927 21:00:08.000,12455,12460,12440,12460,578,12460,5,3
20160927 21:00:08.500,12455,12465,12440,12460,594,12455,10,3
20160927 21:00:09.000,12455,12465,12440,12460,604,12455,8,10
20160927 21:00:09.500,12455,12465,12440,12460,604,12455,8,10
20160927 21:00:10.000,12455,12465,12440,12460,618,12460,8,9
20160927 21:00:10.500,12455,12465,12440,12460,620,12455,7,9
20160927 21:00:11.000,12455,12465,12440,12460,620,12455,8,15
20160927 21:00:11.500,12455,12465,12440,12460,630,12455,3,15
20160927 21:00:12.000,12450,12465,12440,12455,636,12455,5,27
20160927 21:00:12.500,12450,12465,12440,12455,636,12455,5,39
20160927 21:00:13.000,12450,12465,12440,12455,636,12455,5,40
20160927 21:00:14.000,12450,12465,12440,12455,636,12455,5,40
20160927 21:00:14.500,12445,12465,12440,12450,646,12450,54,30
20160927 21:00:15.000,12445,12465,12440,12450,650,12450,54,27
20160927 21:00:15.500,12445,12465,12440,12450,660,12450,54,22
20160927 21:00:16.000,12445,12465,12440,12450,666,12450,54,19
20160927 21:00:16.500,12445,12465,12440,12450,672,12450,54,16
20160927 21:00:17.000,12445,12465,12440,12450,694,12450,49,5
20160927 21:00:17.500,12445,12465,12440,12455,714,12450,47,42
20160927 21:00:18.000,12450,12465,12440,12455,724,12450,1,42
20160927 21:00:18.500,12445,12465,12440,12450,728,12450,12,25
20160927 21:00:19.000,12445,12465,12440,12450,728,12450,10,24
20160927 21:00:20.000,12445,12465,12440,12450,732,12445,8,24
20160927 21:00:20.500,12445,12465,12440,12450,732,12445,6,24
20160927 21:00:21.000,12445,12465,12440,12450,732,12445,6,20
20160927 21:00:21.500,12445,12465,12440,12450,738,12450,4,19
20160927 21:00:22.000,12445,12465,12440,12450,738,12450,6,19
20160927 21:00:22.500,12445,12465,12440,12450,738,12450,6,36
20160927 21:00:23.000,12440,12465,12440,12445,750,12445,64,5
20160927 21:00:23.500,12440,12465,12440,12450,760,12445,65,68
20160927 21:00:24.000,12440,12465,12440,12445,760,12445,65,3
20160927 21:00:24.500,12445,12465,12440,12450,772,12445,6,89
20160927 21:00:25.000,12445,12465,12440,12450,780,12445,2,129
20160927 21:00:25.500,12440,12465,12440,12445,784,12445,66,28
20160927 21:00:26.000,12440,12465,12440,12445,788,12445,76,25
20160927 21:00:26.500,12440,12465,12440,12445,818,12445,71,15
20160927 21:00:27.000,12440,12465,12440,12445,820,12445,71,6
20160927 21:00:27.500,12445,12465,12440,12450,832,12445,19,129
20160927 21:00:28.000,12445,12465,12440,12450,832,12445,24,129
20160927 21:00:28.500,12445,12465,12440,12450,832,12445,24,28
20160927 21:00:29.500,12445,12465,12440,12450,836,12450,24,26
20160927 21:00:30.000,12445,12465,12440,12450,838,12450,85,16
20160927 21:00:30.500,12445,12465,12440,12450,956,12445,42,15
20160927 21:00:31.000,12440,12465,12440,12450,1048,12450,75,11
20160927 21:00:31.500,12440,12465,12440,12445,1056,12445,84,5
20160927 21:00:32.000,12445,12465,12440,12450,1078,12445,21,15
20160927 21:00:32.500,12445,12465,12440,12450,1080,12450,21,14
20160927 21:00:33.000,12445,12465,12440,12450,1080,12450,25,14
20160927 21:00:34.500,12445,12465,12440,12450,1080,12450,35,14
20160927 21:00:35.500,12445,12465,12440,12450,1080,12450,35,14
20160927 21:00:36.000,12445,12465,12440,12450,1080,12450,35,14
20160927 21:00:36.500,12450,12465,12440,12455,1122,12450,8,31
20160927 21:00:37.000,12450,12465,12440,12455,1128,12450,7,27
20160927 21:00:37.500,12450,12465,12440,12455,1130,12455,11,26
20160927 21:00:38.000,12450,12465,12440,12455,1130,12455,11,26
20160927 21:00:38.500,12450,12465,12440,12455,1132,12455,11,25
20160927 21:00:39.000,12450,12465,12440,12455,1132,12455,12,25
20160927 21:00:39.500,12450,12465,12440,12455,1136,12455,11,24
20160927 21:00:40.500,12450,12465,12440,12455,1136,12455,11,26
20160927 21:00:41.000,12450,12465,12440,12455,1136,12455,11,26
