Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 09:00:44.306,3918,3926,3911,3920,3700,3920,29,35
20151201 09:00:44.694,3918,3926,3911,3920,3700,3920,30,34
20151201 09:00:49.365,3918,3926,3911,3920,3700,3920,29,34
20151201 09:00:50.661,3918,3926,3911,3920,3702,3919,38,34
20151201 09:00:51.287,3918,3926,3911,3920,3702,3919,29,34
20151201 09:00:51.824,3918,3926,3911,3920,3702,3919,38,34
20151201 09:00:52.888,3918,3926,3911,3920,3702,3919,29,34
20151201 09:00:54.270,3918,3926,3911,3920,3704,3920,29,33
20151201 09:00:56.336,3918,3926,3911,3920,3704,3920,38,33
20151201 09:00:59.460,3918,3926,3911,3920,3704,3920,29,33
20151201 09:01:00.952,3918,3926,3911,3920,3706,3920,38,32
20151201 09:01:02.067,3918,3926,3911,3920,3706,3920,29,32
20151201 09:01:03.502,3918,3926,3911,3920,3706,3920,38,32
20151201 09:01:07.550,3918,3926,3911,3920,3706,3920,29,32
20151201 09:01:08.519,3918,3926,3911,3920,3706,3920,30,32
20151201 09:01:14.562,3919,3926,3911,3920,3706,3920,1,32
20151201 09:01:15.041,3918,3926,3911,3920,3708,3919,29,32
20151201 09:01:17.596,3918,3926,3911,3920,3708,3919,29,42
20151201 09:01:18.910,3918,3926,3911,3920,3748,3920,29,22
20151201 09:01:19.610,3918,3926,3911,3920,3748,3920,29,12
20151201 09:01:21.148,3918,3926,3911,3920,3748,3920,29,22
20151201 09:01:21.502,3918,3926,3911,3920,3748,3920,29,12
20151201 09:01:23.041,3918,3926,3911,3920,3754,3918,26,12
20151201 09:01:23.641,3918,3926,3911,3920,3756,3919,26,12
20151201 09:01:24.078,3918,3926,3911,3920,3770,3918,20,12
20151201 09:01:24.534,3918,3926,3911,3920,3776,3920,20,9
20151201 09:01:25.548,3918,3926,3911,3920,3776,3920,20,10
20151201 09:01:27.634,3918,3926,3911,3920,3776,3920,20,43
20151201 09:01:28.716,3918,3926,3911,3920,3776,3920,20,42
20151201 09:01:30.136,3918,3926,3911,3920,3778,3920,20,41
20151201 09:01:31.086,3918,3926,3911,3920,3780,3920,20,40
20151201 09:01:31.644,3918,3926,3911,3920,3784,3920,20,38
20151201 09:01:34.627,3918,3926,3911,3920,3784,3920,21,38
20151201 09:01:36.748,3918,3926,3911,3920,3786,3920,20,37
20151201 09:01:48.689,3918,3926,3911,3920,3790,3920,20,35
20151201 09:01:50.797,3918,3926,3911,3920,3790,3920,22,35
20151201 09:01:54.310,3918,3926,3911,3920,3790,3920,20,35
20151201 09:01:59.991,3918,3926,3911,3920,3796,3920,20,32
20151201 09:02:06.995,3918,3926,3911,3920,3796,3920,21,32
20151201 09:02:09.642,3918,3926,3911,3920,3796,3920,20,32
20151201 09:02:11.104,3918,3926,3911,3920,3796,3920,21,32
20151201 09:02:12.367,3919,3926,3911,3920,3796,3920,1,32
20151201 09:02:13.667,3919,3926,3911,3920,3798,3919,1,32
20151201 09:02:15.180,3918,3926,3911,3920,3798,3919,20,32
20151201 09:02:17.169,3918,3926,3911,3920,3798,3919,20,33
20151201 09:02:17.711,3918,3926,3911,3919,3798,3919,20,1
20151201 09:02:18.227,3918,3926,3911,3919,3804,3918,17,1
20151201 09:02:22.725,3918,3926,3911,3920,3804,3918,17,32
20151201 09:02:24.758,3918,3926,3911,3920,3804,3918,17,33
20151201 09:02:25.186,3918,3926,3911,3919,3820,3918,9,1
20151201 09:02:29.767,3918,3926,3911,3919,3824,3918,7,1
20151201 09:02:30.875,3918,3926,3911,3919,3834,3918,2,2
20151201 09:02:31.153,3917,3926,3911,3919,3838,3918,10,2
20151201 09:02:31.866,3917,3926,3911,3919,3838,3918,10,1
20151201 09:02:35.644,3917,3926,3911,3919,3838,3918,10,2
20151201 09:02:41.468,3917,3926,3911,3919,3838,3918,10,1
20151201 09:02:48.404,3917,3926,3911,3919,3838,3918,11,1
20151201 09:02:49.019,3917,3926,3911,3919,3838,3918,10,1
20151201 09:02:49.299,3917,3926,3911,3919,3838,3918,10,3
20151201 09:02:55.088,3917,3926,3911,3919,3838,3918,14,2
20151201 09:02:55.151,3917,3926,3911,3919,3838,3918,10,3
20151201 09:03:02.172,3918,3926,3911,3919,3838,3918,1,3
20151201 09:03:02.637,3917,3926,3911,3919,3840,3918,10,3
20151201 09:03:06.609,3917,3926,3911,3919,3840,3918,10,2
20151201 09:03:07.261,3917,3926,3911,3920,3844,3919,10,42
20151201 09:03:13.852,3917,3926,3911,3920,3844,3919,11,42
20151201 09:03:15.828,3917,3926,3911,3920,3846,3917,10,42
20151201 09:03:20.215,3918,3926,3911,3920,3846,3917,2,45
20151201 09:03:25.241,3918,3926,3911,3920,3846,3917,2,42
20151201 09:03:28.319,3918,3926,3911,3920,3846,3917,2,45
20151201 09:03:30.147,3918,3926,3911,3920,3846,3917,2,42
20151201 09:03:41.580,3918,3926,3911,3920,3846,3917,3,42
20151201 09:03:48.592,3918,3926,3911,3920,3846,3917,23,42
20151201 09:04:00.320,3918,3926,3911,3920,3846,3917,22,42
20151201 09:04:08.845,3918,3926,3911,3920,3846,3917,27,42
20151201 09:04:09.269,3918,3926,3911,3920,3846,3917,28,42
20151201 09:04:10.744,3918,3926,3911,3920,3846,3917,24,42
20151201 09:04:12.742,3918,3926,3911,3920,3846,3917,22,42
20151201 09:04:15.512,3918,3926,3911,3919,3846,3917,22,1
20151201 09:04:17.014,3918,3926,3911,3919,3846,3917,23,1
20151201 09:04:19.504,3918,3926,3911,3919,3846,3917,22,1
20151201 09:04:22.173,3918,3926,3911,3919,3848,3918,21,1
20151201 09:04:24.624,3918,3926,3911,3920,3850,3919,21,42
20151201 09:04:31.521,3918,3926,3911,3920,3850,3919,25,42
20151201 09:04:34.670,3918,3926,3911,3920,3850,3919,25,43
20151201 09:04:50.336,3918,3926,3911,3920,3852,3920,25,42
20151201 09:05:00.502,3918,3926,3911,3920,3852,3920,35,42
20151201 09:05:02.907,3918,3926,3911,3920,3852,3920,29,42
20151201 09:05:03.555,3918,3926,3911,3920,3852,3920,25,45
20151201 09:05:04.617,3918,3926,3911,3920,3852,3920,25,44
20151201 09:05:05.140,3918,3926,3911,3920,3852,3920,25,42
20151201 09:05:05.485,3918,3926,3911,3920,3852,3920,25,45
20151201 09:05:05.919,3918,3926,3911,3920,3852,3920,25,42
20151201 09:05:07.123,3918,3926,3911,3920,3852,3920,25,45
20151201 09:05:13.070,3919,3926,3911,3920,3852,3920,1,45
20151201 09:05:13.271,3918,3926,3911,3920,3854,3919,25,45
20151201 09:05:13.815,3918,3926,3911,3920,3854,3919,25,43
20151201 09:05:17.057,3918,3926,3911,3920,3854,3919,35,42
20151201 09:05:17.779,3918,3926,3911,3920,3854,3919,30,42
20151201 09:05:18.188,3918,3926,3911,3920,3854,3919,25,43
20151201 09:05:28.327,3918,3926,3911,3920,3856,3920,25,42
20151201 09:05:28.669,3918,3926,3911,3920,3860,3918,23,67
20151201 09:05:29.286,3918,3926,3911,3920,3860,3918,23,66
20151201 09:05:29.823,3918,3926,3911,3920,3860,3918,23,67
20151201 09:05:31.823,3918,3926,3911,3920,3860,3918,23,66
20151201 09:05:37.375,3918,3926,3911,3920,3862,3919,23,69
20151201 09:05:44.673,3918,3926,3911,3920,3862,3919,23,66
20151201 09:05:45.157,3918,3926,3911,3920,3862,3919,23,69
20151201 09:05:48.585,3918,3926,3911,3920,3862,3919,23,66
20151201 09:05:49.139,3918,3926,3911,3920,3862,3919,23,69
20151201 09:05:50.711,3918,3926,3911,3920,3868,3919,23,66
20151201 09:06:04.082,3918,3926,3911,3920,3868,3919,24,66
20151201 09:06:16.515,3918,3926,3911,3920,3868,3919,31,66
20151201 09:06:19.168,3918,3926,3911,3920,3882,3918,24,66
20151201 09:06:24.639,3918,3926,3911,3920,3882,3918,17,66
20151201 09:06:31.757,3918,3926,3911,3920,3896,3920,17,59
20151201 09:06:46.764,3918,3926,3911,3920,3896,3920,18,59
20151201 09:07:37.893,3918,3926,3911,3920,3896,3920,18,62
20151201 09:07:38.594,3918,3926,3911,3920,3896,3920,18,61
20151201 09:07:41.150,3918,3926,3911,3920,3896,3920,18,59
20151201 09:07:46.572,3918,3926,3911,3920,3896,3920,18,62
20151201 09:08:06.016,3918,3926,3911,3920,3896,3920,18,59
20151201 09:08:47.872,3918,3926,3911,3920,3898,3920,18,58
20151201 09:09:13.527,3918,3926,3911,3920,3898,3920,18,61
20151201 09:09:16.870,3918,3926,3911,3920,3898,3920,18,58
20151201 09:09:18.304,3918,3926,3911,3920,3898,3920,18,60
20151201 09:09:19.226,3918,3926,3911,3920,3898,3920,18,35
20151201 09:09:20.903,3918,3926,3911,3920,3898,3920,18,33
20151201 09:09:37.264,3918,3926,3911,3920,3904,3920,18,30
20151201 09:09:42.598,3918,3926,3911,3920,3904,3920,18,41
20151201 09:09:57.410,3918,3926,3911,3920,3904,3920,18,43
20151201 09:09:59.219,3918,3926,3911,3920,3906,3920,18,42
20151201 09:10:38.944,3918,3926,3911,3920,3906,3920,18,45
20151201 09:10:54.654,3918,3926,3911,3920,3906,3920,18,42
20151201 09:10:57.162,3918,3926,3911,3920,3912,3918,15,44
20151201 09:11:01.445,3918,3926,3911,3920,3912,3918,15,42
20151201 09:11:02.563,3918,3926,3911,3920,3912,3918,15,44
20151201 09:11:03.261,3918,3926,3911,3920,3912,3918,15,45
20151201 09:11:03.532,3918,3926,3911,3920,3916,3918,13,44
20151201 09:11:04.249,3918,3926,3911,3919,3918,3918,12,2
20151201 09:11:04.726,3918,3926,3911,3919,3932,3918,5,2
20151201 09:11:05.276,3918,3926,3911,3919,3940,3918,1,2
20151201 09:11:05.787,3918,3926,3911,3919,3940,3918,1,3
20151201 09:11:06.280,3917,3926,3911,3918,3942,3918,10,3
20151201 09:11:06.776,3917,3926,3911,3918,3946,3917,8,1
20151201 09:11:07.185,3917,3926,3911,3918,3950,3917,6,3
20151201 09:11:07.785,3917,3926,3911,3918,3960,3917,1,3
20151201 09:11:08.222,3916,3926,3911,3918,3962,3917,13,2
20151201 09:11:08.759,3916,3926,3911,3918,3962,3917,13,4
20151201 09:11:09.297,3916,3926,3911,3918,3962,3917,13,2
20151201 09:11:10.188,3916,3926,3911,3918,3962,3917,13,3
20151201 09:11:10.459,3916,3926,3911,3918,3962,3917,13,2
20151201 09:11:22.381,3916,3926,3911,3918,3962,3917,13,7
20151201 09:11:27.950,3915,3926,3911,3916,3988,3916,2,7
20151201 09:11:52.396,3915,3926,3911,3918,3988,3916,2,7
20151201 09:11:53.460,3915,3926,3911,3918,3988,3916,3,7
20151201 09:11:53.924,3914,3926,3911,3915,3994,3915,3,2
20151201 09:11:54.451,3914,3926,3911,3918,3998,3915,3,5
20151201 09:11:54.870,3914,3926,3911,3917,3998,3915,3,2
20151201 09:12:07.664,3914,3926,3911,3917,3998,3915,2,2
20151201 09:12:13.511,3913,3926,3911,3914,4002,3914,9,56
20151201 09:12:16.296,3913,3926,3911,3914,4006,3913,7,56
20151201 09:12:16.793,3913,3926,3911,3914,4006,3913,8,58
20151201 09:12:19.330,3912,3926,3911,3913,4020,3913,2,49
20151201 09:12:20.834,3911,3926,3911,3913,4020,3913,13,49
20151201 09:12:25.360,3910,3926,3911,3911,4046,3911,41,36
20151201 09:12:25.823,3910,3926,3911,3911,4056,3911,41,32
20151201 09:12:26.463,3910,3926,3911,3911,4056,3911,41,34
20151201 09:12:27.108,3910,3926,3911,3911,4058,3911,41,33
20151201 09:12:31.402,3910,3926,3910,3918,4124,3910,11,7
20151201 09:12:31.947,3912,3926,3910,3917,4126,3910,15,2
20151201 09:12:37.452,3913,3926,3910,3917,4126,3910,1,2
20151201 09:12:48.584,3914,3926,3910,3917,4126,3910,8,2
20151201 09:13:01.704,3914,3926,3910,3917,4128,3914,7,2
20151201 09:13:01.909,3915,3926,3910,3917,4128,3914,2,2
20151201 09:13:05.907,3915,3926,3910,3917,4128,3914,2,3
20151201 09:13:08.441,3915,3926,3910,3916,4128,3914,2,1
20151201 09:13:08.950,3916,3926,3910,3917,4130,3916,3,3
20151201 09:13:09.421,3916,3926,3910,3917,4132,3916,2,3
20151201 09:13:09.988,3915,3926,3910,3917,4132,3916,2,3
20151201 09:13:12.828,3915,3926,3910,3917,4132,3916,3,3
20151201 09:13:19.510,3915,3926,3910,3917,4132,3916,3,2
20151201 09:13:22.048,3915,3926,3910,3917,4132,3916,2,2
20151201 09:13:22.597,3914,3926,3910,3915,4136,3915,7,8
20151201 09:13:23.128,3914,3926,3910,3915,4138,3915,8,7
20151201 09:13:23.649,3914,3926,3910,3915,4138,3915,7,7
20151201 09:13:24.032,3914,3926,3910,3915,4138,3915,8,7
20151201 09:13:25.409,3914,3926,3910,3915,4138,3915,7,7
20151201 09:13:28.105,3914,3926,3910,3915,4140,3915,8,6
20151201 09:13:29.185,3914,3926,3910,3915,4142,3914,7,6
20151201 09:13:30.747,3914,3926,3910,3917,4154,3915,7,2
20151201 09:13:32.305,3914,3926,3910,3916,4154,3915,7,1
20151201 09:13:32.688,3914,3926,3910,3916,4154,3915,6,1
20151201 09:13:33.025,3915,3926,3910,3916,4154,3915,1,1
20151201 09:13:43.514,3915,3926,3910,3916,4154,3915,2,1
20151201 09:13:46.983,3916,3926,3910,3917,4156,3916,5,2
20151201 09:13:47.661,3916,3926,3910,3917,4156,3916,5,3
20151201 09:14:00.629,3917,3926,3910,3918,4162,3917,2,10
20151201 09:14:00.819,3917,3926,3910,3918,4162,3917,4,12
20151201 09:14:04.540,3917,3926,3910,3918,4166,3917,2,12
20151201 09:14:16.887,3917,3926,3910,3918,4166,3917,2,13
20151201 09:14:17.384,3917,3926,3910,3918,4166,3917,2,14
20151201 09:14:20.018,3917,3926,3910,3918,4166,3917,2,13
20151201 09:14:22.310,3917,3926,3910,3918,4168,3917,1,13
20151201 09:14:36.348,3917,3926,3910,3918,4168,3917,1,14
20151201 09:14:40.272,3917,3926,3910,3918,4168,3917,1,12
20151201 09:14:51.433,3916,3926,3910,3918,4170,3917,5,12
20151201 09:14:51.959,3916,3926,3910,3917,4170,3917,5,2
20151201 09:15:05.593,3914,3926,3910,3916,4188,3915,10,7
20151201 09:15:06.582,3914,3926,3910,3916,4188,3915,10,20
20151201 09:15:08.106,3914,3926,3910,3916,4188,3915,10,17
20151201 09:15:08.611,3914,3926,3910,3916,4188,3915,10,13
20151201 09:15:09.141,3914,3926,3910,3916,4188,3915,10,7
20151201 09:15:18.165,3914,3926,3910,3916,4200,3914,4,7
20151201 09:16:02.462,3914,3926,3910,3916,4208,3916,4,3
20151201 09:16:06.379,3914,3926,3910,3916,4208,3916,5,3
20151201 09:16:10.765,3915,3926,3910,3916,4208,3916,1,3
20151201 09:16:11.367,3914,3926,3910,3916,4210,3915,5,3
20151201 09:16:14.511,3914,3926,3910,3916,4210,3915,5,8
20151201 09:16:21.839,3914,3926,3910,3916,4210,3915,5,3
20151201 09:16:23.873,3914,3926,3910,3916,4210,3915,5,8
20151201 09:16:24.897,3914,3926,3910,3916,4210,3915,5,3
20151201 09:16:26.112,3914,3926,3910,3916,4210,3915,6,3
20151201 09:16:37.699,3915,3926,3910,3916,4210,3915,1,3
20151201 09:16:41.131,3914,3926,3910,3915,4212,3915,6,1
20151201 09:16:43.801,3914,3926,3910,3916,4214,3915,6,3
20151201 09:16:44.170,3914,3926,3910,3916,4214,3915,6,5
20151201 09:16:45.605,3914,3926,3910,3916,4218,3916,6,3
20151201 09:16:53.458,3914,3926,3910,3916,4218,3916,6,8
20151201 09:16:54.038,3914,3926,3910,3917,4228,3916,6,3
20151201 09:16:54.513,3915,3926,3910,3916,4228,3916,2,5
20151201 09:17:03.674,3914,3926,3910,3916,4232,3915,13,5
20151201 09:17:05.792,3914,3926,3910,3916,4232,3915,11,2
20151201 09:17:09.020,3914,3926,3910,3916,4232,3915,13,2
20151201 09:17:15.163,3914,3926,3910,3916,4232,3915,11,2
20151201 09:17:18.734,3914,3926,3910,3916,4232,3915,13,2
20151201 09:17:22.787,3914,3926,3910,3916,4232,3915,11,2
20151201 09:17:30.442,3914,3926,3910,3916,4234,3916,11,1
20151201 09:17:30.610,3914,3926,3910,3916,4234,3916,12,2
20151201 09:17:34.042,3914,3926,3910,3916,4236,3916,12,1
20151201 09:17:34.463,3914,3926,3910,3916,4236,3916,13,2
20151201 09:17:39.358,3914,3926,3910,3916,4236,3916,15,2
20151201 09:17:44.186,3914,3926,3910,3916,4236,3916,13,2
20151201 09:17:58.676,3914,3926,3910,3916,4236,3916,9,2
20151201 09:18:09.027,3914,3926,3910,3916,4236,3916,11,2
20151201 09:18:10.903,3915,3926,3910,3916,4236,3916,7,2
20151201 09:18:11.089,3915,3926,3910,3916,4236,3916,8,2
20151201 09:18:15.949,3915,3926,3910,3917,4240,3916,8,3
20151201 09:18:39.841,3915,3926,3910,3917,4240,3916,1,3
20151201 09:18:40.281,3914,3926,3910,3916,4240,3916,11,1
20151201 09:18:40.849,3917,3926,3910,3918,4248,3917,3,8
20151201 09:18:41.290,3914,3926,3910,3917,4254,3917,9,6
20151201 09:18:41.846,3915,3926,3910,3917,4254,3917,2,6
20151201 09:18:59.119,3915,3926,3910,3917,4254,3917,3,6
20151201 09:19:31.407,3915,3926,3910,3917,4254,3917,3,9
20151201 09:19:31.696,3915,3926,3910,3917,4254,3917,2,9
20151201 09:19:32.532,3915,3926,3910,3917,4254,3917,2,6
20151201 09:19:45.280,3915,3926,3910,3917,4254,3917,2,9
20151201 09:19:48.694,3914,3926,3910,3917,4258,3915,7,9
20151201 09:19:48.730,3915,3926,3910,3916,4258,3915,2,2
20151201 09:19:55.468,3915,3926,3910,3916,4260,3916,3,1
20151201 09:19:57.537,3915,3926,3910,3916,4260,3916,2,1
20151201 09:20:01.849,3915,3926,3910,3916,4260,3916,3,1
20151201 09:20:14.045,3915,3926,3910,3917,4262,3916,3,6
20151201 09:20:27.727,3915,3926,3910,3917,4262,3916,3,7
20151201 09:20:34.868,3915,3926,3910,3917,4262,3916,5,7
20151201 09:20:36.555,3915,3926,3910,3917,4262,3916,3,7
20151201 09:20:37.770,3915,3926,3910,3917,4262,3916,5,7
20151201 09:20:44.586,3915,3926,3910,3917,4262,3916,3,7
20151201 09:20:45.715,3916,3926,3910,3917,4262,3916,1,7
20151201 09:20:51.203,3916,3926,3910,3917,4262,3916,2,7
20151201 09:21:16.577,3916,3926,3910,3917,4262,3916,4,7
20151201 09:21:16.798,3916,3926,3910,3917,4266,3917,4,5
20151201 09:21:17.596,3916,3926,3910,3917,4268,3917,4,4
20151201 09:21:18.052,3916,3926,3910,3917,4270,3917,4,3
20151201 09:21:21.623,3916,3926,3910,3917,4274,3917,2,1
20151201 09:21:22.101,3916,3926,3910,3918,4276,3917,2,7
20151201 09:21:39.348,3916,3926,3910,3918,4276,3917,3,7
20151201 09:22:49.449,3916,3926,3910,3918,4276,3917,2,7
20151201 09:22:52.962,3916,3926,3910,3918,4276,3917,2,2
20151201 09:22:59.167,3916,3926,3910,3918,4276,3917,2,3
20151201 09:23:00.752,3917,3926,3910,3918,4276,3917,1,3
20151201 09:23:01.135,3917,3926,3910,3918,4276,3917,1,2
20151201 09:23:06.199,3916,3926,3910,3917,4278,3917,2,1
20151201 09:23:10.364,3916,3926,3910,3917,4278,3917,2,2
20151201 09:23:10.963,3916,3926,3910,3917,4278,3917,1,2
20151201 09:23:26.121,3915,3926,3910,3917,4280,3916,3,2
20151201 09:23:34.693,3915,3926,3910,3917,4280,3916,2,2
20151201 09:23:44.882,3915,3926,3910,3917,4280,3916,2,4
20151201 09:23:47.696,3915,3926,3910,3917,4280,3916,7,4
20151201 09:24:00.341,3915,3926,3910,3917,4280,3916,8,4
20151201 09:24:22.279,3915,3926,3910,3917,4280,3916,8,2
20151201 09:24:40.534,3915,3926,3910,3917,4280,3916,8,7
20151201 09:24:41.130,3915,3926,3910,3917,4280,3916,8,2
20151201 09:24:48.078,3915,3926,3910,3917,4280,3916,8,7
20151201 09:24:48.404,3915,3926,3910,3917,4280,3916,8,2
20151201 09:24:52.428,3915,3926,3910,3917,4280,3916,7,2
20151201 09:24:56.184,3914,3926,3910,3915,4294,3915,4,3
20151201 09:24:56.755,3914,3926,3910,3915,4294,3915,6,6
20151201 09:24:57.365,3914,3926,3910,3915,4294,3915,5,6
20151201 09:25:11.801,3914,3926,3910,3915,4294,3915,5,5
20151201 09:25:12.820,3914,3926,3910,3915,4294,3915,5,6
20151201 09:25:13.056,3914,3926,3910,3915,4294,3915,5,5
20151201 09:25:16.606,3914,3926,3910,3917,4304,3915,5,2
20151201 09:25:17.910,3914,3926,3910,3917,4304,3915,7,2
20151201 09:25:18.828,3914,3926,3910,3917,4304,3915,5,2
20151201 09:25:19.223,3914,3926,3910,3917,4304,3915,7,2
20151201 09:25:22.172,3914,3926,3910,3917,4304,3915,5,2
20151201 09:25:26.598,3914,3926,3910,3917,4304,3915,5,3
20151201 09:25:33.776,3914,3926,3910,3917,4304,3915,6,3
20151201 09:25:34.804,3914,3926,3910,3917,4304,3915,5,3
20151201 09:25:46.887,3915,3926,3910,3917,4304,3915,1,3
20151201 09:26:40.071,3915,3926,3910,3917,4304,3915,2,3
20151201 09:27:01.082,3915,3926,3910,3917,4304,3915,2,2
20151201 09:27:02.496,3915,3926,3910,3917,4304,3915,4,2
20151201 09:27:06.376,3915,3926,3910,3917,4304,3915,2,2
20151201 09:27:06.674,3915,3926,3910,3917,4304,3915,2,3
20151201 09:27:16.651,3915,3926,3910,3917,4304,3915,3,3
20151201 09:27:20.488,3915,3926,3910,3917,4304,3915,5,3
20151201 09:27:21.774,3915,3926,3910,3917,4304,3915,3,3
20151201 09:27:37.984,3915,3926,3910,3917,4304,3915,3,4
20151201 09:27:52.259,3915,3926,3910,3917,4304,3915,3,3
20151201 09:28:35.696,3915,3926,3910,3917,4304,3915,5,3
20151201 09:28:35.908,3915,3926,3910,3917,4304,3915,3,2
20151201 09:28:39.744,3915,3926,3910,3917,4304,3915,3,3
20151201 09:29:10.094,3915,3926,3910,3917,4308,3915,1,3
20151201 09:29:19.365,3914,3926,3910,3917,4310,3915,6,3
20151201 09:29:27.832,3914,3926,3910,3917,4310,3915,7,3
20151201 09:29:38.639,3914,3926,3910,3916,4310,3915,7,1
20151201 09:29:40.596,3914,3926,3910,3916,4310,3915,7,2
20151201 09:30:02.248,3914,3926,3910,3916,4310,3915,5,2
20151201 09:30:04.250,3914,3926,3910,3916,4310,3915,5,1
20151201 09:30:31.194,3914,3926,3910,3916,4310,3915,5,2
20151201 09:30:34.645,3914,3926,3910,3916,4310,3915,7,3
20151201 09:30:56.074,3914,3926,3910,3916,4310,3915,5,3
20151201 09:31:05.414,3914,3926,3910,3916,4310,3915,6,3
20151201 09:31:06.824,3914,3926,3910,3916,4310,3915,7,3
20151201 09:31:08.132,3916,3926,3910,3917,4318,3916,6,3
20151201 09:31:28.362,3916,3926,3910,3917,4326,3916,2,3
20151201 09:31:28.739,3914,3926,3910,3917,4330,3916,8,3
20151201 09:31:38.669,3914,3926,3910,3917,4330,3916,6,3
20151201 09:31:38.928,3914,3926,3910,3917,4330,3916,9,3
20151201 09:31:39.682,3914,3926,3910,3917,4330,3916,7,3
20151201 09:31:40.772,3914,3926,3910,3917,4330,3916,9,3
20151201 09:31:41.646,3914,3926,3910,3917,4330,3916,9,4
20151201 09:31:47.141,3914,3926,3910,3917,4330,3916,9,3
20151201 09:31:47.707,3914,3926,3910,3917,4330,3916,9,4
20151201 09:31:48.758,3914,3926,3910,3916,4330,3916,7,1
20151201 09:31:57.465,3914,3926,3910,3916,4332,3914,6,11
20151201 09:31:57.798,3914,3926,3910,3916,4332,3914,5,11
20151201 09:32:00.509,3914,3926,3910,3916,4332,3914,10,11
20151201 09:32:08.970,3914,3926,3910,3916,4332,3914,10,1
20151201 09:32:10.601,3915,3926,3910,3916,4332,3914,23,1
20151201 09:32:11.131,3915,3926,3910,3917,4334,3916,23,13
20151201 09:32:16.674,3915,3926,3910,3917,4334,3916,23,14
20151201 09:32:20.716,3915,3926,3910,3917,4334,3916,23,13
20151201 09:32:31.454,3915,3926,3910,3917,4334,3916,23,12
20151201 09:32:31.908,3916,3926,3910,3917,4334,3916,1,12
20151201 09:32:32.251,3915,3926,3910,3917,4336,3916,23,12
20151201 09:32:38.527,3915,3926,3910,3917,4336,3916,23,21
20151201 09:32:38.896,3915,3926,3910,3917,4336,3916,23,18
20151201 09:32:40.991,3916,3926,3910,3917,4336,3916,1,18
20151201 09:32:41.266,3916,3926,3910,3917,4336,3916,1,16
20151201 09:32:41.705,3916,3926,3910,3917,4336,3916,1,12
20151201 09:32:43.064,3916,3926,3910,3917,4336,3916,1,13
20151201 09:32:43.095,3915,3926,3910,3917,4338,3916,24,13
20151201 09:32:45.368,3915,3926,3910,3917,4338,3916,24,12
20151201 09:32:50.610,3915,3926,3910,3917,4338,3916,24,21
20151201 09:32:51.270,3915,3926,3910,3917,4338,3916,24,18
20151201 09:32:57.333,3915,3926,3910,3917,4338,3916,24,21
20151201 09:33:03.184,3915,3926,3910,3917,4338,3916,25,21
20151201 09:33:09.320,3915,3926,3910,3917,4338,3916,25,22
20151201 09:33:16.016,3915,3926,3910,3917,4338,3916,25,18
