Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:00:00.000,1874,1886,1873,1875,294960,1874,532,552
20160106 09:00:01.000,1874,1886,1873,1875,295894,1874,503,283
20160106 09:00:01.000,1875,1886,1873,1876,298946,1875,158,1177
20160106 09:00:02.000,1875,1886,1873,1876,299376,1874,82,1208
20160106 09:00:02.000,1875,1886,1873,1876,299524,1875,436,1159
20160106 09:00:03.000,1875,1886,1873,1876,299590,1875,434,1164
20160106 09:00:03.000,1875,1886,1873,1876,300416,1876,423,835
20160106 09:00:04.000,1875,1886,1873,1876,300800,1875,488,659
20160106 09:00:05.000,1875,1886,1873,1876,300942,1876,487,597
20160106 09:00:05.000,1875,1886,1873,1876,300962,1875,478,602
20160106 09:00:06.000,1875,1886,1873,1876,301342,1875,291,599
20160106 09:00:06.000,1875,1886,1873,1876,301438,1875,251,597
20160106 09:00:07.000,1875,1886,1873,1876,301446,1875,249,608
20160106 09:00:07.000,1875,1886,1873,1876,301492,1875,227,612
20160106 09:00:08.000,1874,1886,1873,1875,302434,1875,404,361
20160106 09:00:08.000,1874,1886,1873,1875,302530,1875,362,1011
20160106 09:00:09.000,1874,1886,1873,1875,302890,1874,239,1259
20160106 09:00:09.000,1874,1886,1873,1875,303212,1875,118,1231
20160106 09:00:10.000,1874,1886,1873,1875,303230,1874,112,1253
20160106 09:00:10.000,1874,1886,1873,1875,303304,1874,207,1268
20160106 09:00:11.000,1873,1886,1873,1874,303734,1874,2937,263
20160106 09:00:11.000,1873,1886,1873,1874,303738,1873,2936,293
20160106 09:00:12.000,1873,1886,1873,1874,304166,1873,2881,140
20160106 09:00:12.000,1873,1886,1873,1874,304390,1873,2863,45
20160106 09:00:13.000,1873,1886,1873,1874,304398,1873,2861,195
20160106 09:00:13.000,1873,1886,1873,1874,304606,1874,2861,110
20160106 09:00:14.000,1873,1886,1873,1874,304764,1874,2839,65
20160106 09:00:14.000,1873,1886,1873,1874,304840,1873,2802,63
