Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,10130,10140,9680,10135,244548,10130,32,73
20151126 09:43:02.000,10130,10140,9680,10135,244548,10130,32,73
20151126 09:43:03.500,10130,10140,9680,10135,244566,10135,32,64
20151126 09:43:08.000,10130,10140,9680,10135,244586,10135,32,54
20151126 09:43:09.000,10130,10140,9680,10135,244620,10130,15,54
20151126 09:43:12.000,10130,10140,9680,10135,244620,10130,15,56
20151126 09:43:12.500,10125,10140,9680,10130,244650,10130,73,10
20151126 09:43:13.000,10125,10140,9680,10130,244656,10130,93,7
20151126 09:43:13.500,10125,10140,9680,10130,244658,10125,104,7
20151126 09:43:14.000,10125,10140,9680,10130,244658,10125,104,17
20151126 09:43:15.000,10125,10140,9680,10130,244668,10130,104,12
20151126 09:43:19.500,10125,10140,9680,10135,244692,10130,104,56
20151126 09:43:20.000,10125,10140,9680,10135,244692,10130,104,56
20151126 09:43:20.500,10130,10140,9680,10135,244692,10130,12,56
20151126 09:43:21.000,10130,10140,9680,10135,244692,10130,12,56
20151126 09:43:21.500,10125,10140,9680,10135,244692,10130,84,56
20151126 09:43:22.000,10125,10140,9680,10135,244692,10130,100,56
20151126 09:43:23.500,10125,10140,9680,10135,244692,10130,102,56
20151126 09:43:25.000,10125,10140,9680,10130,244692,10130,102,20
20151126 09:43:28.000,10125,10140,9680,10130,244692,10130,102,20
20151126 09:43:30.000,10125,10140,9680,10130,244692,10130,92,20
20151126 09:43:31.500,10125,10140,9680,10130,244692,10130,92,21
20151126 09:43:33.000,10125,10140,9680,10130,244692,10130,92,21
20151126 09:43:35.500,10125,10140,9680,10130,244692,10130,92,21
20151126 09:43:36.000,10125,10140,9680,10130,244692,10130,92,36
20151126 09:43:36.500,10125,10140,9680,10130,244692,10130,97,36
20151126 09:43:37.000,10125,10140,9680,10130,244704,10125,91,36
20151126 09:43:37.500,10125,10140,9680,10130,244704,10125,111,36
20151126 09:43:38.500,10125,10140,9680,10130,244704,10125,121,36
20151126 09:43:40.000,10125,10140,9680,10130,244704,10125,121,35
20151126 09:43:41.500,10125,10140,9680,10130,244706,10130,107,34
20151126 09:43:42.000,10125,10140,9680,10130,244706,10130,116,34
20151126 09:43:42.500,10125,10140,9680,10130,244706,10130,166,34
20151126 09:43:44.000,10125,10140,9680,10130,244716,10125,161,34
20151126 09:43:47.000,10125,10140,9680,10130,244716,10125,162,34
20151126 09:43:48.000,10125,10140,9680,10130,244716,10125,162,34
20151126 09:43:49.000,10125,10140,9680,10130,244716,10125,167,34
20151126 09:43:50.000,10125,10140,9680,10130,244716,10125,167,34
20151126 09:43:52.500,10125,10140,9680,10130,244716,10125,168,34
20151126 09:43:53.000,10125,10140,9680,10130,244724,10125,164,34
20151126 09:43:53.500,10125,10140,9680,10130,244732,10125,160,34
20151126 09:43:55.000,10125,10140,9680,10130,244732,10125,161,34
20151126 09:43:55.500,10125,10140,9680,10130,244750,10130,152,25
20151126 09:43:56.000,10125,10140,9680,10130,244750,10130,152,25
20151126 09:43:57.000,10125,10140,9680,10130,244750,10130,147,25
20151126 09:43:59.000,10125,10140,9680,10130,244754,10125,145,25
20151126 09:43:59.500,10125,10140,9680,10130,244756,10125,144,25
20151126 09:44:00.000,10125,10140,9680,10130,244756,10125,124,25
20151126 09:44:00.500,10125,10140,9680,10130,244756,10125,124,25
