Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 21:00:29.188,5476,5490,5466,5478,2158,5478,68,101
20160927 21:00:29.715,5476,5490,5466,5478,2160,5476,66,49
20160927 21:00:30.234,5476,5490,5466,5480,2186,5478,131,195
20160927 21:00:30.753,5476,5490,5466,5480,2186,5478,131,183
20160927 21:00:31.249,5476,5490,5466,5480,2188,5478,130,141
20160927 21:00:31.760,5476,5490,5466,5480,2188,5478,130,123
20160927 21:00:32.276,5476,5490,5466,5480,2192,5476,128,105
20160927 21:00:32.793,5476,5490,5466,5480,2192,5476,63,10
20160927 21:00:33.272,5476,5490,5466,5480,2192,5476,63,9
20160927 21:00:33.802,5476,5490,5466,5480,2224,5480,68,2
20160927 21:00:34.271,5476,5490,5466,5484,2232,5482,65,3
20160927 21:00:34.774,5480,5490,5466,5482,2232,5482,8,100
20160927 21:00:35.307,5480,5490,5466,5482,2232,5482,10,98
20160927 21:00:35.810,5480,5490,5466,5482,2234,5482,8,66
20160927 21:00:36.261,5480,5490,5466,5482,2294,5480,3,15
20160927 21:00:36.795,5480,5490,5466,5482,2296,5482,37,9
20160927 21:00:37.361,5482,5490,5466,5484,2298,5482,19,233
20160927 21:00:37.846,5482,5490,5466,5484,2298,5482,19,205
20160927 21:00:38.359,5482,5490,5466,5484,2300,5482,18,141
20160927 21:00:38.869,5482,5490,5466,5484,2316,5482,10,135
20160927 21:00:39.368,5482,5490,5466,5484,2316,5482,10,123
20160927 21:00:39.859,5482,5490,5466,5484,2316,5482,10,91
20160927 21:00:40.379,5484,5490,5466,5486,2596,5484,232,179
20160927 21:00:40.893,5484,5490,5466,5486,2790,5484,137,90
20160927 21:00:41.378,5484,5490,5466,5486,2792,5484,136,90
20160927 21:00:41.901,5484,5490,5466,5486,2812,5484,126,90
20160927 21:00:42.357,5484,5490,5466,5486,2816,5484,122,90
20160927 21:00:42.909,5484,5490,5466,5486,2970,5486,146,13
20160927 21:00:44.387,5484,5490,5466,5486,2970,5486,129,14
20160927 21:00:44.905,5484,5490,5466,5486,2972,5484,146,14
20160927 21:00:45.421,5484,5490,5466,5488,3002,5486,120,30
20160927 21:00:45.893,5484,5490,5466,5488,3006,5484,129,31
20160927 21:00:46.412,5484,5490,5466,5488,3148,5486,118,31
20160927 21:00:46.925,5484,5490,5466,5488,3150,5484,117,53
20160927 21:00:47.435,5486,5490,5466,5488,3154,5484,6,142
20160927 21:00:47.949,5486,5490,5466,5490,3286,5488,4,21
20160927 21:00:48.465,5484,5490,5466,5490,3294,5486,117,21
20160927 21:00:48.864,5484,5490,5466,5490,3302,5484,113,31
20160927 21:00:49.471,5484,5490,5466,5488,3312,5484,109,80
20160927 21:00:49.958,5484,5490,5466,5488,3312,5484,111,56
20160927 21:00:50.512,5484,5490,5466,5488,3316,5484,116,38
20160927 21:00:50.955,5484,5490,5466,5488,3316,5484,110,57
20160927 21:00:51.490,5484,5490,5466,5486,3316,5484,109,5
20160927 21:00:52.022,5484,5490,5466,5486,3318,5484,108,5
20160927 21:00:52.490,5484,5490,5466,5486,3322,5486,121,3
20160927 21:00:53.022,5486,5490,5466,5488,3332,5488,200,17
20160927 21:00:53.486,5486,5490,5466,5488,3346,5486,193,12
20160927 21:00:54.018,5486,5490,5466,5488,3346,5486,193,34
20160927 21:00:54.534,5486,5490,5466,5488,3348,5486,192,55
20160927 21:00:55.040,5486,5490,5466,5488,3350,5488,192,119
20160927 21:00:55.555,5486,5490,5466,5488,3374,5486,182,112
20160927 21:00:56.000,5486,5490,5466,5490,3398,5488,182,21
20160927 21:00:57.068,5486,5490,5466,5490,3402,5486,180,21
20160927 21:00:57.569,5486,5490,5466,5490,3464,5486,149,21
20160927 21:00:58.060,5486,5490,5466,5488,3472,5486,145,68
20160927 21:00:58.567,5486,5490,5466,5488,3538,5486,112,36
20160927 21:00:59.578,5486,5490,5466,5488,3606,5488,119,2
20160927 21:00:59.977,5486,5490,5466,5490,3622,5486,126,108
20160927 21:01:00.566,5486,5490,5466,5490,3638,5490,111,25
20160927 21:01:01.087,5488,5490,5466,5490,3640,5488,5,95
20160927 21:01:01.569,5486,5490,5466,5490,3660,5488,120,92
20160927 21:01:02.072,5486,5490,5466,5490,3660,5488,120,88
20160927 21:01:02.586,5486,5490,5466,5490,3664,5488,118,94
20160927 21:01:03.120,5486,5490,5466,5490,3706,5486,97,42
20160927 21:01:03.600,5486,5490,5466,5488,3754,5488,88,3
20160927 21:01:04.119,5486,5490,5466,5490,3764,5490,84,24
20160927 21:01:04.610,5488,5490,5466,5490,3788,5490,10,24
20160927 21:01:05.148,5488,5490,5466,5490,3788,5490,12,24
20160927 21:01:05.614,5488,5490,5466,5490,3812,5488,1,32
20160927 21:01:06.130,5488,5490,5466,5490,3814,5488,3,26
20160927 21:01:06.648,5488,5490,5466,5490,3880,5490,19,1
20160927 21:01:07.149,5488,5490,5466,5492,3882,5490,21,11
20160927 21:01:07.660,5488,5490,5466,5492,3884,5488,20,11
20160927 21:01:08.108,5490,5490,5466,5492,3890,5490,23,6
20160927 21:01:09.191,5492,5492,5466,5494,3902,5492,100,7
20160927 21:01:09.691,5492,5492,5466,5494,3904,5492,109,17
20160927 21:01:10.199,5492,5492,5466,5494,3904,5492,109,2
20160927 21:01:10.684,5492,5492,5466,5494,3904,5492,125,2
20160927 21:01:11.190,5494,5494,5466,5496,3938,5494,40,21
20160927 21:01:11.717,5492,5494,5466,5496,3960,5494,122,21
20160927 21:01:12.202,5492,5494,5466,5496,3960,5494,126,21
20160927 21:01:13.201,5492,5496,5466,5496,3964,5494,126,20
20160927 21:01:13.745,5492,5496,5466,5496,3966,5494,126,20
20160927 21:01:14.252,5492,5496,5466,5496,3974,5496,122,12
20160927 21:01:14.749,5496,5496,5466,5498,4038,5496,56,88
20160927 21:01:15.252,5496,5496,5466,5498,4046,5496,52,88
20160927 21:01:15.747,5496,5496,5466,5498,4052,5496,5,103
20160927 21:01:16.242,5494,5496,5466,5498,4086,5496,13,88
20160927 21:01:16.768,5494,5496,5466,5498,4090,5496,34,114
20160927 21:01:17.261,5492,5498,5466,5498,4094,5498,113,89
20160927 21:01:17.693,5494,5498,5466,5498,4106,5496,98,88
20160927 21:01:18.267,5494,5498,5466,5498,4108,5498,99,86
20160927 21:01:18.793,5496,5498,5466,5498,4110,5496,9,88
20160927 21:01:19.256,5496,5498,5466,5498,4110,5496,18,88
20160927 21:01:19.800,5496,5498,5466,5498,4110,5496,27,88
20160927 21:01:20.256,5496,5498,5466,5498,4130,5496,1,145
20160927 21:01:20.805,5494,5498,5466,5498,4132,5496,19,137
20160927 21:01:21.285,5494,5498,5466,5498,4132,5496,19,153
20160927 21:01:21.819,5494,5498,5466,5500,4334,5496,19,9
20160927 21:01:22.293,5496,5498,5466,5498,4356,5496,9,4
20160927 21:01:22.824,5496,5498,5466,5498,4360,5496,2,6
20160927 21:01:23.318,5494,5498,5466,5498,4382,5496,13,7
20160927 21:01:23.869,5494,5498,5466,5498,4384,5496,6,32
20160927 21:01:24.372,5494,5498,5466,5496,4390,5496,7,13
20160927 21:01:24.847,5494,5498,5466,5496,4390,5496,7,14
20160927 21:01:25.359,5494,5498,5466,5496,4390,5496,1,84
20160927 21:01:25.807,5494,5498,5466,5496,4390,5496,1,85
20160927 21:01:26.869,5492,5498,5466,5494,4396,5494,55,1
20160927 21:01:27.407,5494,5498,5466,5496,4402,5494,28,97
20160927 21:01:27.902,5494,5498,5466,5498,4430,5496,69,87
20160927 21:01:28.404,5494,5498,5466,5498,4432,5496,69,87
20160927 21:01:28.899,5494,5498,5466,5498,4434,5496,69,87
20160927 21:01:29.403,5494,5498,5466,5498,4434,5496,69,82
20160927 21:01:29.933,5496,5498,5466,5498,4436,5496,40,8
20160927 21:01:30.370,5496,5498,5466,5498,4436,5496,46,3
20160927 21:01:30.932,5496,5498,5466,5498,4436,5496,56,3
20160927 21:01:31.405,5496,5498,5466,5498,4440,5496,54,3
20160927 21:01:32.933,5496,5498,5466,5498,4440,5496,55,3
20160927 21:01:33.433,5496,5498,5466,5498,4440,5496,65,3
20160927 21:01:33.952,5496,5498,5466,5498,4440,5496,27,47
20160927 21:01:34.482,5496,5498,5466,5498,4496,5498,21,32
20160927 21:01:35.493,5496,5498,5466,5498,4496,5498,21,22
20160927 21:01:35.986,5496,5498,5466,5498,4496,5498,21,52
20160927 21:01:36.371,5496,5498,5466,5498,4496,5498,21,39
20160927 21:01:36.980,5496,5498,5466,5500,4536,5498,21,7
20160927 21:01:37.521,5496,5498,5466,5500,4536,5498,21,11
20160927 21:01:37.900,5496,5498,5466,5498,4540,5498,21,43
20160927 21:01:38.926,5496,5498,5466,5498,4542,5496,20,43
20160927 21:01:39.529,5496,5498,5466,5498,4544,5498,59,1
20160927 21:01:40.031,5496,5498,5466,5498,4546,5498,57,1
20160927 21:01:40.520,5496,5498,5466,5500,4550,5498,28,48
20160927 21:01:40.992,5496,5498,5466,5500,4554,5498,18,14
20160927 21:01:41.528,5496,5498,5466,5498,4554,5498,18,41
20160927 21:01:42.050,5496,5498,5466,5498,4554,5498,18,42
20160927 21:01:42.575,5496,5498,5466,5498,4554,5498,18,45
20160927 21:01:43.541,5496,5498,5466,5498,4566,5498,20,41
20160927 21:01:44.079,5496,5498,5466,5500,4568,5498,20,16
20160927 21:01:44.600,5496,5498,5466,5500,4568,5498,22,16
20160927 21:01:45.517,5496,5498,5466,5500,4570,5498,22,16
20160927 21:01:46.055,5494,5498,5466,5500,4614,5496,14,16
20160927 21:01:46.583,5494,5498,5466,5498,4614,5496,14,7
20160927 21:01:47.126,5496,5500,5466,5500,4698,5498,1,11
20160927 21:01:47.625,5496,5500,5466,5498,4706,5496,1,58
20160927 21:01:48.133,5494,5500,5466,5498,4710,5496,12,5
20160927 21:01:48.600,5494,5500,5466,5498,4712,5496,26,10
20160927 21:01:49.128,5494,5500,5466,5496,4712,5496,38,1
20160927 21:01:49.599,5496,5500,5466,5498,4716,5498,4,8
20160927 21:01:50.160,5496,5500,5466,5498,4716,5498,5,8
20160927 21:01:52.156,5496,5500,5466,5498,4718,5498,4,9
20160927 21:01:52.686,5496,5500,5466,5498,4724,5496,2,109
20160927 21:01:53.209,5496,5500,5466,5500,4786,5498,1,9
20160927 21:01:53.684,5496,5500,5466,5500,4786,5498,3,9
20160927 21:01:54.204,5496,5500,5466,5498,4786,5498,3,83
20160927 21:01:55.549,5496,5500,5466,5498,4788,5498,3,82
20160927 21:01:56.234,5496,5500,5466,5498,4790,5496,2,82
20160927 21:01:58.251,5496,5500,5466,5498,4790,5496,2,83
20160927 21:01:59.308,5496,5500,5466,5500,4802,5498,2,32
20160927 21:01:59.786,5494,5500,5466,5498,4806,5496,60,91
20160927 21:02:00.321,5496,5500,5466,5498,4808,5498,8,91
20160927 21:02:00.815,5494,5500,5466,5498,4830,5494,24,81
20160927 21:02:01.303,5494,5500,5466,5498,4830,5494,49,81
20160927 21:02:01.831,5494,5500,5466,5498,4830,5494,47,81
20160927 21:02:02.196,5494,5500,5466,5498,4830,5494,47,82
20160927 21:02:03.277,5494,5500,5466,5498,4850,5494,47,78
20160927 21:02:03.874,5494,5500,5466,5498,4850,5494,48,88
20160927 21:02:04.879,5496,5500,5466,5498,4852,5496,44,1
20160927 21:02:05.391,5496,5500,5466,5500,4854,5498,49,98
20160927 21:02:05.871,5496,5500,5466,5500,4860,5496,49,103
20160927 21:02:06.407,5498,5500,5466,5500,4864,5498,2,103
20160927 21:02:06.867,5498,5500,5466,5500,4884,5498,2,103
20160927 21:02:07.761,5498,5500,5466,5500,4886,5498,2,103
20160927 21:02:08.424,5496,5500,5466,5498,4892,5498,46,1
20160927 21:02:08.916,5496,5500,5466,5498,4894,5496,46,1
20160927 21:02:09.360,5496,5500,5466,5500,4896,5498,47,103
20160927 21:02:09.854,5498,5500,5466,5500,4906,5498,29,11
20160927 21:02:10.358,5498,5500,5466,5500,4906,5498,40,12
20160927 21:02:10.933,5498,5500,5466,5500,4906,5498,41,12
20160927 21:02:11.460,5498,5500,5466,5500,4934,5500,31,14
20160927 21:02:11.883,5498,5500,5466,5500,4934,5500,31,16
20160927 21:02:13.487,5498,5500,5466,5500,4934,5500,31,17
20160927 21:02:13.917,5498,5500,5466,5500,4934,5500,31,18
20160927 21:02:14.513,5498,5500,5466,5502,5002,5500,26,115
20160927 21:02:14.985,5498,5500,5466,5502,5004,5500,28,112
20160927 21:02:15.470,5498,5500,5466,5502,5004,5500,28,113
20160927 21:02:15.971,5500,5500,5466,5502,5004,5500,4,107
20160927 21:02:16.515,5498,5500,5466,5500,5026,5500,26,88
20160927 21:02:16.967,5498,5500,5466,5500,5028,5498,25,83
20160927 21:02:17.568,5498,5500,5466,5500,5028,5498,25,90
20160927 21:02:18.522,5498,5500,5466,5502,5030,5500,25,34
20160927 21:02:19.059,5498,5500,5466,5500,5030,5500,25,91
20160927 21:02:20.120,5498,5500,5466,5500,5030,5500,25,76
20160927 21:02:20.624,5498,5500,5466,5500,5032,5498,25,78
20160927 21:02:21.097,5496,5500,5466,5498,5082,5498,24,48
20160927 21:02:21.612,5494,5500,5466,5496,5118,5496,62,1
20160927 21:02:22.032,5494,5500,5466,5496,5118,5496,62,4
20160927 21:02:22.603,5494,5500,5466,5496,5118,5496,63,4
20160927 21:02:23.135,5494,5500,5466,5496,5120,5496,63,3
20160927 21:02:23.620,5494,5500,5466,5496,5140,5496,53,3
20160927 21:02:24.665,5494,5500,5466,5496,5142,5496,73,2
20160927 21:02:25.172,5496,5500,5466,5498,5148,5496,2,88
20160927 21:02:25.650,5494,5500,5466,5498,5148,5496,63,89
20160927 21:02:26.210,5494,5500,5466,5498,5152,5494,62,89
20160927 21:02:26.650,5494,5500,5466,5496,5152,5494,16,4
20160927 21:02:27.183,5494,5500,5466,5496,5152,5494,15,11
20160927 21:02:27.747,5494,5500,5466,5496,5154,5496,14,19
20160927 21:02:28.238,5494,5500,5466,5496,5156,5496,18,73
20160927 21:02:28.756,5494,5500,5466,5496,5156,5496,12,77
20160927 21:02:29.294,5494,5500,5466,5496,5156,5496,12,80
20160927 21:02:29.562,5494,5500,5466,5496,5156,5496,13,84
20160927 21:02:30.245,5494,5500,5466,5496,5156,5496,13,62
20160927 21:02:30.810,5494,5500,5466,5496,5158,5494,14,63
20160927 21:02:31.274,5494,5500,5466,5496,5158,5494,14,65
20160927 21:02:31.790,5494,5500,5466,5496,5160,5496,14,45
20160927 21:02:32.338,5494,5500,5466,5496,5160,5496,17,25
20160927 21:02:32.812,5494,5500,5466,5496,5166,5496,19,39
20160927 21:02:33.241,5494,5500,5466,5496,5166,5496,19,31
20160927 21:02:33.855,5494,5500,5466,5496,5192,5494,8,51
20160927 21:02:34.364,5494,5500,5466,5496,5194,5494,7,54
20160927 21:02:34.862,5492,5500,5466,5496,5214,5494,54,50
20160927 21:02:35.352,5492,5500,5466,5496,5214,5494,54,68
20160927 21:02:35.798,5492,5500,5466,5496,5216,5492,53,93
20160927 21:02:36.396,5492,5500,5466,5496,5216,5492,53,95
20160927 21:02:36.876,5492,5500,5466,5496,5226,5494,21,36
20160927 21:02:37.395,5492,5500,5466,5494,5226,5494,21,73
20160927 21:02:37.925,5492,5500,5466,5494,5226,5494,19,75
20160927 21:02:38.898,5492,5500,5466,5494,5232,5494,19,72
20160927 21:02:39.422,5492,5500,5466,5496,5272,5494,19,36
20160927 21:02:39.924,5492,5500,5466,5494,5274,5492,18,52
20160927 21:02:40.481,5492,5500,5466,5494,5274,5492,18,62
20160927 21:02:40.975,5490,5500,5466,5492,5310,5492,13,33
20160927 21:02:41.450,5490,5500,5466,5492,5312,5492,12,36
20160927 21:02:41.985,5490,5500,5466,5492,5312,5492,8,38
20160927 21:02:42.484,5488,5500,5466,5492,5328,5490,133,38
20160927 21:02:42.986,5488,5500,5466,5492,5328,5490,134,40
20160927 21:02:44.494,5488,5500,5466,5492,5334,5488,131,55
20160927 21:02:45.027,5488,5500,5466,5492,5334,5488,91,25
20160927 21:02:45.549,5488,5500,5466,5492,5334,5488,88,27
20160927 21:02:46.042,5488,5500,5466,5492,5334,5488,88,60
20160927 21:02:46.542,5488,5500,5466,5492,5348,5490,70,26
20160927 21:02:47.020,5488,5500,5466,5492,5348,5490,70,28
20160927 21:02:47.611,5488,5500,5466,5492,5348,5490,73,25
20160927 21:02:48.080,5488,5500,5466,5490,5414,5488,37,4
20160927 21:02:48.617,5486,5500,5466,5488,5488,5488,126,10
20160927 21:02:49.071,5486,5500,5466,5488,5492,5488,140,2
20160927 21:02:49.588,5488,5500,5466,5490,5496,5488,8,10
20160927 21:02:50.103,5486,5500,5466,5488,5516,5488,143,1
20160927 21:02:50.644,5488,5500,5466,5490,5518,5488,21,9
20160927 21:02:51.111,5488,5500,5466,5490,5518,5488,58,2
20160927 21:02:51.538,5488,5500,5466,5492,5518,5488,58,31
20160927 21:02:52.668,5490,5500,5466,5492,5518,5488,5,31
20160927 21:02:52.993,5490,5500,5466,5492,5518,5488,5,33
20160927 21:02:53.632,5490,5500,5466,5492,5526,5490,1,34
20160927 21:02:54.104,5488,5500,5466,5492,5528,5490,19,34
20160927 21:02:54.629,5488,5500,5466,5490,5528,5490,9,10
20160927 21:02:55.173,5488,5500,5466,5490,5528,5490,5,6
20160927 21:02:55.599,5488,5500,5466,5490,5528,5490,2,23
20160927 21:02:56.189,5488,5500,5466,5490,5528,5490,2,30
20160927 21:02:57.144,5488,5500,5466,5490,5528,5490,7,31
20160927 21:02:57.706,5488,5500,5466,5490,5532,5488,5,31
20160927 21:02:58.636,5486,5500,5466,5490,5562,5488,106,25
20160927 21:02:59.215,5488,5500,5466,5490,5562,5488,52,26
20160927 21:02:59.630,5488,5500,5466,5490,5562,5488,5,69
20160927 21:03:00.133,5488,5500,5466,5490,5562,5488,5,61
20160927 21:03:00.711,5488,5500,5466,5490,5766,5490,4,32
20160927 21:03:01.052,5488,5500,5466,5490,5766,5490,40,26
20160927 21:03:01.652,5488,5500,5466,5490,5766,5490,44,22
20160927 21:03:02.259,5488,5500,5466,5490,5766,5490,94,22
20160927 21:03:02.712,5488,5500,5466,5490,5766,5490,97,8
20160927 21:03:03.271,5488,5500,5466,5490,5766,5490,101,7
20160927 21:03:03.753,5488,5500,5466,5492,5784,5490,104,27
20160927 21:03:04.275,5488,5500,5466,5492,5860,5488,66,37
20160927 21:03:04.701,5488,5500,5466,5492,5876,5488,58,37
20160927 21:03:05.293,5488,5500,5466,5492,5876,5488,58,32
20160927 21:03:05.798,5490,5500,5466,5492,5884,5492,52,7
20160927 21:03:06.254,5492,5500,5466,5494,5900,5492,2,54
20160927 21:03:06.787,5490,5500,5466,5494,5982,5492,63,35
20160927 21:03:07.304,5492,5500,5466,5494,5982,5492,14,38
20160927 21:03:07.810,5492,5500,5466,5494,5982,5492,19,40
20160927 21:03:09.352,5492,5500,5466,5494,5984,5492,18,41
20160927 21:03:09.857,5492,5500,5466,5494,5984,5492,8,41
20160927 21:03:10.856,5492,5500,5466,5494,5986,5492,7,41
20160927 21:03:11.254,5492,5500,5466,5494,6012,5492,4,54
20160927 21:03:11.879,5492,5500,5466,5494,6042,5494,8,49
20160927 21:03:12.332,5492,5500,5466,5494,6050,5492,7,52
20160927 21:03:12.880,5492,5500,5466,5494,6052,5492,6,52
20160927 21:03:14.394,5492,5500,5466,5494,6054,5492,5,52
20160927 21:03:14.895,5492,5500,5466,5494,6058,5492,5,45
20160927 21:03:15.874,5492,5500,5466,5494,6060,5494,5,44
20160927 21:03:16.442,5492,5500,5466,5494,6070,5494,5,40
20160927 21:03:17.976,5492,5500,5466,5494,6070,5494,6,40
20160927 21:03:18.903,5492,5500,5466,5494,6074,5494,6,38
20160927 21:03:19.473,5492,5500,5466,5494,6074,5494,6,40
20160927 21:03:21.841,5492,5500,5466,5494,6074,5494,6,45
20160927 21:03:22.498,5492,5500,5466,5494,6074,5494,6,50
20160927 21:03:23.008,5492,5500,5466,5494,6074,5494,6,57
20160927 21:03:24.050,5492,5500,5466,5494,6078,5492,5,52
20160927 21:03:24.521,5492,5500,5466,5494,6078,5492,5,66
20160927 21:03:25.082,5492,5500,5466,5494,6078,5492,5,71
20160927 21:03:25.952,5492,5500,5466,5494,6088,5492,5,66
20160927 21:03:26.529,5492,5500,5466,5494,6088,5492,5,68
20160927 21:03:27.272,5492,5500,5466,5494,6088,5492,7,68
20160927 21:03:28.604,5492,5500,5466,5494,6162,5492,12,56
20160927 21:03:32.662,5492,5500,5466,5494,6162,5492,12,106
20160927 21:03:33.161,5492,5500,5466,5494,6162,5492,12,104
20160927 21:03:33.658,5492,5500,5466,5494,6164,5492,11,92
20160927 21:03:34.071,5492,5500,5466,5494,6164,5492,12,90
20160927 21:03:34.606,5492,5500,5466,5494,6164,5492,12,89
20160927 21:03:35.174,5492,5500,5466,5494,6164,5492,12,80
20160927 21:03:35.572,5492,5500,5466,5494,6164,5492,12,74
20160927 21:03:36.060,5492,5500,5466,5494,6164,5492,13,75
20160927 21:03:36.666,5492,5500,5466,5494,6164,5492,13,82
20160927 21:03:37.152,5492,5500,5466,5494,6164,5492,13,75
20160927 21:03:37.677,5492,5500,5466,5494,6166,5492,12,92
20160927 21:03:38.227,5492,5500,5466,5494,6166,5492,12,85
20160927 21:03:38.680,5492,5500,5466,5494,6166,5492,12,83
20160927 21:03:39.238,5492,5500,5466,5494,6166,5492,12,68
20160927 21:03:39.708,5492,5500,5466,5494,6166,5492,58,12
20160927 21:03:40.101,5492,5500,5466,5494,6166,5492,59,9
20160927 21:03:40.774,5492,5500,5466,5494,6166,5492,82,9
20160927 21:03:41.751,5492,5500,5466,5496,6182,5494,79,164
20160927 21:03:42.235,5492,5500,5466,5496,6184,5494,79,164
20160927 21:03:42.624,5492,5500,5466,5496,6188,5494,79,162
20160927 21:03:43.793,5492,5500,5466,5494,6292,5492,43,2
20160927 21:03:44.303,5492,5500,5466,5496,6292,5492,43,162
20160927 21:03:45.817,5492,5500,5466,5496,6492,5492,43,62
20160927 21:03:46.856,5494,5500,5466,5496,6492,5492,4,62
20160927 21:03:49.423,5492,5500,5466,5496,6574,5492,16,62
20160927 21:03:49.891,5492,5500,5466,5496,6574,5492,26,63
20160927 21:03:50.423,5492,5500,5466,5496,6584,5496,29,62
20160927 21:03:51.894,5492,5500,5466,5494,6584,5496,29,1
20160927 21:03:53.462,5492,5500,5466,5496,6586,5494,20,62
20160927 21:03:53.986,5492,5500,5466,5494,6626,5492,4,2
20160927 21:03:54.441,5492,5500,5466,5496,6626,5492,10,62
20160927 21:03:56.034,5492,5500,5466,5496,6626,5492,12,67
20160927 21:03:56.544,5492,5500,5466,5496,6626,5492,13,67
20160927 21:03:57.079,5492,5500,5466,5496,6626,5492,22,68
20160927 21:03:57.545,5492,5500,5466,5496,6628,5492,29,68
20160927 21:03:58.080,5492,5500,5466,5496,6628,5492,38,68
20160927 21:03:58.534,5492,5500,5466,5496,6630,5496,38,67
20160927 21:03:59.084,5492,5500,5466,5494,6670,5492,19,4
20160927 21:04:00.100,5492,5500,5466,5494,6670,5492,20,4
20160927 21:04:00.629,5492,5500,5466,5496,6688,5494,6,9
20160927 21:04:01.149,5494,5500,5466,5496,6688,5494,22,10
20160927 21:04:01.575,5494,5500,5466,5496,6688,5494,22,9
20160927 21:04:02.040,5492,5500,5466,5496,6698,5494,12,9
20160927 21:04:03.529,5492,5500,5466,5494,6732,5494,93,3
20160927 21:04:04.003,5494,5500,5466,5496,6738,5494,3,11
20160927 21:04:04.708,5494,5500,5466,5496,6738,5494,1,11
20160927 21:04:05.183,5492,5500,5466,5496,6754,5494,131,13
20160927 21:04:06.070,5492,5500,5466,5496,6764,5494,12,21
20160927 21:04:06.578,5492,5500,5466,5496,6768,5494,12,22
20160927 21:04:07.207,5492,5500,5466,5496,6768,5494,11,22
20160927 21:04:08.706,5494,5500,5466,5498,6950,5496,4,40
20160927 21:04:09.228,5494,5500,5466,5498,6964,5496,6,42
