Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 08:59:00.660,7252,7252,7252,7253,574,7252,36,12
20160929 09:00:01.373,7251,7253,7251,7252,652,7251,150,16
20160929 09:00:01.884,7254,7260,7250,7260,1506,7260,5,115
20160929 09:00:02.386,7255,7261,7250,7261,2600,7255,11,3
20160929 09:00:02.888,7262,7271,7250,7271,3328,7262,46,3
20160929 09:00:03.389,7263,7280,7250,7270,3896,7263,42,16
20160929 09:00:03.888,7262,7280,7250,7269,4580,7269,42,8
20160929 09:00:04.390,7263,7280,7250,7280,5000,7263,12,92
20160929 09:00:04.890,7267,7280,7250,7277,5194,7267,12,9
20160929 09:00:05.387,7271,7280,7250,7276,5494,7271,26,1
20160929 09:00:05.886,7271,7280,7250,7275,5784,7269,6,7
20160929 09:00:06.376,7275,7280,7250,7280,6108,7275,53,11
20160929 09:00:06.892,7277,7280,7250,7279,6490,7279,44,9
20160929 09:00:07.393,7279,7287,7250,7287,6796,7287,23,1
20160929 09:00:07.896,7287,7295,7250,7295,7074,7295,5,25
20160929 09:00:08.395,7296,7297,7250,7297,8222,7296,9,31
20160929 09:00:08.892,7295,7298,7250,7297,8716,7297,8,25
20160929 09:00:09.376,7290,7299,7250,7294,8992,7295,9,6
20160929 09:00:09.877,7296,7299,7250,7297,9190,7296,7,30
20160929 09:00:10.375,7295,7299,7250,7297,9560,7298,1,1
20160929 09:00:10.886,7294,7299,7250,7296,9802,7296,17,16
20160929 09:00:11.394,7294,7299,7250,7295,10152,7299,24,1
20160929 09:00:11.904,7292,7299,7250,7295,10712,7296,2,5
20160929 09:00:12.412,7295,7300,7250,7300,10978,7300,5,911
20160929 09:00:12.900,7295,7300,7250,7296,11486,7296,49,24
20160929 09:00:13.412,7295,7300,7250,7300,12698,7296,2,411
20160929 09:00:13.917,7296,7300,7250,7300,13598,7300,1,174
20160929 09:00:14.415,7295,7300,7250,7296,13970,7296,11,14
20160929 09:00:14.914,7296,7300,7250,7300,14142,7299,18,84
20160929 09:00:15.430,7297,7300,7250,7300,14442,7300,13,30
20160929 09:00:15.909,7300,7303,7250,7302,14774,7303,199,2
20160929 09:00:16.374,7300,7304,7250,7302,15146,7300,87,2
20160929 09:00:16.933,7300,7305,7250,7304,15348,7300,63,15
20160929 09:00:17.439,7297,7305,7250,7299,15616,7299,34,6
20160929 09:00:17.933,7299,7305,7250,7300,15752,7299,6,31
20160929 09:00:18.430,7296,7305,7250,7298,15936,7299,34,5
20160929 09:00:18.945,7295,7305,7250,7296,16182,7296,8,36
20160929 09:00:19.452,7294,7305,7250,7295,16318,7295,6,25
20160929 09:00:19.901,7288,7305,7250,7291,16386,7291,5,24
20160929 09:00:20.415,7287,7305,7250,7288,16424,7288,2,1
20160929 09:00:20.955,7280,7305,7250,7287,16586,7280,22,26
20160929 09:00:21.453,7281,7305,7250,7287,16784,7287,5,77
20160929 09:00:21.962,7279,7305,7250,7286,17050,7280,12,14
20160929 09:00:22.467,7280,7305,7250,7285,17232,7280,28,31
