Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:56.000,791,793,784,792,2594,792,16,1
20151201 09:00:15.000,791,793,784,792,2596,792,8,3
20151201 09:00:18.000,791,793,784,792,2596,792,9,3
20151201 09:00:22.000,791,793,784,792,2596,792,9,4
20151201 09:00:37.000,791,793,784,792,2596,792,8,4
20151201 09:00:39.000,790,793,784,792,2612,791,4,4
20151201 09:00:43.000,790,793,784,792,2612,791,4,5
20151201 09:00:44.000,790,793,784,792,2612,791,4,4
20151201 09:00:45.000,790,793,784,791,2612,791,4,1
20151201 09:00:46.000,790,793,784,791,2612,791,4,2
20151201 09:00:48.000,790,793,784,791,2612,791,5,2
20151201 09:00:49.000,790,793,784,791,2612,791,5,1
20151201 09:00:54.000,790,793,784,792,2614,791,5,6
20151201 09:01:07.000,790,793,784,792,2614,791,5,7
20151201 09:01:13.000,790,793,784,792,2614,791,5,8
20151201 09:01:22.000,790,793,784,792,2614,791,5,9
20151201 09:02:05.000,790,793,784,792,2614,791,6,9
20151201 09:02:11.000,790,793,784,792,2614,791,6,10
20151201 09:02:18.000,790,793,784,791,2614,791,6,1
20151201 09:02:22.000,790,793,784,792,2616,791,6,10
20151201 09:02:27.000,790,793,784,792,2616,791,7,10
20151201 09:02:40.000,790,793,784,792,2616,791,7,9
20151201 09:02:57.000,790,793,784,792,2616,791,7,10
20151201 09:03:05.000,790,793,784,792,2616,791,8,10
20151201 09:03:07.000,790,793,784,792,2616,791,11,10
20151201 09:03:08.000,790,793,784,791,2616,791,11,3
20151201 09:03:11.000,790,793,784,791,2616,791,12,3
20151201 09:03:24.000,790,793,784,791,2620,790,10,3
20151201 09:03:27.000,790,793,784,791,2620,790,9,3
20151201 09:03:34.000,790,793,784,791,2620,790,8,4
20151201 09:03:41.000,790,793,784,791,2620,790,7,4
20151201 09:03:46.000,790,793,784,791,2620,790,7,5
20151201 09:04:02.000,790,793,784,791,2620,790,7,6
20151201 09:04:37.000,790,793,784,791,2620,790,12,6
20151201 09:04:46.000,790,793,784,791,2622,791,12,7
20151201 09:04:59.000,790,793,784,791,2624,791,12,6
20151201 09:05:07.000,790,793,784,791,2634,790,7,6
20151201 09:05:12.000,790,793,784,791,2634,790,2,6
20151201 09:05:13.000,790,793,784,791,2634,790,2,5
20151201 09:05:16.000,790,793,784,791,2640,790,1,9
20151201 09:05:18.000,790,793,784,791,2640,790,1,10
20151201 09:05:22.000,789,793,784,790,2642,790,12,2
20151201 09:05:38.000,789,793,784,790,2642,790,12,3
20151201 09:05:39.000,789,793,784,790,2642,790,12,4
20151201 09:06:03.000,789,793,784,790,2652,789,7,4
20151201 09:06:11.000,789,793,784,790,2672,789,3,4
20151201 09:06:16.000,789,793,784,790,2672,789,2,9
20151201 09:06:17.000,789,793,784,790,2674,790,1,8
20151201 09:06:22.000,789,793,784,790,2676,790,1,7
20151201 09:06:25.000,788,793,784,790,2678,789,7,6
20151201 09:06:28.000,788,793,784,790,2678,789,8,6
20151201 09:06:33.000,788,793,784,790,2682,790,8,4
20151201 09:06:37.000,788,793,784,789,2682,790,7,2
20151201 09:06:41.000,788,793,784,789,2684,789,7,1
20151201 09:06:51.000,788,793,784,789,2684,789,7,6
20151201 09:06:53.000,788,793,784,789,2684,789,7,7
20151201 09:06:58.000,788,793,784,789,2686,788,6,7
20151201 09:07:14.000,788,793,784,789,2686,788,8,6
20151201 09:07:33.000,788,793,784,789,2696,789,8,1
20151201 09:07:34.000,788,793,784,789,2698,788,7,1
20151201 09:07:42.000,788,793,784,790,2698,788,7,1
20151201 09:07:52.000,789,793,784,790,2698,788,1,1
20151201 09:07:55.000,788,793,784,790,2700,789,7,1
20151201 09:08:07.000,788,793,784,790,2700,789,7,2
20151201 09:08:08.000,788,793,784,790,2700,789,8,2
20151201 09:08:24.000,788,793,784,790,2700,789,8,3
20151201 09:08:42.000,788,793,784,790,2702,790,8,3
20151201 09:08:49.000,788,793,784,790,2702,790,9,3
20151201 09:08:54.000,788,793,784,790,2702,790,10,3
20151201 09:08:56.000,789,793,784,790,2702,790,1,3
20151201 09:09:02.000,788,793,784,790,2704,789,10,3
20151201 09:09:07.000,789,793,784,790,2704,789,1,3
20151201 09:09:09.000,788,793,784,790,2706,789,9,3
20151201 09:09:24.000,788,793,784,790,2706,789,9,8
20151201 09:09:39.000,788,793,784,790,2708,790,9,8
20151201 09:09:54.000,788,793,784,790,2708,790,8,8
20151201 09:10:01.000,789,793,784,790,2708,790,1,8
20151201 09:10:23.000,788,793,784,790,2710,789,9,8
20151201 09:10:24.000,788,793,784,790,2710,789,10,8
20151201 09:11:30.000,788,793,784,789,2710,789,10,2
20151201 09:11:39.000,788,793,784,789,2710,789,10,3
20151201 09:11:46.000,788,793,784,789,2712,789,10,2
20151201 09:11:49.000,788,793,784,789,2712,789,11,2
20151201 09:12:01.000,788,793,784,790,2716,789,11,7
20151201 09:12:17.000,788,793,784,790,2716,789,11,21
20151201 09:12:32.000,788,793,784,790,2716,789,11,22
20151201 09:12:41.000,788,793,784,789,2716,789,10,1
20151201 09:12:43.000,788,793,784,789,2716,789,11,1
20151201 09:12:45.000,788,793,784,789,2718,789,11,5
20151201 09:12:55.000,788,793,784,790,2718,789,12,26
20151201 09:13:00.000,788,793,784,790,2718,789,11,26
20151201 09:13:04.000,788,793,784,790,2718,789,10,26
20151201 09:13:05.000,788,793,784,790,2718,789,11,26
20151201 09:13:06.000,788,793,784,790,2718,789,11,26
20151201 09:13:35.000,788,793,784,790,2718,789,10,26
20151201 09:14:18.000,788,793,784,790,2718,789,10,27
20151201 09:14:21.000,788,793,784,790,2718,789,10,26
20151201 09:14:46.000,788,793,784,790,2718,789,10,25
20151201 09:15:00.000,788,793,784,789,2718,789,10,1
20151201 09:15:12.000,788,793,784,789,2718,789,11,1
20151201 09:15:20.000,788,793,784,789,2718,789,21,1
20151201 09:16:06.000,788,793,784,789,2718,789,22,1
20151201 09:16:31.000,788,793,784,790,2720,789,26,25
20151201 09:16:45.000,788,793,784,790,2720,789,30,25
20151201 09:17:06.000,789,793,784,790,2720,789,1,25
20151201 09:17:15.000,789,793,784,790,2720,789,6,25
20151201 09:17:34.000,789,793,784,790,2720,789,6,28
20151201 09:17:48.000,789,793,784,790,2720,789,11,23
20151201 09:18:25.000,789,793,784,790,2726,790,8,20
20151201 09:18:32.000,789,793,784,790,2726,790,9,20
20151201 09:18:37.000,789,793,784,790,2748,790,9,9
20151201 09:18:43.000,789,793,784,790,2758,790,9,4
20151201 09:18:51.000,789,793,784,790,2758,790,10,4
20151201 09:19:21.000,789,793,784,790,2760,790,10,3
20151201 09:19:25.000,789,793,784,790,2760,790,11,3
20151201 09:19:33.000,789,793,784,790,2762,790,20,2
20151201 09:19:37.000,789,793,784,791,2766,790,18,8
20151201 09:19:38.000,789,793,784,791,2766,790,13,8
20151201 09:19:46.000,790,793,784,791,2766,790,2,8
20151201 09:19:51.000,789,793,784,790,2770,790,5,3
20151201 09:19:53.000,789,793,784,790,2770,790,5,4
20151201 09:20:15.000,788,793,784,790,2780,789,23,4
20151201 09:20:31.000,788,793,784,790,2780,789,23,5
20151201 09:20:36.000,788,793,784,790,2780,789,23,8
20151201 09:20:46.000,788,793,784,790,2780,789,23,9
20151201 09:21:31.000,789,793,784,790,2780,789,1,9
20151201 09:22:17.000,789,793,784,790,2780,789,9,6
20151201 09:22:19.000,789,793,784,790,2780,789,10,6
20151201 09:23:21.000,789,793,784,790,2780,789,11,6
20151201 09:23:42.000,789,793,784,790,2780,789,11,7
20151201 09:24:32.000,789,793,784,790,2782,790,10,6
20151201 09:24:33.000,789,793,784,790,2782,790,10,5
20151201 09:24:34.000,789,793,784,791,2792,790,5,6
20151201 09:24:40.000,789,793,784,790,2792,790,3,3
20151201 09:24:43.000,789,793,784,790,2794,789,2,2
20151201 09:24:55.000,789,793,784,790,2796,790,2,1
20151201 09:25:00.000,789,793,784,790,2796,790,3,1
20151201 09:25:16.000,789,793,784,790,2796,790,4,2
20151201 09:25:24.000,788,793,784,790,2804,789,17,2
20151201 09:25:27.000,788,793,784,789,2804,789,17,1
20151201 09:25:28.000,788,793,784,790,2804,789,18,2
20151201 09:25:31.000,788,793,784,789,2804,789,17,1
20151201 09:25:37.000,788,793,784,789,2804,789,17,2
20151201 09:25:57.000,788,793,784,789,2834,788,2,1
20151201 09:25:59.000,788,793,784,789,2834,788,2,10
20151201 09:26:00.000,788,793,784,789,2834,788,2,7
20151201 09:26:05.000,788,793,784,789,2834,788,2,2
20151201 09:26:10.000,788,793,784,789,2834,788,2,3
20151201 09:26:16.000,789,793,784,790,2840,789,2,98
20151201 09:26:18.000,789,793,784,790,2840,789,2,104
20151201 09:26:19.000,789,793,784,790,2840,789,2,106
20151201 09:26:21.000,788,793,784,790,2840,789,2,107
20151201 09:26:22.000,788,793,784,790,2844,790,2,106
20151201 09:26:23.000,788,793,784,790,2844,790,2,121
20151201 09:26:30.000,788,793,784,790,2844,790,2,142
20151201 09:26:32.000,788,793,784,790,2844,790,3,134
20151201 09:26:33.000,788,793,784,790,2844,790,4,134
20151201 09:26:34.000,788,793,784,790,2844,790,4,137
20151201 09:26:35.000,788,793,784,790,2844,790,4,172
20151201 09:26:36.000,789,793,784,790,2844,790,1,172
20151201 09:26:41.000,788,793,784,790,2846,789,4,172
20151201 09:26:50.000,788,793,784,790,2846,789,4,173
20151201 09:26:55.000,788,793,784,790,2846,789,4,174
20151201 09:26:57.000,788,793,784,789,2846,789,4,113
20151201 09:26:57.000,787,793,784,789,2854,788,9,111
20151201 09:26:59.000,787,793,784,789,2854,788,9,112
20151201 09:27:01.000,787,793,784,789,2854,788,9,122
20151201 09:27:03.000,787,793,784,789,2854,788,9,123
20151201 09:27:04.000,787,793,784,789,2854,788,9,122
20151201 09:27:05.000,787,793,784,789,2854,788,9,107
20151201 09:27:06.000,787,793,784,789,2854,788,9,108
20151201 09:27:08.000,787,793,784,789,2854,788,9,107
20151201 09:27:11.000,787,793,784,789,2854,788,9,167
20151201 09:27:13.000,787,793,784,789,2854,788,9,166
20151201 09:27:14.000,788,793,784,789,2854,788,40,165
20151201 09:27:17.000,788,793,784,789,2854,788,40,166
20151201 09:27:19.000,788,793,784,789,2854,788,40,167
20151201 09:27:23.000,788,793,784,789,2854,788,40,168
20151201 09:27:25.000,788,793,784,789,2854,788,40,108
20151201 09:27:26.000,788,793,784,789,2854,788,40,85
20151201 09:27:47.000,788,793,784,789,2856,788,39,1
20151201 09:27:48.000,788,793,784,789,2856,788,40,1
20151201 09:27:58.000,788,793,784,789,2856,788,42,1
20151201 09:28:14.000,788,793,784,789,2856,788,42,43
20151201 09:28:16.000,788,793,784,789,2856,788,42,42
20151201 09:28:17.000,788,793,784,789,2856,788,42,41
20151201 09:28:18.000,788,793,784,789,2856,788,42,90
20151201 09:28:19.000,788,793,784,789,2856,788,42,139
20151201 09:28:20.000,788,793,784,789,2856,788,42,81
20151201 09:28:21.000,788,793,784,789,2856,788,42,69
20151201 09:28:22.000,788,793,784,789,2856,788,42,67
20151201 09:28:23.000,788,793,784,789,2856,788,42,68
20151201 09:28:24.000,788,793,784,789,2856,788,42,65
20151201 09:28:26.000,788,793,784,789,2856,788,42,64
20151201 09:28:27.000,788,793,784,789,2856,788,42,65
20151201 09:28:28.000,788,793,784,789,2856,788,42,66
20151201 09:28:29.000,788,793,784,789,2856,788,42,65
20151201 09:28:30.000,788,793,784,789,2856,788,43,56
20151201 09:28:32.000,788,793,784,789,2856,788,43,58
20151201 09:28:34.000,788,793,784,789,2856,788,43,57
20151201 09:28:35.000,788,793,784,789,2856,788,43,37
