Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:59.000,1820,1821,1790,1821,325218,1821,74,951
20151201 09:00:00.000,1820,1821,1790,1821,325354,1821,74,883
20151201 09:00:00.000,1819,1821,1790,1820,325652,1820,234,155
20151201 09:00:01.000,1820,1821,1790,1821,326200,1821,177,108
20151201 09:00:01.000,1821,1821,1790,1822,326420,1821,596,140
20151201 09:00:02.000,1822,1822,1790,1823,326834,1822,249,302
20151201 09:00:02.000,1824,1824,1790,1825,327736,1824,101,125
20151201 09:00:03.000,1824,1825,1790,1825,328124,1825,31,15
20151201 09:00:03.000,1825,1826,1790,1826,328372,1826,18,59
20151201 09:00:04.000,1826,1828,1790,1828,328658,1826,110,59
20151201 09:00:04.000,1826,1828,1790,1827,328844,1827,40,4
20151201 09:00:05.000,1826,1829,1790,1828,329120,1828,49,31
20151201 09:00:05.000,1827,1829,1790,1829,329236,1829,1,203
20151201 09:00:06.000,1827,1829,1790,1829,329424,1829,6,177
20151201 09:00:06.000,1826,1829,1790,1829,329652,1829,25,86
20151201 09:00:07.000,1827,1830,1790,1830,329802,1830,49,241
20151201 09:00:07.000,1827,1830,1790,1829,330080,1829,1,113
20151201 09:00:08.000,1828,1830,1790,1829,330156,1828,1,106
20151201 09:00:08.000,1826,1830,1790,1828,330624,1828,60,195
20151201 09:00:09.000,1825,1830,1790,1826,330748,1826,29,180
20151201 09:00:09.000,1825,1830,1790,1826,330828,1826,21,148
20151201 09:00:10.000,1825,1830,1790,1826,330870,1826,22,128
20151201 09:00:10.000,1827,1830,1790,1828,331220,1827,41,217
20151201 09:00:10.000,1827,1830,1790,1828,331234,1827,38,214
20151201 09:00:11.000,1827,1830,1790,1828,331282,1827,25,922
20151201 09:00:12.000,1826,1830,1790,1827,331338,1827,522,13
20151201 09:00:12.000,1826,1830,1790,1827,331346,1827,520,17
20151201 09:00:13.000,1826,1830,1790,1827,331400,1827,567,1
20151201 09:00:13.000,1826,1830,1790,1827,331516,1827,591,44
20151201 09:00:14.000,1826,1830,1790,1827,331536,1827,587,50
20151201 09:00:14.000,1826,1830,1790,1827,331550,1826,586,56
20151201 09:00:15.000,1826,1830,1790,1827,331582,1827,578,54
20151201 09:00:15.000,1826,1830,1790,1827,331606,1827,577,49
20151201 09:00:16.000,1826,1830,1790,1827,331654,1826,555,48
20151201 09:00:16.000,1826,1830,1790,1827,331658,1827,280,51
20151201 09:00:17.000,1827,1830,1790,1828,331792,1827,213,1000
20151201 09:00:17.000,1827,1830,1790,1828,331852,1827,187,1014
20151201 09:00:18.000,1827,1830,1790,1828,331914,1827,160,1010
20151201 09:00:18.000,1826,1830,1790,1828,332240,1827,284,1037
20151201 09:00:19.000,1826,1830,1790,1827,332260,1828,285,1
20151201 09:00:19.000,1826,1830,1790,1827,332272,1828,108,10
20151201 09:00:20.000,1826,1830,1790,1827,332308,1827,167,90
20151201 09:00:20.000,1826,1830,1790,1827,332356,1826,145,194
20151201 09:00:21.000,1826,1830,1790,1827,332452,1827,100,243
20151201 09:00:21.000,1826,1830,1790,1827,332822,1827,99,62
20151201 09:00:22.000,1826,1830,1790,1827,332834,1826,98,59
20151201 09:00:22.000,1826,1830,1790,1827,332952,1827,97,8
20151201 09:00:23.000,1827,1830,1790,1828,332984,1827,4,1237
20151201 09:00:23.000,1827,1830,1790,1828,332994,1828,13,1189
