Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,9995,10100,9905,10025,52746,10005,28,2
20151201 09:00:00.500,9995,10100,9905,10025,52746,10005,27,1
20151201 09:00:01.000,10000,10100,9905,10005,52746,10005,3,30
20151201 09:00:01.500,10005,10100,9905,10015,52746,10005,12,30
20151201 09:00:02.000,10015,10100,9905,10020,52748,10015,1,32
20151201 09:00:02.500,10015,10100,9905,10020,52764,10020,1,22
20151201 09:00:03.000,10005,10100,9905,10020,52770,10020,16,19
20151201 09:00:03.500,10020,10100,9905,10025,52776,10010,2,31
20151201 09:00:04.000,10020,10100,9905,10025,52776,10010,2,26
20151201 09:00:04.500,10005,10100,9905,10020,52780,10020,21,6
20151201 09:00:05.000,10005,10100,9905,10015,52782,10020,20,18
20151201 09:00:05.500,10005,10100,9905,10010,52782,10020,9,18
20151201 09:00:06.000,10005,10100,9905,10010,52782,10020,9,18
20151201 09:00:06.500,10005,10100,9905,10010,52786,10005,7,18
20151201 09:00:07.000,10005,10100,9905,10010,52794,10010,5,16
20151201 09:00:08.000,10005,10100,9905,10010,52794,10010,2,16
20151201 09:00:08.500,10005,10100,9905,10010,52794,10010,2,16
20151201 09:00:09.000,10005,10100,9905,10010,52794,10010,2,16
20151201 09:00:09.500,10000,10100,9905,10010,52798,10005,5,38
20151201 09:00:10.000,10000,10100,9905,10005,52800,10005,5,13
20151201 09:00:10.500,10000,10100,9905,10010,52804,10010,21,14
20151201 09:00:11.000,10000,10100,9905,10005,52808,10010,4,9
20151201 09:00:11.500,10000,10100,9905,10005,52812,10005,5,7
20151201 09:00:12.000,10000,10100,9905,10005,52812,10005,5,7
20151201 09:00:12.500,10000,10100,9905,10005,52814,10000,4,7
20151201 09:00:13.000,10000,10100,9905,10005,52822,10005,2,5
20151201 09:00:13.500,10000,10100,9905,10005,52822,10005,2,5
20151201 09:00:14.500,9995,10100,9905,10000,52826,10000,51,1
20151201 09:00:15.000,10000,10100,9905,10005,52828,10000,5,5
20151201 09:00:15.500,10000,10100,9905,10005,52828,10000,5,5
20151201 09:00:16.000,10000,10100,9905,10005,52828,10000,5,5
20151201 09:00:16.500,10000,10100,9905,10005,52828,10000,5,5
20151201 09:00:18.000,10000,10100,9905,10005,52828,10000,5,5
20151201 09:00:18.500,10000,10100,9905,10005,52828,10000,5,8
20151201 09:00:19.000,10000,10100,9905,10005,52828,10000,6,8
20151201 09:00:19.500,10000,10100,9905,10005,52828,10000,6,8
20151201 09:00:20.000,10000,10100,9905,10005,52828,10000,6,8
20151201 09:00:20.500,10000,10100,9905,10010,52832,10005,42,14
20151201 09:00:21.000,10000,10100,9905,10010,52832,10005,56,14
20151201 09:00:21.500,10010,10100,9905,10015,52832,10005,3,18
20151201 09:00:22.000,10010,10100,9905,10020,52832,10005,3,18
20151201 09:00:22.500,10010,10100,9905,10015,52832,10005,9,5
20151201 09:00:23.000,10010,10100,9905,10015,52832,10005,9,5
20151201 09:00:23.500,10010,10100,9905,10020,52832,10005,34,17
20151201 09:00:24.000,10010,10100,9905,10020,52832,10005,36,21
20151201 09:00:24.500,10010,10100,9905,10020,52832,10005,49,31
20151201 09:00:25.000,10010,10100,9905,10020,52832,10005,52,15
20151201 09:00:25.500,10015,10100,9905,10025,52832,10005,25,36
20151201 09:00:26.000,10015,10100,9905,10025,52834,10025,34,37
20151201 09:00:26.500,10020,10100,9905,10025,52834,10025,20,27
20151201 09:00:27.000,10020,10100,9905,10025,52846,10025,16,25
20151201 09:00:27.500,10020,10100,9905,10025,52846,10025,16,6
20151201 09:00:28.000,10020,10100,9905,10025,52846,10025,16,6
20151201 09:00:28.500,10025,10100,9905,10030,52854,10025,7,10
20151201 09:00:29.000,10025,10100,9905,10030,52856,10025,6,12
20151201 09:00:29.500,10025,10100,9905,10030,52860,10030,31,5
20151201 09:00:30.000,10030,10100,9905,10035,52870,10030,3,11
20151201 09:00:30.500,10030,10100,9905,10035,52872,10035,3,10
20151201 09:00:31.000,10025,10100,9905,10035,52872,10035,33,10
20151201 09:00:31.500,10030,10100,9905,10035,52872,10035,25,5
20151201 09:00:32.000,10030,10100,9905,10035,52872,10035,25,7
20151201 09:00:32.500,10030,10100,9905,10035,52872,10035,25,7
20151201 09:00:33.000,10030,10100,9905,10035,52872,10035,28,7
20151201 09:00:33.500,10030,10100,9905,10035,52874,10035,36,6
20151201 09:00:34.000,10030,10100,9905,10035,52874,10035,42,9
20151201 09:00:34.500,10030,10100,9905,10035,52874,10035,34,7
20151201 09:00:35.000,10030,10100,9905,10035,52874,10035,34,7
20151201 09:00:35.500,10030,10100,9905,10035,52874,10035,28,27
20151201 09:00:36.000,10025,10100,9905,10035,52874,10035,25,32
20151201 09:00:36.500,10025,10100,9905,10035,52874,10035,30,34
20151201 09:00:37.000,10025,10100,9905,10035,52876,10035,37,36
20151201 09:00:38.000,10025,10100,9905,10035,52876,10035,28,36
20151201 09:00:38.500,10025,10100,9905,10035,52876,10035,31,36
20151201 09:00:39.000,10025,10100,9905,10035,52876,10035,31,36
20151201 09:00:39.500,10025,10100,9905,10035,52876,10035,31,34
20151201 09:00:40.000,10025,10100,9905,10035,52876,10035,31,34
20151201 09:00:40.500,10030,10100,9905,10035,52876,10035,25,6
20151201 09:00:41.000,10025,10100,9905,10030,52876,10035,29,1
20151201 09:00:41.500,10025,10100,9905,10030,52880,10025,3,6
20151201 09:00:42.000,10025,10100,9905,10035,52882,10030,28,13
20151201 09:00:42.500,10025,10100,9905,10035,52882,10030,25,39
20151201 09:00:43.000,10020,10100,9905,10030,52882,10030,49,5
20151201 09:00:43.500,10020,10100,9905,10030,52882,10030,52,8
20151201 09:00:44.000,10020,10100,9905,10030,52882,10030,64,8
20151201 09:00:44.500,10020,10100,9905,10030,52882,10030,64,28
20151201 09:00:45.000,10020,10100,9905,10025,52882,10030,64,2
20151201 09:00:46.000,10020,10100,9905,10025,52882,10030,64,2
20151201 09:00:46.500,10020,10100,9905,10025,52882,10030,65,2
20151201 09:00:47.000,10020,10100,9905,10025,52882,10030,65,2
20151201 09:00:48.000,10020,10100,9905,10025,52882,10030,65,2
20151201 09:00:48.500,10020,10100,9905,10025,52882,10030,44,2
20151201 09:00:49.000,10020,10100,9905,10025,52882,10030,53,2
20151201 09:00:49.500,10020,10100,9905,10025,52882,10030,53,2
20151201 09:00:50.000,10020,10100,9905,10025,52882,10030,19,7
20151201 09:00:50.500,10020,10100,9905,10025,52882,10030,19,10
20151201 09:00:51.000,10020,10100,9905,10025,52892,10020,11,10
20151201 09:00:51.500,10015,10100,9905,10020,52914,10020,25,9
20151201 09:00:52.000,10010,10100,9905,10020,52920,10015,29,11
20151201 09:00:52.500,10015,10100,9905,10020,52926,10020,1,8
20151201 09:00:53.000,10010,10100,9905,10020,52926,10020,35,8
20151201 09:00:53.500,10010,10100,9905,10020,52926,10020,29,8
20151201 09:00:54.000,10010,10100,9905,10020,52926,10020,29,8
20151201 09:00:55.000,10010,10100,9905,10020,52926,10020,29,8
20151201 09:00:55.500,10010,10100,9905,10020,52926,10020,29,8
20151201 09:00:56.000,10010,10100,9905,10015,52926,10020,4,5
20151201 09:00:56.500,10010,10100,9905,10015,52926,10020,4,5
20151201 09:00:57.000,10010,10100,9905,10015,52926,10020,2,5
20151201 09:00:57.500,10010,10100,9905,10015,52926,10020,2,5
20151201 09:00:58.000,10005,10100,9905,10015,52930,10010,44,5
20151201 09:00:58.500,10005,10100,9905,10015,52934,10015,45,4
20151201 09:00:59.000,10005,10100,9905,10015,52934,10015,40,4
20151201 09:01:00.000,10005,10100,9905,10015,52934,10015,40,4
20151201 09:01:00.500,10005,10100,9905,10010,52934,10015,13,5
20151201 09:01:01.000,10010,10100,9905,10015,52944,10010,14,20
20151201 09:01:01.500,10010,10100,9905,10015,52964,10010,4,54
20151201 09:01:02.000,10010,10100,9905,10015,52964,10010,4,2
20151201 09:01:02.500,10010,10100,9905,10020,52964,10010,4,66
20151201 09:01:03.000,10010,10100,9905,10020,52964,10010,4,74
20151201 09:01:03.500,10010,10100,9905,10020,52964,10010,4,73
20151201 09:01:04.000,10010,10100,9905,10020,52964,10010,4,28
20151201 09:01:04.500,10010,10100,9905,10015,52964,10010,4,46
20151201 09:01:05.000,10010,10100,9905,10015,52964,10010,4,57
20151201 09:01:05.500,10010,10100,9905,10015,52964,10010,4,2
20151201 09:01:06.000,10010,10100,9905,10020,52964,10010,4,24
20151201 09:01:06.500,10010,10100,9905,10020,52964,10010,4,72
20151201 09:01:07.000,10010,10100,9905,10020,52964,10010,4,73
20151201 09:01:07.500,10010,10100,9905,10020,52964,10010,4,73
20151201 09:01:08.500,10010,10100,9905,10015,52964,10010,4,45
