Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:14:00.300,100.335,100.340,100.340,100.340,4,100.340,8,5
20160106 09:15:00.300,100.330,100.340,100.330,100.340,13,100.335,4,8
20160106 09:15:00.800,100.315,100.340,100.320,100.335,46,100.335,2,6
20160106 09:15:01.300,100.310,100.340,100.310,100.325,55,100.310,3,1
20160106 09:15:01.800,100.315,100.340,100.310,100.320,70,100.320,8,6
20160106 09:15:02.300,100.310,100.340,100.305,100.315,84,100.315,1,29
20160106 09:15:02.800,100.300,100.340,100.305,100.310,95,100.310,71,4
20160106 09:15:03.300,100.300,100.340,100.300,100.310,100,100.310,68,8
20160106 09:15:03.800,100.300,100.340,100.300,100.310,150,100.305,22,10
20160106 09:15:04.300,100.300,100.340,100.300,100.310,171,100.300,16,3
20160106 09:15:04.800,100.300,100.340,100.300,100.305,203,100.300,4,2
20160106 09:15:05.300,100.295,100.340,100.295,100.300,215,100.295,1,4
20160106 09:15:05.800,100.295,100.340,100.290,100.300,227,100.300,3,11
20160106 09:15:06.300,100.290,100.340,100.290,100.295,233,100.295,4,6
20160106 09:15:06.800,100.285,100.340,100.285,100.295,244,100.290,3,4
20160106 09:15:07.300,100.290,100.340,100.285,100.295,245,100.290,3,2
20160106 09:15:07.800,100.280,100.340,100.285,100.285,255,100.285,4,15
20160106 09:15:08.300,100.280,100.340,100.280,100.285,259,100.285,4,12
20160106 09:15:08.800,100.280,100.340,100.280,100.285,263,100.285,4,8
20160106 09:15:09.300,100.280,100.340,100.280,100.285,268,100.280,2,7
20160106 09:15:09.800,100.280,100.340,100.280,100.285,272,100.280,2,7
20160106 09:15:10.300,100.275,100.340,100.280,100.280,279,100.280,2,46
20160106 09:15:10.800,100.275,100.340,100.275,100.280,286,100.275,1,45
20160106 09:15:11.300,100.275,100.340,100.275,100.280,305,100.280,2,28
20160106 09:15:11.800,100.275,100.340,100.275,100.280,306,100.280,2,27
20160106 09:15:12.300,100.275,100.340,100.250,100.280,339,100.275,1,25
20160106 09:15:12.800,100.265,100.340,100.250,100.275,343,100.275,2,5
20160106 09:15:13.300,100.255,100.340,100.250,100.265,354,100.265,1,8
20160106 09:15:13.800,100.255,100.340,100.250,100.265,378,100.265,3,6
20160106 09:15:14.300,100.265,100.340,100.250,100.275,389,100.250,1,2
20160106 09:15:14.800,100.260,100.340,100.250,100.265,394,100.265,6,10
20160106 09:15:15.300,100.265,100.340,100.250,100.280,404,100.265,5,26
20160106 09:15:15.800,100.260,100.340,100.250,100.275,420,100.260,5,1
20160106 09:15:16.300,100.265,100.340,100.250,100.270,426,100.265,1,3
20160106 09:15:16.800,100.270,100.340,100.250,100.275,428,100.270,1,3
20160106 09:15:17.300,100.270,100.340,100.250,100.280,435,100.270,1,3
20160106 09:15:17.800,100.280,100.340,100.250,100.285,442,100.280,10,2
20160106 09:15:18.300,100.285,100.340,100.250,100.290,444,100.285,2,5
20160106 09:15:18.800,100.285,100.340,100.250,100.290,450,100.290,3,1
20160106 09:15:19.300,100.285,100.340,100.250,100.290,453,100.290,3,1
20160106 09:15:19.800,100.295,100.340,100.250,100.300,464,100.300,1,8
20160106 09:15:20.300,100.285,100.340,100.250,100.295,469,100.295,2,2
20160106 09:15:20.800,100.290,100.340,100.250,100.300,473,100.290,4,8
20160106 09:15:21.300,100.290,100.340,100.250,100.300,473,100.290,5,8
20160106 09:15:21.800,100.290,100.340,100.250,100.295,474,100.290,6,3
20160106 09:15:22.300,100.290,100.340,100.250,100.295,475,100.295,6,3
20160106 09:15:22.800,100.290,100.340,100.250,100.295,475,100.295,6,3
20160106 09:15:23.300,100.295,100.340,100.250,100.300,481,100.295,3,8
20160106 09:15:23.800,100.295,100.340,100.250,100.300,481,100.295,3,11
20160106 09:15:24.300,100.295,100.340,100.250,100.300,481,100.295,3,8
20160106 09:15:24.800,100.295,100.340,100.250,100.300,481,100.295,3,8
20160106 09:15:25.300,100.295,100.340,100.250,100.300,481,100.295,3,9
20160106 09:15:25.800,100.295,100.340,100.250,100.300,482,100.295,2,9
20160106 09:15:26.300,100.295,100.340,100.250,100.300,483,100.295,1,10
20160106 09:15:26.800,100.295,100.340,100.250,100.300,485,100.300,4,8
20160106 09:15:27.300,100.295,100.340,100.250,100.300,487,100.295,2,8
20160106 09:15:27.800,100.295,100.340,100.250,100.300,487,100.295,2,8
20160106 09:15:28.300,100.295,100.340,100.250,100.300,487,100.295,2,9
20160106 09:15:28.800,100.295,100.340,100.250,100.300,487,100.295,2,9
20160106 09:15:29.300,100.295,100.340,100.250,100.300,495,100.295,1,3
20160106 09:15:29.800,100.300,100.340,100.250,100.305,500,100.300,5,5
20160106 09:15:30.300,100.300,100.340,100.250,100.305,500,100.300,5,5
20160106 09:15:30.800,100.300,100.340,100.250,100.305,500,100.300,5,8
20160106 09:15:31.300,100.300,100.340,100.250,100.305,501,100.300,5,8
20160106 09:15:31.800,100.300,100.340,100.250,100.305,503,100.305,6,6
20160106 09:15:32.300,100.300,100.340,100.250,100.305,505,100.305,8,5
20160106 09:15:32.800,100.305,100.340,100.250,100.310,510,100.305,8,12
20160106 09:15:33.300,100.305,100.340,100.250,100.310,510,100.305,8,15
20160106 09:15:33.800,100.305,100.340,100.250,100.310,510,100.305,7,15
20160106 09:15:34.300,100.305,100.340,100.250,100.310,512,100.305,5,15
20160106 09:15:34.800,100.305,100.340,100.250,100.310,513,100.310,5,14
20160106 09:15:35.300,100.305,100.340,100.250,100.310,515,100.310,5,12
20160106 09:15:35.800,100.310,100.340,100.250,100.315,528,100.310,2,5
20160106 09:15:36.300,100.310,100.340,100.250,100.315,531,100.310,2,4
20160106 09:15:36.800,100.310,100.340,100.250,100.315,533,100.310,1,5
20160106 09:15:37.300,100.310,100.340,100.250,100.315,534,100.310,1,7
20160106 09:15:37.800,100.310,100.340,100.250,100.315,537,100.315,7,8
20160106 09:15:38.300,100.310,100.340,100.250,100.315,538,100.310,6,6
20160106 09:15:38.800,100.310,100.340,100.250,100.315,539,100.310,5,7
20160106 09:15:39.300,100.310,100.340,100.250,100.315,539,100.310,5,8
20160106 09:15:39.800,100.310,100.340,100.250,100.315,539,100.310,5,7
20160106 09:15:40.300,100.310,100.340,100.250,100.315,540,100.310,4,9
20160106 09:15:40.800,100.310,100.340,100.250,100.315,540,100.310,5,10
20160106 09:15:41.300,100.310,100.340,100.250,100.315,540,100.310,5,10
20160106 09:15:42.300,100.310,100.340,100.250,100.315,540,100.310,5,10
20160106 09:15:43.300,100.310,100.340,100.250,100.315,540,100.310,6,10
20160106 09:15:43.800,100.310,100.340,100.250,100.315,541,100.310,5,10
20160106 09:15:44.300,100.310,100.340,100.250,100.315,541,100.310,5,13
20160106 09:15:44.800,100.310,100.340,100.250,100.315,543,100.315,5,12
20160106 09:15:45.300,100.310,100.340,100.250,100.315,546,100.310,3,10
20160106 09:15:45.800,100.305,100.340,100.250,100.310,549,100.310,8,2
20160106 09:15:46.300,100.305,100.340,100.250,100.310,549,100.310,8,2
20160106 09:15:46.800,100.305,100.340,100.250,100.310,549,100.310,9,2
20160106 09:15:47.300,100.305,100.340,100.250,100.310,549,100.310,8,2
20160106 09:15:47.800,100.305,100.340,100.250,100.315,551,100.310,6,12
20160106 09:15:48.300,100.305,100.340,100.250,100.315,551,100.310,6,11
20160106 09:15:48.800,100.305,100.340,100.250,100.310,551,100.310,6,1
20160106 09:15:49.300,100.305,100.340,100.250,100.310,551,100.310,6,1
20160106 09:15:49.800,100.305,100.340,100.250,100.310,551,100.310,6,2
20160106 09:15:50.300,100.305,100.340,100.250,100.310,552,100.305,5,2
20160106 09:15:50.800,100.305,100.340,100.250,100.310,552,100.305,5,2
20160106 09:15:51.300,100.305,100.340,100.250,100.310,553,100.310,5,4
20160106 09:15:51.800,100.305,100.340,100.250,100.310,553,100.310,5,4
20160106 09:15:52.300,100.305,100.340,100.250,100.310,553,100.310,6,5
20160106 09:15:52.800,100.305,100.340,100.250,100.310,560,100.310,7,1
20160106 09:15:53.300,100.305,100.340,100.250,100.310,560,100.310,7,1
20160106 09:15:53.800,100.305,100.340,100.250,100.310,561,100.310,7,1
20160106 09:15:54.300,100.305,100.340,100.250,100.310,561,100.310,7,1
20160106 09:15:54.800,100.310,100.340,100.250,100.315,562,100.310,2,9
20160106 09:15:55.300,100.310,100.340,100.250,100.315,563,100.310,2,9
20160106 09:15:55.800,100.310,100.340,100.250,100.315,563,100.310,9,10
