Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:58:42.015,539,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,541,0,541,1,5
20160104 21:00:01.426,539,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,541,0,541,3,15
20160104 21:00:01.917,539,541,541,542,12,541,3,5
20160104 21:00:02.442,537,541,538,542,56,538,5,18
20160104 21:00:03.919,537,541,538,541,56,538,5,12
20160104 21:00:04.656,537,541,538,541,56,538,13,12
20160104 21:00:06.457,537,541,538,541,56,538,13,3
20160104 21:00:06.568,537,541,538,541,56,538,5,3
20160104 21:00:07.542,537,541,538,541,56,538,18,3
20160104 21:00:11.857,537,541,538,541,56,538,13,3
20160104 21:00:20.673,537,541,538,541,56,538,4,3
20160104 21:00:21.241,537,541,538,541,64,538,4,3
20160104 21:00:23.126,537,541,538,541,64,538,5,3
20160104 21:00:25.777,537,541,538,540,64,538,5,5
20160104 21:00:26.117,537,541,538,540,64,538,5,6
20160104 21:00:26.721,538,541,538,540,64,538,5,6
20160104 21:00:30.467,538,541,538,540,64,538,5,6
20160104 21:00:33.842,538,541,538,539,64,538,5,1
20160104 21:00:34.390,538,541,538,539,64,538,1,1
20160104 21:00:45.368,538,541,538,540,66,539,1,17
20160104 21:00:45.824,538,541,538,539,66,539,1,1
20160104 21:00:52.728,538,541,538,539,68,539,1,1
20160104 21:00:58.691,539,541,538,539,68,539,7,1
20160104 21:01:00.698,539,541,538,540,70,539,7,17
20160104 21:01:04.879,539,541,538,539,70,539,7,2
20160104 21:01:11.621,539,541,538,539,70,539,7,3
20160104 21:01:14.346,539,541,538,539,70,539,5,18
20160104 21:01:15.461,538,541,538,539,80,539,1,3
20160104 21:01:15.930,538,541,538,539,80,539,1,8
20160104 21:01:18.607,538,541,538,539,80,539,1,3
20160104 21:01:21.437,538,541,538,539,80,539,3,3
20160104 21:01:32.664,538,541,538,539,82,538,1,3
20160104 21:01:39.189,538,541,538,539,82,538,12,3
20160104 21:01:41.807,538,541,538,539,86,539,17,1
20160104 21:01:43.140,538,541,538,539,88,539,17,8
20160104 21:01:44.813,538,541,538,539,88,539,16,8
20160104 21:01:47.418,539,541,538,539,88,539,1,8
20160104 21:01:54.472,539,541,538,539,92,539,1,5
20160104 21:01:54.959,539,541,538,539,100,539,1,1
20160104 21:01:55.518,539,541,538,540,110,540,1,2
20160104 21:01:56.017,539,541,538,540,114,540,1,2
20160104 21:01:58.685,539,541,538,540,114,540,1,1
20160104 21:02:00.057,539,541,538,540,116,540,1,1
20160104 21:02:01.303,539,541,538,540,116,540,1,16
20160104 21:02:05.088,539,541,538,540,118,539,2,5
20160104 21:02:17.938,539,541,538,540,118,539,2,6
20160104 21:02:18.398,539,541,538,539,118,539,2,11
20160104 21:02:20.766,539,541,538,539,118,539,1,12
20160104 21:02:24.150,539,541,538,539,118,539,6,12
20160104 21:02:36.937,539,541,538,539,118,539,11,12
20160104 21:02:44.053,539,541,538,539,120,539,11,11
20160104 21:02:48.414,539,541,538,540,122,539,11,11
20160104 21:02:51.118,539,541,538,540,122,539,11,6
20160104 21:02:56.039,539,541,538,539,122,539,11,15
20160104 21:03:02.861,539,541,538,539,122,539,11,16
20160104 21:03:04.861,539,541,538,539,122,539,12,6
20160104 21:03:05.361,539,541,538,540,134,539,9,16
20160104 21:03:07.405,539,541,538,540,154,539,1,16
20160104 21:03:08.450,539,541,538,540,154,539,7,16
20160104 21:03:13.520,539,541,538,539,154,539,7,1
20160104 21:03:14.034,539,541,538,539,154,539,7,6
20160104 21:03:25.180,539,541,538,539,154,539,7,7
20160104 21:03:29.761,539,541,538,539,154,539,7,8
20160104 21:03:35.594,539,541,538,539,154,539,6,8
20160104 21:03:36.515,539,541,538,539,154,539,7,8
20160104 21:03:45.361,539,541,538,539,154,539,8,3
20160104 21:03:45.828,539,541,538,539,156,539,7,2
20160104 21:03:52.316,539,541,538,539,158,539,7,1
20160104 21:03:53.865,539,541,538,540,158,539,7,6
20160104 21:04:11.325,539,541,538,540,158,539,1,6
20160104 21:04:13.110,539,541,538,540,158,539,6,6
20160104 21:04:21.788,539,541,538,540,158,539,9,6
20160104 21:04:31.803,539,541,538,540,158,539,6,6
20160104 21:04:38.931,539,541,538,540,158,539,1,6
20160104 21:04:51.196,539,541,538,540,158,539,4,6
20160104 21:04:52.875,539,541,538,540,158,539,6,1
20160104 21:05:07.551,539,541,538,540,158,539,6,5
20160104 21:05:16.154,539,541,538,540,158,539,4,5
20160104 21:05:16.511,539,541,538,540,158,539,4,10
20160104 21:05:25.826,539,541,538,540,158,539,1,10
20160104 21:05:29.249,539,541,538,540,158,539,6,10
20160104 21:06:04.541,539,541,538,540,158,539,6,11
20160104 21:06:05.148,539,541,538,540,158,539,6,7
20160104 21:06:07.191,539,541,538,540,158,539,6,8
20160104 21:06:07.512,539,541,538,540,158,539,6,9
20160104 21:06:14.734,539,541,538,540,168,540,4,4
20160104 21:06:24.281,539,541,538,540,170,540,4,8
20160104 21:06:25.899,539,541,538,540,170,540,1,33
20160104 21:06:26.490,539,541,538,540,170,540,7,33
20160104 21:06:49.251,539,541,538,539,170,540,7,1
20160104 21:07:14.001,539,541,538,539,170,540,8,1
20160104 21:08:28.393,539,541,538,539,170,540,8,5
20160104 21:08:29.942,539,541,538,539,170,540,3,5
20160104 21:08:30.256,539,541,538,539,170,540,3,30
20160104 21:08:30.877,539,541,538,539,170,540,2,30
20160104 21:08:41.236,539,541,538,539,170,540,1,30
20160104 21:08:54.192,538,541,538,539,172,539,4,1
20160104 21:08:59.381,538,541,538,539,172,539,4,3
20160104 21:09:07.826,538,541,538,539,172,539,4,1
20160104 21:09:10.914,538,541,538,539,172,539,4,36
20160104 21:09:12.005,538,541,538,539,172,539,4,37
20160104 21:09:19.429,538,541,538,539,172,539,4,38
20160104 21:09:20.385,538,541,538,539,172,539,16,38
20160104 21:09:21.720,538,541,538,539,172,539,16,33
20160104 21:09:30.651,538,541,538,539,172,539,16,34
20160104 21:09:54.427,538,541,538,539,172,539,16,9
20160104 21:10:04.422,538,541,538,539,172,539,16,34
20160104 21:10:13.214,538,541,538,539,172,539,17,34
20160104 21:10:30.986,538,541,538,539,172,539,17,33
20160104 21:11:18.599,539,541,538,539,172,539,5,4
20160104 21:11:19.115,539,541,538,539,172,539,6,4
20160104 21:11:35.909,539,541,538,539,172,539,6,3
20160104 21:12:03.133,539,541,538,539,172,539,6,33
20160104 21:12:03.642,539,541,538,539,172,539,1,33
20160104 21:12:04.015,538,541,538,539,172,539,16,33
20160104 21:12:14.673,538,541,538,539,172,539,17,33
20160104 21:12:23.768,538,541,538,539,172,539,16,33
20160104 21:12:51.218,538,541,538,539,172,539,16,38
20160104 21:12:52.132,538,541,538,539,172,539,16,13
20160104 21:12:52.591,538,541,538,539,172,539,16,38
20160104 21:13:05.148,538,541,538,539,172,539,16,5
20160104 21:13:26.696,538,541,538,539,172,539,16,19
20160104 21:13:26.915,538,541,538,539,172,539,16,20
20160104 21:13:30.597,538,541,538,539,172,539,16,22
20160104 21:13:31.300,538,541,538,539,172,539,16,24
20160104 21:13:32.481,538,541,538,539,172,539,16,25
20160104 21:13:38.087,538,541,538,539,172,539,16,33
20160104 21:13:39.620,538,541,538,539,172,539,16,35
20160104 21:13:43.572,538,541,538,539,172,539,16,32
20160104 21:13:44.165,538,541,538,539,172,539,16,23
20160104 21:13:46.959,538,541,538,539,172,539,16,22
20160104 21:13:48.337,538,541,538,539,172,539,16,31
20160104 21:13:50.617,538,541,538,539,172,539,16,35
20160104 21:13:51.454,538,541,538,539,172,539,16,27
20160104 21:13:52.097,538,541,538,539,172,539,16,10
20160104 21:13:52.630,538,541,538,539,172,539,16,5
20160104 21:13:54.524,538,541,538,539,172,539,16,35
20160104 21:13:56.053,538,541,538,539,174,539,16,39
20160104 21:13:56.545,538,541,538,539,174,539,16,34
20160104 21:14:02.310,538,541,538,539,174,539,16,39
20160104 21:14:03.238,538,541,538,539,174,539,16,34
20160104 21:14:30.920,538,541,538,539,174,539,16,39
20160104 21:14:34.742,538,541,538,539,174,539,16,34
20160104 21:15:10.109,538,541,538,539,174,539,31,9
20160104 21:15:10.248,538,541,538,539,174,539,31,4
20160104 21:15:18.230,538,541,538,539,174,539,16,39
20160104 21:15:32.682,538,541,538,539,180,539,16,36
20160104 21:15:46.628,538,541,538,539,190,538,11,36
20160104 21:15:49.203,538,541,538,539,190,538,21,36
20160104 21:15:51.106,538,541,538,539,190,538,21,33
20160104 21:15:51.647,538,541,538,539,190,538,21,35
20160104 21:15:52.554,538,541,538,539,190,538,21,24
20160104 21:15:53.728,538,541,538,539,190,538,21,18
20160104 21:15:54.463,538,541,538,539,190,538,36,11
20160104 21:15:58.498,538,541,538,539,192,538,35,11
20160104 21:16:01.417,538,541,538,539,192,538,35,1
20160104 21:16:02.745,539,541,538,539,194,539,27,38
