Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.334,3772,3782,3747,3774,53230,3773,1,16
20151201 09:00:01.037,3772,3782,3747,3774,53258,3774,18,5
20151201 09:00:01.523,3775,3782,3747,3776,53308,3775,10,8
20151201 09:00:02.030,3776,3782,3747,3777,53342,3777,1,5
20151201 09:00:02.532,3776,3782,3747,3777,53352,3777,3,1
20151201 09:00:03.039,3776,3782,3747,3778,53388,3776,19,6
20151201 09:00:03.522,3778,3782,3747,3780,53424,3779,2,8
20151201 09:00:04.046,3777,3782,3747,3778,53454,3778,1,1
20151201 09:00:05.016,3779,3782,3747,3782,53480,3781,2,83
20151201 09:00:05.552,3780,3782,3747,3781,53580,3782,1,1
20151201 09:00:06.037,3776,3782,3747,3778,53642,3778,23,1
20151201 09:00:06.558,3776,3782,3747,3782,53682,3781,23,19
20151201 09:00:07.042,3777,3782,3747,3781,53756,3778,42,28
20151201 09:00:07.554,3777,3782,3747,3780,53812,3777,22,19
20151201 09:00:08.053,3776,3782,3747,3780,53816,3777,22,19
20151201 09:00:08.566,3777,3782,3747,3782,53854,3780,5,19
20151201 09:00:09.075,3778,3782,3747,3780,53864,3779,6,1
20151201 09:00:09.576,3776,3782,3747,3782,53878,3778,2,20
20151201 09:00:10.086,3777,3782,3747,3781,53880,3777,37,19
20151201 09:00:10.591,3777,3782,3747,3780,53886,3780,38,1
20151201 09:00:11.085,3777,3782,3747,3781,53896,3781,3,1
20151201 09:00:11.589,3777,3782,3747,3781,53896,3781,4,1
20151201 09:00:12.098,3775,3782,3747,3780,53916,3779,8,3
20151201 09:00:12.545,3775,3782,3747,3780,53916,3779,18,30
20151201 09:00:13.101,3775,3782,3747,3777,53916,3779,18,1
20151201 09:00:13.574,3775,3782,3747,3777,53918,3777,18,25
20151201 09:00:14.099,3775,3782,3747,3777,53920,3777,18,24
20151201 09:00:15.079,3775,3782,3747,3777,53922,3777,18,23
20151201 09:00:15.600,3775,3782,3747,3777,53926,3777,18,21
20151201 09:00:16.109,3776,3782,3747,3777,53926,3777,1,21
20151201 09:00:16.571,3776,3782,3747,3777,53934,3777,9,19
20151201 09:00:17.112,3775,3782,3747,3777,53986,3777,8,4
20151201 09:00:17.546,3775,3782,3747,3777,53990,3777,15,2
20151201 09:00:18.116,3776,3782,3747,3779,54002,3778,17,2
20151201 09:00:18.613,3776,3782,3747,3780,54016,3779,22,127
