Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.333,514,515,507,515,51984,514,8,19
20151201 09:00:00.900,514,515,507,514,52020,514,55,12
20151201 09:00:01.398,514,515,507,514,52032,514,84,24
20151201 09:00:01.846,514,515,507,514,52048,514,86,68
20151201 09:00:02.140,514,515,507,514,52048,514,86,70
20151201 09:00:02.889,514,515,507,514,52048,514,94,70
20151201 09:00:03.243,514,515,507,514,52050,514,93,81
20151201 09:00:03.727,514,515,507,514,52086,514,88,68
20151201 09:00:04.391,514,515,507,514,52086,514,124,64
20151201 09:00:04.914,514,515,507,514,52106,514,127,54
20151201 09:00:05.147,514,515,507,514,52116,514,127,51
20151201 09:00:05.722,514,515,507,514,52120,514,89,59
20151201 09:00:06.333,514,515,507,514,52126,514,89,56
20151201 09:00:06.618,514,515,507,514,52134,514,88,54
20151201 09:00:07.425,514,515,507,514,52134,514,92,50
20151201 09:00:07.894,514,515,507,514,52136,514,87,55
20151201 09:00:09.432,514,515,507,514,52136,514,88,55
20151201 09:00:09.911,514,515,507,514,52136,514,124,65
20151201 09:00:10.953,514,515,507,514,52148,514,124,59
20151201 09:00:11.618,514,515,507,514,52148,514,124,60
20151201 09:00:12.661,514,515,507,514,52148,514,124,61
20151201 09:00:13.286,514,515,507,514,52150,514,125,61
20151201 09:00:13.607,514,515,507,514,52150,514,126,61
20151201 09:00:14.435,514,515,507,514,52262,514,70,81
20151201 09:00:15.899,514,515,507,514,52282,514,60,82
20151201 09:00:16.382,514,515,507,514,52286,514,58,82
20151201 09:00:17.453,513,515,507,514,52402,514,42,22
20151201 09:00:23.422,513,515,507,514,52402,514,52,22
20151201 09:00:23.892,513,515,507,514,52402,514,52,4
20151201 09:00:24.906,513,515,507,514,52402,514,53,5
20151201 09:00:25.189,513,515,507,514,52404,513,52,5
20151201 09:00:25.996,513,515,507,514,52412,513,49,25
20151201 09:00:26.977,513,515,507,514,52414,513,48,25
20151201 09:00:27.532,513,515,507,514,52416,513,47,26
20151201 09:00:27.813,513,515,507,514,52472,513,19,26
20151201 09:00:28.382,513,515,507,514,52474,513,18,26
