Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,309,310,310,310,620,310,278,134
20160104 21:00:00.941,309,310,310,310,620,310,278,334
20160104 21:00:01.436,309,310,310,310,624,310,300,801
20160104 21:00:01.945,309,310,309,310,630,309,299,802
20160104 21:00:02.415,309,310,309,310,640,310,299,797
20160104 21:00:02.925,309,310,309,310,640,310,299,817
20160104 21:00:03.421,309,310,309,310,640,310,488,535
20160104 21:00:03.922,309,310,309,310,640,310,494,535
20160104 21:00:04.490,309,310,309,310,640,310,310,594
20160104 21:00:04.977,309,310,309,310,640,310,310,603
20160104 21:00:05.495,309,310,309,310,640,310,332,614
20160104 21:00:05.900,309,310,309,310,640,310,332,616
20160104 21:00:06.499,309,310,309,310,640,310,332,603
20160104 21:00:07.014,309,310,309,310,640,310,332,842
20160104 21:00:08.036,309,310,309,310,640,310,332,843
20160104 21:00:09.041,309,310,309,310,640,310,427,536
20160104 21:00:09.558,309,310,309,310,640,310,335,536
20160104 21:00:10.101,309,310,309,310,640,310,741,536
20160104 21:00:11.080,309,310,309,310,640,310,774,536
20160104 21:00:11.611,309,310,309,310,642,310,774,535
20160104 21:00:12.063,309,310,309,310,644,310,774,534
20160104 21:00:13.467,309,310,309,310,646,310,774,533
20160104 21:00:16.497,309,310,309,310,646,310,775,533
20160104 21:00:17.200,309,310,309,310,658,310,775,527
20160104 21:00:18.691,309,310,309,310,658,310,775,537
20160104 21:00:19.190,309,310,309,310,660,310,779,537
20160104 21:00:21.229,309,310,309,310,660,310,779,535
20160104 21:00:23.787,309,310,309,310,660,310,780,535
20160104 21:00:24.214,309,310,309,310,660,310,781,535
20160104 21:00:25.826,309,310,309,310,660,310,782,535
20160104 21:00:26.175,309,310,309,310,660,310,782,546
20160104 21:00:26.822,309,310,309,310,664,309,790,546
20160104 21:00:27.348,309,310,309,310,664,309,791,546
20160104 21:00:28.746,309,310,309,310,668,310,791,544
20160104 21:00:29.374,309,310,309,310,668,310,792,544
20160104 21:00:30.395,309,310,309,310,668,310,793,544
20160104 21:00:30.781,309,310,309,310,668,310,793,545
20160104 21:00:33.464,309,310,309,310,670,310,793,544
20160104 21:00:34.431,309,310,309,310,670,310,794,544
20160104 21:00:34.889,309,310,309,310,670,310,599,544
20160104 21:00:35.439,309,310,309,310,670,310,599,549
20160104 21:00:35.928,309,310,309,310,676,310,598,547
20160104 21:00:38.493,309,310,309,310,676,310,598,549
20160104 21:00:39.456,309,310,309,310,676,310,598,550
20160104 21:00:41.002,309,310,309,310,678,310,598,549
20160104 21:00:41.516,309,310,309,310,678,310,598,550
20160104 21:00:44.040,309,310,309,310,680,310,598,549
20160104 21:00:44.484,309,310,309,310,686,310,596,548
20160104 21:00:47.111,309,310,309,310,706,310,596,538
20160104 21:00:50.465,309,310,309,310,706,310,596,539
20160104 21:00:51.108,309,310,309,310,708,310,595,539
20160104 21:00:53.190,309,310,309,310,708,310,597,539
20160104 21:00:58.812,309,310,309,310,708,310,597,541
20160104 21:00:59.811,309,310,309,310,708,310,597,589
20160104 21:01:00.249,309,310,309,310,710,310,597,588
20160104 21:01:00.771,309,310,309,310,710,310,597,598
20160104 21:01:01.791,309,310,309,310,714,309,595,598
20160104 21:01:02.192,309,310,309,310,714,309,595,608
20160104 21:01:07.814,309,310,309,310,722,309,591,608
20160104 21:01:08.735,309,310,309,310,742,310,591,598
20160104 21:01:10.874,309,310,309,310,744,309,575,598
20160104 21:01:11.385,309,310,309,310,746,309,578,598
20160104 21:01:12.243,309,310,309,310,746,309,578,600
20160104 21:01:13.840,309,310,309,310,748,310,578,599
20160104 21:01:14.863,309,310,309,310,758,310,578,594
20160104 21:01:19.468,309,310,309,310,758,310,578,595
20160104 21:01:19.711,309,310,309,310,762,309,576,596
20160104 21:01:20.417,309,310,309,310,764,309,575,595
20160104 21:01:21.904,309,310,309,310,764,309,576,595
20160104 21:01:23.500,309,310,309,310,766,310,577,594
20160104 21:01:24.332,309,310,309,310,766,310,577,595
20160104 21:01:29.064,309,310,309,310,768,310,577,595
20160104 21:01:32.138,309,310,309,310,772,310,578,595
20160104 21:01:36.046,309,310,309,310,772,310,579,595
20160104 21:01:37.716,309,310,309,310,772,310,580,595
20160104 21:01:43.849,309,310,309,310,772,310,581,596
20160104 21:01:46.389,309,310,309,310,794,309,570,596
20160104 21:01:49.332,309,310,309,310,796,309,569,597
20160104 21:01:52.842,309,310,309,310,798,309,568,597
20160104 21:01:55.945,309,310,309,310,798,309,568,598
20160104 21:01:56.474,309,310,309,310,798,309,569,598
20160104 21:01:57.921,309,310,309,310,798,309,572,598
20160104 21:01:59.562,309,310,309,310,798,309,571,601
20160104 21:02:01.006,309,310,309,310,798,309,571,611
20160104 21:02:03.981,309,310,309,310,798,309,573,611
20160104 21:02:04.577,309,310,309,310,798,309,592,611
20160104 21:02:05.052,309,310,309,310,798,309,591,591
20160104 21:02:05.918,309,310,309,310,798,309,590,591
20160104 21:02:07.172,309,310,309,310,798,309,390,852
20160104 21:02:07.593,309,310,309,310,798,309,390,924
20160104 21:02:08.131,309,310,309,310,798,309,357,944
20160104 21:02:09.190,309,310,309,310,828,309,285,977
20160104 21:02:10.541,309,310,309,310,830,310,285,976
20160104 21:02:11.676,309,310,309,310,834,309,283,976
20160104 21:02:13.771,309,310,309,310,834,309,282,976
20160104 21:02:14.179,309,310,309,310,834,309,281,976
20160104 21:02:17.160,309,310,309,310,834,309,282,976
20160104 21:02:18.610,309,310,309,310,834,309,283,976
20160104 21:02:20.799,309,310,309,310,834,309,283,711
20160104 21:02:21.354,309,310,309,310,834,309,283,813
20160104 21:02:21.831,309,310,309,310,834,309,326,609
20160104 21:02:22.216,309,310,309,310,834,309,388,610
20160104 21:02:22.860,309,310,309,310,834,309,484,610
20160104 21:02:23.386,309,310,309,310,834,309,486,610
20160104 21:02:23.843,309,310,309,310,834,309,519,610
20160104 21:02:25.828,309,310,309,310,836,309,568,610
20160104 21:02:26.400,309,310,309,310,836,309,568,612
20160104 21:02:27.384,309,310,309,310,836,309,569,612
20160104 21:02:27.780,309,310,309,310,836,309,570,612
20160104 21:02:28.416,309,310,309,310,838,309,584,612
20160104 21:02:31.816,309,310,309,310,838,309,584,611
20160104 21:02:33.427,309,310,309,310,838,309,582,701
20160104 21:02:33.967,309,310,309,310,838,309,585,700
20160104 21:02:34.436,309,310,309,310,838,309,585,701
20160104 21:02:35.404,309,310,309,310,838,309,590,706
