Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 08:59:00.000,3220.0,3220.0,3220.0,3222.0,362,3220.0,60,2
20160104 09:00:00.000,3220.0,3221.0,3221.0,3221.0,130,3221.0,67,6
20160104 09:00:01.000,3225.0,3225.0,3225.0,3228.0,148,3225.0,38,22
20160104 09:00:01.500,3228.0,3228.0,3228.0,3229.0,200,3228.0,62,3
20160104 09:00:02.000,3229.0,3229.0,3229.0,3235.0,140,3229.0,6,21
20160104 09:00:02.500,3230.0,3235.0,3235.0,3235.0,98,3235.0,11,20
20160104 09:00:03.000,3238.0,3238.0,3238.0,3239.0,250,3238.0,4,6
20160104 09:00:03.500,3239.0,3242.0,3242.0,3243.0,204,3242.0,2,4
20160104 09:00:04.000,3243.0,3245.0,3245.0,3245.0,158,3245.0,1,82
20160104 09:00:04.500,3242.0,3242.0,3242.0,3243.0,198,3242.0,9,1
20160104 09:00:05.000,3239.0,3242.0,3242.0,3242.0,32,3242.0,11,10
20160104 09:00:05.500,3238.0,3238.0,3238.0,3241.0,32,3238.0,21,42
20160104 09:00:06.000,3238.0,3238.0,3238.0,3239.0,34,3238.0,7,1
20160104 09:00:06.500,3236.0,3237.0,3237.0,3237.0,112,3237.0,3,9
20160104 09:00:07.000,3235.0,3236.0,3236.0,3236.0,100,3236.0,88,37
20160104 09:00:07.500,3235.0,3235.0,3235.0,3238.0,106,3235.0,74,1
20160104 09:00:08.000,3239.0,3236.0,3236.0,3242.0,226,3236.0,24,159
20160104 09:00:08.500,3239.0,3242.0,3242.0,3242.0,74,3242.0,14,133
20160104 09:00:09.000,3239.0,3239.0,3239.0,3242.0,148,3239.0,1,82
20160104 09:00:09.500,3236.0,3236.0,3236.0,3239.0,226,3236.0,11,1
20160104 09:00:10.000,3236.0,3239.0,3239.0,3239.0,14,3239.0,5,30
20160104 09:00:10.500,3237.0,3239.0,3239.0,3239.0,116,3239.0,7,19
20160104 09:00:11.000,3235.0,3235.0,3235.0,3237.0,26,3235.0,43,34
20160104 09:00:11.500,3235.0,3237.0,3237.0,3237.0,26,3237.0,33,31
20160104 09:00:12.000,3236.0,3236.0,3236.0,3237.0,6,3236.0,21,29
20160104 09:00:12.500,3236.0,3237.0,3237.0,3237.0,22,3237.0,11,29
20160104 09:00:13.000,3236.0,3236.0,3236.0,3237.0,42,3236.0,8,11
20160104 09:00:13.500,3235.0,3236.0,3236.0,3236.0,76,3236.0,20,14
20160104 09:00:14.000,3235.0,3235.0,3235.0,3236.0,4,3235.0,18,33
20160104 09:00:14.500,3233.0,3235.0,3235.0,3235.0,36,3235.0,2,6
20160104 09:00:15.000,3233.0,3236.0,3236.0,3236.0,30,3236.0,2,32
20160104 09:00:15.500,3233.0,3237.0,3237.0,3237.0,90,3237.0,2,10
20160104 09:00:16.000,3233.0,3237.0,3237.0,3237.0,54,3237.0,1,12
20160104 09:00:16.500,3233.0,3236.0,3236.0,3236.0,40,3236.0,10,1
20160104 09:00:17.000,3233.0,3233.0,3233.0,3236.0,14,3233.0,3,1
20160104 09:00:17.500,3236.0,3237.0,3237.0,3237.0,22,3237.0,15,12
20160104 09:00:18.000,3236.0,3236.0,3236.0,3237.0,6,3236.0,12,12
20160104 09:00:18.500,3230.0,3233.0,3233.0,3233.0,32,3233.0,29,6
20160104 09:00:19.000,3230.0,3231.0,3231.0,3233.0,12,3231.0,29,10
20160104 09:00:19.500,3232.0,3236.0,3236.0,3236.0,50,3236.0,1,75
20160104 09:00:20.000,3233.0,3236.0,3236.0,3236.0,40,3236.0,3,55
20160104 09:00:20.500,3232.0,3233.0,3233.0,3236.0,6,3233.0,1,64
20160104 09:00:21.000,3233.0,3231.0,3231.0,3235.0,12,3231.0,1,15
20160104 09:00:21.500,3231.0,3232.0,3232.0,3232.0,2,3232.0,5,2
20160104 09:00:22.000,3230.0,3231.0,3231.0,3232.0,20,3231.0,27,2
20160104 09:00:23.000,3230.0,3233.0,3233.0,3232.0,20,3233.0,27,1
20160104 09:00:23.500,3232.0,3232.0,3232.0,3233.0,14,3232.0,2,4
20160104 09:00:24.000,3233.0,3233.0,3233.0,3235.0,10,3233.0,6,20
20160104 09:00:24.500,3233.0,3233.0,3233.0,3234.0,6,3233.0,3,3
20160104 09:00:25.000,3230.0,3234.0,3234.0,3234.0,42,3234.0,27,3
20160104 09:00:25.500,3232.0,3232.0,3232.0,3233.0,8,3232.0,36,10
20160104 09:00:26.000,3232.0,3233.0,3233.0,3233.0,20,3233.0,31,5
20160104 09:00:27.000,3232.0,3232.0,3232.0,3233.0,30,3232.0,18,5
20160104 09:00:27.500,3233.0,3233.0,3233.0,3234.0,54,3233.0,19,5
20160104 09:00:28.000,3233.0,3233.0,3233.0,3234.0,6,3233.0,16,6
20160104 09:00:28.500,3233.0,3234.0,3234.0,3234.0,30,3234.0,2,5
20160104 09:00:29.000,3233.0,3235.0,3235.0,3234.0,60,3235.0,2,1
20160104 09:00:29.500,3234.0,3234.0,3234.0,3236.0,66,3234.0,30,65
20160104 09:00:30.000,3234.0,3234.0,3234.0,3236.0,74,3234.0,30,30
20160104 09:00:31.000,3234.0,3236.0,3236.0,3236.0,24,3236.0,27,22
20160104 09:00:31.500,3235.0,3234.0,3234.0,3236.0,12,3234.0,10,21
20160104 09:00:32.000,3236.0,3236.0,3236.0,3237.0,84,3236.0,1,15
20160104 09:00:32.500,3233.0,3234.0,3234.0,3234.0,26,3234.0,4,3
20160104 09:00:33.000,3233.0,3234.0,3234.0,3235.0,6,3234.0,4,6
20160104 09:00:33.500,3233.0,3235.0,3235.0,3235.0,8,3235.0,4,3
20160104 09:00:35.000,3234.0,3235.0,3235.0,3235.0,2,3235.0,5,12
20160104 09:00:35.500,3233.0,3234.0,3234.0,3234.0,16,3234.0,4,4
20160104 09:00:36.000,3234.0,3234.0,3234.0,3235.0,16,3234.0,1,10
20160104 09:00:36.500,3234.0,3235.0,3235.0,3235.0,4,3235.0,1,10
20160104 09:00:37.000,3233.0,3234.0,3234.0,3234.0,42,3234.0,4,4
20160104 09:00:37.500,3233.0,3234.0,3234.0,3235.0,88,3234.0,13,1
20160104 09:00:38.000,3234.0,3234.0,3234.0,3235.0,42,3234.0,37,3
20160104 09:00:38.500,3233.0,3234.0,3234.0,3234.0,74,3234.0,15,17
20160104 09:00:39.000,3233.0,3234.0,3234.0,3234.0,10,3234.0,15,12
20160104 09:00:39.500,3233.0,3233.0,3233.0,3234.0,8,3233.0,11,12
20160104 09:00:40.000,3233.0,3234.0,3234.0,3234.0,12,3234.0,12,6
20160104 09:00:40.500,3233.0,3233.0,3233.0,3234.0,6,3233.0,10,12
20160104 09:00:41.000,3232.0,3233.0,3233.0,3233.0,20,3233.0,31,22
20160104 09:00:41.500,3232.0,3233.0,3233.0,3233.0,42,3233.0,31,3
20160104 09:00:42.000,3232.0,3233.0,3233.0,3233.0,4,3233.0,31,1
20160104 09:00:43.000,3232.0,3233.0,3233.0,3233.0,14,3233.0,31,27
20160104 09:00:44.000,3232.0,3233.0,3233.0,3233.0,4,3233.0,31,25
20160104 09:00:44.500,3233.0,3233.0,3233.0,3234.0,68,3233.0,24,17
20160104 09:00:45.000,3233.0,3233.0,3233.0,3234.0,16,3233.0,19,17
20160104 09:00:45.500,3233.0,3233.0,3233.0,3234.0,28,3233.0,17,9
20160104 09:00:46.000,3233.0,3233.0,3233.0,3234.0,14,3233.0,44,5
20160104 09:00:47.000,3234.0,3234.0,3234.0,3235.0,12,3234.0,5,34
20160104 09:00:47.500,3234.0,3234.0,3234.0,3235.0,10,3234.0,1,34
20160104 09:00:48.000,3233.0,3234.0,3234.0,3234.0,2,3234.0,43,2
20160104 09:00:48.500,3234.0,3233.0,3233.0,3235.0,8,3233.0,10,33
20160104 09:00:49.000,3234.0,3234.0,3234.0,3235.0,12,3234.0,14,29
20160104 09:00:49.500,3234.0,3234.0,3234.0,3235.0,26,3234.0,6,24
20160104 09:00:50.000,3233.0,3234.0,3234.0,3234.0,12,3234.0,42,1
20160104 09:00:50.500,3234.0,3234.0,3234.0,3235.0,16,3234.0,30,24
20160104 09:00:51.000,3234.0,3235.0,3235.0,3235.0,18,3235.0,51,15
20160104 09:00:51.500,3234.0,3234.0,3234.0,3235.0,8,3234.0,49,13
20160104 09:00:52.000,3234.0,3235.0,3235.0,3235.0,10,3235.0,49,58
20160104 09:00:52.500,3234.0,3234.0,3234.0,3235.0,50,3234.0,119,55
20160104 09:00:53.000,3234.0,3235.0,3235.0,3235.0,66,3235.0,95,22
20160104 09:00:54.000,3234.0,3235.0,3235.0,3235.0,2,3235.0,95,23
20160104 09:00:54.500,3234.0,3234.0,3234.0,3235.0,8,3234.0,93,23
20160104 09:00:55.000,3234.0,3234.0,3234.0,3235.0,2,3234.0,92,38
20160104 09:00:55.500,3234.0,3235.0,3235.0,3235.0,2,3235.0,102,47
20160104 09:00:56.000,3234.0,3234.0,3234.0,3235.0,6,3234.0,99,47
20160104 09:00:56.500,3234.0,3235.0,3235.0,3235.0,26,3235.0,99,39
20160104 09:00:57.000,3234.0,3234.0,3234.0,3235.0,8,3234.0,97,37
20160104 09:00:57.500,3234.0,3234.0,3234.0,3235.0,28,3234.0,91,29
20160104 09:00:58.000,3235.0,3235.0,3235.0,3236.0,68,3235.0,38,72
20160104 09:00:58.500,3235.0,3235.0,3235.0,3236.0,146,3235.0,37,2
20160104 09:00:59.000,3235.0,3235.0,3235.0,3238.0,14,3235.0,37,6
20160104 09:00:59.500,3235.0,3235.0,3235.0,3238.0,2,3235.0,40,6
20160104 09:01:00.000,3235.0,3235.0,3235.0,3236.0,4,3235.0,38,30
20160104 09:01:00.500,3235.0,3235.0,3235.0,3236.0,26,3235.0,33,22
20160104 09:01:01.000,3235.0,3235.0,3235.0,3236.0,32,3235.0,17,23
20160104 09:01:01.500,3235.0,3235.0,3235.0,3236.0,124,3235.0,16,32
20160104 09:01:02.000,3235.0,3236.0,3236.0,3236.0,4,3236.0,30,31
20160104 09:01:02.500,3235.0,3235.0,3235.0,3236.0,2,3235.0,29,32
20160104 09:01:03.000,3235.0,3236.0,3236.0,3236.0,6,3236.0,28,30
20160104 09:01:04.000,3235.0,3236.0,3236.0,3236.0,2,3236.0,28,29
20160104 09:01:04.500,3235.0,3236.0,3236.0,3236.0,12,3236.0,27,25
20160104 09:01:05.000,3235.0,3235.0,3235.0,3236.0,2,3235.0,26,25
20160104 09:01:05.500,3235.0,3235.0,3235.0,3236.0,2,3235.0,25,25
20160104 09:01:06.000,3234.0,3235.0,3235.0,3235.0,50,3235.0,89,30
20160104 09:01:07.000,3234.0,3235.0,3235.0,3235.0,2,3235.0,89,31
20160104 09:01:07.500,3235.0,3235.0,3235.0,3236.0,66,3235.0,1,25
20160104 09:01:08.000,3235.0,3235.0,3235.0,3236.0,14,3235.0,2,21
20160104 09:01:08.500,3235.0,3235.0,3235.0,3236.0,6,3235.0,20,21
20160104 09:01:09.000,3235.0,3235.0,3235.0,3236.0,4,3235.0,50,21
20160104 09:01:10.000,3235.0,3235.0,3235.0,3236.0,48,3235.0,43,8
20160104 09:01:10.500,3235.0,3235.0,3235.0,3236.0,4,3235.0,41,13
20160104 09:01:11.000,3235.0,3236.0,3236.0,3236.0,4,3236.0,41,13
20160104 09:01:11.500,3235.0,3236.0,3236.0,3236.0,8,3236.0,43,10
20160104 09:01:12.000,3235.0,3236.0,3236.0,3236.0,12,3236.0,45,5
20160104 09:01:12.500,3235.0,3235.0,3235.0,3236.0,2,3235.0,44,6
20160104 09:01:13.000,3235.0,3236.0,3236.0,3236.0,6,3236.0,44,5
20160104 09:01:13.500,3235.0,3235.0,3235.0,3236.0,12,3235.0,47,3
20160104 09:01:14.000,3234.0,3235.0,3235.0,3235.0,96,3235.0,89,14
20160104 09:01:15.000,3234.0,3235.0,3235.0,3235.0,20,3235.0,159,7
20160104 09:01:16.000,3234.0,3235.0,3235.0,3235.0,42,3235.0,149,10
20160104 09:01:16.500,3234.0,3235.0,3235.0,3236.0,22,3235.0,149,1
20160104 09:01:17.000,3235.0,3234.0,3234.0,3236.0,20,3234.0,2,1
20160104 09:01:18.000,3236.0,3236.0,3236.0,3237.0,18,3236.0,26,18
20160104 09:01:18.500,3236.0,3236.0,3236.0,3237.0,24,3236.0,14,18
20160104 09:01:19.000,3236.0,3236.0,3236.0,3237.0,2,3236.0,13,18
20160104 09:01:19.500,3236.0,3236.0,3236.0,3237.0,2,3236.0,12,18
20160104 09:01:20.000,3236.0,3236.0,3236.0,3237.0,18,3236.0,6,18
20160104 09:01:20.500,3236.0,3236.0,3236.0,3237.0,8,3236.0,2,18
20160104 09:01:21.000,3235.0,3236.0,3236.0,3237.0,6,3236.0,6,17
20160104 09:01:22.000,3234.0,3235.0,3235.0,3236.0,34,3235.0,138,12
20160104 09:01:23.000,3235.0,3235.0,3235.0,3236.0,2,3235.0,9,14
20160104 09:01:24.000,3235.0,3236.0,3236.0,3236.0,2,3236.0,15,15
20160104 09:01:24.500,3234.0,3235.0,3235.0,3235.0,36,3235.0,138,2
20160104 09:01:25.000,3235.0,3235.0,3235.0,3236.0,6,3235.0,27,16
20160104 09:01:25.500,3235.0,3236.0,3236.0,3236.0,6,3236.0,27,10
20160104 09:01:26.000,3235.0,3236.0,3236.0,3236.0,2,3236.0,27,9
20160104 09:01:26.500,3235.0,3235.0,3235.0,3236.0,6,3235.0,25,9
20160104 09:01:27.000,3235.0,3235.0,3235.0,3236.0,2,3235.0,24,11
20160104 09:01:28.000,3235.0,3235.0,3235.0,3236.0,2,3235.0,23,12
20160104 09:01:28.500,3235.0,3235.0,3235.0,3236.0,14,3235.0,17,42
20160104 09:01:29.000,3235.0,3236.0,3236.0,3236.0,2,3236.0,17,45
20160104 09:01:29.500,3234.0,3235.0,3235.0,3235.0,36,3235.0,138,1
20160104 09:01:30.000,3234.0,3235.0,3235.0,3235.0,4,3235.0,138,1
20160104 09:01:30.500,3234.0,3235.0,3235.0,3236.0,2,3235.0,138,48
20160104 09:01:31.000,3234.0,3236.0,3236.0,3236.0,2,3236.0,138,48
20160104 09:01:31.500,3234.0,3234.0,3234.0,3235.0,54,3234.0,113,1
20160104 09:01:32.000,3234.0,3235.0,3235.0,3235.0,8,3235.0,113,7
20160104 09:01:33.000,3234.0,3234.0,3234.0,3235.0,4,3234.0,111,7
20160104 09:01:33.500,3234.0,3236.0,3236.0,3235.0,60,3236.0,111,4
20160104 09:01:34.000,3234.0,3236.0,3236.0,3236.0,12,3236.0,111,36
20160104 09:01:34.500,3235.0,3235.0,3235.0,3236.0,108,3235.0,34,36
20160104 09:01:35.000,3235.0,3235.0,3235.0,3236.0,60,3235.0,11,36
20160104 09:01:35.500,3235.0,3236.0,3236.0,3236.0,2,3236.0,13,40
20160104 09:01:36.000,3234.0,3234.0,3234.0,3235.0,46,3234.0,62,14
20160104 09:01:37.000,3234.0,3235.0,3235.0,3235.0,24,3235.0,63,2
20160104 09:01:38.000,3234.0,3235.0,3235.0,3235.0,2,3235.0,63,2
20160104 09:01:38.500,3234.0,3235.0,3235.0,3236.0,4,3235.0,63,43
20160104 09:01:39.000,3234.0,3234.0,3234.0,3235.0,42,3234.0,43,3
20160104 09:01:39.500,3234.0,3234.0,3234.0,3235.0,6,3234.0,41,3
20160104 09:01:40.000,3234.0,3234.0,3234.0,3235.0,6,3234.0,39,2
20160104 09:01:40.500,3234.0,3235.0,3235.0,3235.0,2,3235.0,39,11
20160104 09:01:41.000,3235.0,3235.0,3235.0,3236.0,26,3235.0,19,43
20160104 09:01:41.500,3235.0,3235.0,3235.0,3236.0,12,3235.0,13,46
20160104 09:01:42.000,3235.0,3235.0,3235.0,3236.0,20,3235.0,6,45
20160104 09:01:43.000,3235.0,3235.0,3235.0,3236.0,4,3235.0,10,46
20160104 09:01:43.500,3235.0,3235.0,3235.0,3236.0,18,3235.0,3,47
20160104 09:01:44.000,3235.0,3236.0,3236.0,3236.0,2,3236.0,3,47
20160104 09:01:45.000,3234.0,3235.0,3235.0,3235.0,12,3235.0,35,37
20160104 09:01:45.500,3234.0,3235.0,3235.0,3235.0,2,3235.0,35,38
20160104 09:01:46.000,3234.0,3234.0,3234.0,3235.0,12,3234.0,30,40
20160104 09:01:46.500,3234.0,3235.0,3235.0,3235.0,22,3235.0,20,42
20160104 09:01:46.000,3234.0,3234.0,3234.0,3235.0,36,3234.0,8,37
20160104 09:01:47.000,3234.0,3234.0,3234.0,3235.0,6,3234.0,5,38
20160104 09:01:48.000,3234.0,3234.0,3234.0,3235.0,32,3234.0,2,33
20160104 09:01:49.000,3234.0,3234.0,3234.0,3235.0,2,3234.0,1,33
20160104 09:01:49.500,3233.0,3235.0,3235.0,3235.0,6,3235.0,39,46
20160104 09:01:50.000,3233.0,3235.0,3235.0,3234.0,2,3235.0,39,14
20160104 09:01:50.500,3233.0,3234.0,3234.0,3234.0,2,3234.0,39,28
20160104 09:01:52.000,3233.0,3233.0,3233.0,3234.0,40,3233.0,19,42
20160104 09:01:53.000,3233.0,3233.0,3233.0,3234.0,12,3233.0,13,42
20160104 09:01:53.500,3233.0,3233.0,3233.0,3234.0,16,3233.0,5,39
20160104 09:01:54.000,3233.0,3233.0,3233.0,3234.0,6,3233.0,2,58
20160104 09:01:54.500,3232.0,3233.0,3233.0,3233.0,6,3233.0,23,7
20160104 09:01:55.000,3232.0,3232.0,3232.0,3233.0,6,3232.0,22,10
20160104 09:01:56.000,3232.0,3232.0,3232.0,3233.0,2,3232.0,21,22
20160104 09:01:56.500,3232.0,3232.0,3232.0,3233.0,4,3232.0,19,19
20160104 09:01:57.000,3231.0,3232.0,3232.0,3232.0,86,3232.0,293,2
20160104 09:01:58.000,3231.0,3232.0,3232.0,3232.0,6,3232.0,293,2
20160104 09:01:58.500,3231.0,3231.0,3231.0,3232.0,12,3231.0,287,2
20160104 09:01:59.000,3233.0,3232.0,3232.0,3234.0,14,3232.0,293,60
20160104 09:02:00.000,3233.0,3232.0,3232.0,3234.0,20,3232.0,283,60
20160104 09:02:00.500,3233.0,3233.0,3233.0,3234.0,22,3233.0,277,55
20160104 09:02:01.000,3233.0,3233.0,3233.0,3234.0,32,3233.0,266,50
20160104 09:02:01.500,3233.0,3234.0,3234.0,3234.0,50,3234.0,244,27
20160104 09:02:02.000,3233.0,3233.0,3233.0,3234.0,4,3233.0,242,27
20160104 09:02:02.500,3233.0,3233.0,3233.0,3234.0,48,3233.0,219,26
20160104 09:02:03.000,3233.0,3233.0,3233.0,3234.0,2,3233.0,218,26
20160104 09:02:03.500,3233.0,3233.0,3233.0,3234.0,30,3233.0,203,26
20160104 09:02:04.000,3233.0,3233.0,3233.0,3234.0,4,3233.0,201,26
20160104 09:02:04.500,3233.0,3233.0,3233.0,3234.0,36,3233.0,183,26
20160104 09:02:05.000,3233.0,3233.0,3233.0,3234.0,8,3233.0,180,25
20160104 09:02:05.500,3233.0,3233.0,3233.0,3234.0,12,3233.0,189,20
20160104 09:02:06.000,3233.0,3234.0,3234.0,3234.0,16,3234.0,182,19
20160104 09:02:06.500,3233.0,3233.0,3233.0,3234.0,2,3233.0,181,20
20160104 09:02:07.000,3233.0,3233.0,3233.0,3234.0,16,3233.0,174,19
20160104 09:02:07.500,3233.0,3234.0,3234.0,3234.0,4,3234.0,174,17
20160104 09:02:08.000,3233.0,3234.0,3234.0,3234.0,8,3234.0,173,15
20160104 09:02:08.500,3233.0,3233.0,3233.0,3234.0,56,3233.0,150,20
20160104 09:02:09.000,3233.0,3234.0,3234.0,3234.0,2,3234.0,150,19
20160104 09:02:09.500,3233.0,3233.0,3233.0,3234.0,30,3233.0,137,17
20160104 09:02:10.000,3233.0,3233.0,3233.0,3234.0,12,3233.0,132,22
20160104 09:02:10.500,3233.0,3234.0,3234.0,3234.0,4,3234.0,131,21
20160104 09:02:11.000,3233.0,3233.0,3233.0,3234.0,48,3233.0,108,25
20160104 09:02:11.500,3233.0,3234.0,3234.0,3234.0,2,3234.0,108,24
20160104 09:02:12.000,3233.0,3233.0,3233.0,3234.0,64,3233.0,97,8
20160104 09:02:12.500,3233.0,3234.0,3234.0,3234.0,6,3234.0,95,7
20160104 09:02:13.000,3233.0,3233.0,3233.0,3234.0,2,3233.0,94,7
20160104 09:02:13.500,3233.0,3234.0,3234.0,3234.0,8,3234.0,92,8
20160104 09:02:14.000,3233.0,3233.0,3233.0,3234.0,4,3233.0,91,2
20160104 09:02:14.500,3234.0,3234.0,3234.0,3235.0,4,3234.0,2,89
20160104 09:02:15.000,3234.0,3234.0,3234.0,3235.0,2,3234.0,3,89
20160104 09:02:16.000,3234.0,3235.0,3235.0,3235.0,30,3235.0,6,88
20160104 09:02:16.500,3234.0,3235.0,3235.0,3235.0,12,3235.0,7,82
20160104 09:02:17.000,3233.0,3234.0,3234.0,3234.0,24,3234.0,91,8
20160104 09:02:17.500,3233.0,3234.0,3234.0,3234.0,4,3234.0,91,6
20160104 09:02:18.000,3233.0,3235.0,3235.0,3235.0,50,3235.0,91,63
20160104 09:02:18.500,3235.0,3235.0,3235.0,3236.0,126,3235.0,37,101
20160104 09:02:19.000,3235.0,3236.0,3236.0,3236.0,2,3236.0,39,100
20160104 09:02:19.500,3235.0,3236.0,3236.0,3236.0,22,3236.0,29,99
20160104 09:02:20.000,3235.0,3236.0,3236.0,3236.0,6,3236.0,27,102
20160104 09:02:20.500,3235.0,3236.0,3236.0,3236.0,26,3236.0,15,100
20160104 09:02:21.000,3235.0,3236.0,3236.0,3236.0,12,3236.0,15,94
20160104 09:02:21.500,3235.0,3236.0,3236.0,3236.0,24,3236.0,16,82
