Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:59.000,5752,5782,5692,5760,5650,5758,1,7
20151201 09:00:00.000,5752,5782,5692,5754,5652,5758,10,4
20151201 09:00:01.000,5752,5782,5692,5754,5668,5752,2,1
20151201 09:00:02.000,5752,5782,5692,5754,5668,5752,2,2
20151201 09:00:04.000,5752,5782,5692,5754,5670,5754,2,1
20151201 09:00:05.000,5754,5782,5692,5756,5676,5756,5,1
20151201 09:00:06.000,5750,5782,5692,5754,5686,5754,3,1
20151201 09:00:06.000,5750,5782,5692,5754,5688,5754,3,2
20151201 09:00:07.000,5748,5782,5692,5752,5688,5754,3,2
20151201 09:00:12.000,5748,5782,5692,5752,5688,5754,3,3
20151201 09:00:13.000,5746,5782,5692,5752,5688,5754,3,4
20151201 09:00:14.000,5744,5782,5692,5748,5688,5754,3,2
20151201 09:00:16.000,5744,5782,5692,5748,5690,5754,3,1
20151201 09:00:17.000,5742,5782,5692,5746,5690,5754,3,1
20151201 09:00:18.000,5740,5782,5692,5744,5690,5754,3,1
20151201 09:00:19.000,5740,5782,5692,5744,5696,5748,3,2
20151201 09:00:19.000,5740,5782,5692,5744,5698,5748,3,1
20151201 09:00:19.000,5740,5782,5692,5744,5700,5748,3,2
20151201 09:00:21.000,5738,5782,5692,5742,5700,5748,7,2
20151201 09:00:21.000,5738,5782,5692,5744,5702,5746,7,1
20151201 09:00:22.000,5738,5782,5692,5740,5708,5740,5,1
20151201 09:00:22.000,5738,5782,5692,5740,5712,5740,4,2
20151201 09:00:23.000,5740,5782,5692,5746,5712,5740,1,1
20151201 09:00:24.000,5742,5782,5692,5746,5712,5740,1,2
20151201 09:00:26.000,5744,5782,5692,5748,5714,5746,1,1
20151201 09:00:27.000,5742,5782,5692,5746,5714,5746,1,1
20151201 09:00:28.000,5738,5782,5692,5744,5714,5746,4,1
20151201 09:00:29.000,5738,5782,5692,5744,5714,5746,5,1
20151201 09:00:30.000,5738,5782,5692,5744,5714,5746,5,1
20151201 09:00:31.000,5740,5782,5692,5746,5714,5746,1,1
20151201 09:00:33.000,5738,5782,5692,5746,5718,5746,7,2
20151201 09:00:34.000,5740,5782,5692,5746,5718,5746,3,2
20151201 09:00:35.000,5740,5782,5692,5746,5718,5746,3,1
20151201 09:00:36.000,5740,5782,5692,5748,5718,5746,3,2
20151201 09:00:37.000,5740,5782,5692,5746,5718,5746,3,1
20151201 09:00:38.000,5740,5782,5692,5748,5718,5746,3,2
20151201 09:00:40.000,5742,5782,5692,5748,5718,5746,3,1
20151201 09:00:41.000,5742,5782,5692,5748,5718,5746,3,2
20151201 09:00:42.000,5740,5782,5692,5748,5718,5746,3,2
20151201 09:00:45.000,5746,5782,5692,5750,5718,5746,3,3
20151201 09:00:46.000,5742,5782,5692,5750,5718,5746,3,3
20151201 09:00:49.000,5742,5782,5692,5750,5718,5746,2,3
20151201 09:00:51.000,5742,5782,5692,5750,5718,5746,3,3
20151201 09:00:52.000,5742,5782,5692,5750,5718,5746,2,3
20151201 09:00:53.000,5744,5782,5692,5750,5718,5746,3,3
20151201 09:00:55.000,5744,5782,5692,5748,5718,5746,2,2
20151201 09:01:00.000,5742,5782,5692,5746,5718,5746,3,2
20151201 09:01:08.000,5742,5782,5692,5746,5718,5746,4,2
20151201 09:01:09.000,5742,5782,5692,5746,5720,5744,4,2
20151201 09:01:11.000,5742,5782,5692,5746,5720,5744,3,2
20151201 09:01:13.000,5742,5782,5692,5746,5720,5744,4,2
20151201 09:01:14.000,5742,5782,5692,5746,5720,5744,3,2
20151201 09:01:15.000,5740,5782,5692,5744,5722,5742,3,2
20151201 09:01:16.000,5740,5782,5692,5746,5722,5742,3,2
20151201 09:01:31.000,5740,5782,5692,5744,5722,5742,1,2
20151201 09:01:32.000,5738,5782,5692,5742,5722,5742,6,2
20151201 09:01:33.000,5738,5782,5692,5744,5722,5742,6,2
20151201 09:01:35.000,5738,5782,5692,5744,5722,5742,6,2
20151201 09:01:39.000,5738,5782,5692,5742,5722,5742,6,2
20151201 09:01:42.000,5738,5782,5692,5744,5722,5742,6,2
20151201 09:01:46.000,5738,5782,5692,5742,5722,5742,3,2
