Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,35920,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,36060,0,36080,2,2
20160106 21:00:00.500,35930,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,36000,0,36080,2,4
20160106 21:00:01.000,35930,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,35940,0,36080,7,3
20160106 21:00:01.500,35920,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,35950,0,36080,5,3
20160106 21:00:02.000,35920,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,35950,0,36080,2,2
20160106 21:00:02.500,35930,35950,35950,35950,4,35950,8,2
20160106 21:00:03.000,35920,35950,35950,35940,4,35950,1,2
20160106 21:00:04.000,35930,35950,35950,35950,4,35950,1,2
20160106 21:00:04.500,35940,35950,35950,35960,4,35950,1,3
20160106 21:00:05.000,35920,35950,35950,35950,4,35950,1,2
20160106 21:00:05.500,35930,35950,35950,35950,4,35950,1,2
20160106 21:00:06.000,35930,35950,35950,35960,4,35950,1,8
20160106 21:00:07.000,35940,35950,35950,35960,4,35950,1,8
20160106 21:00:08.000,35930,35950,35950,35950,4,35950,1,5
20160106 21:00:08.500,35940,35950,35950,35960,4,35950,1,2
20160106 21:00:09.000,35950,35950,35950,35960,4,35950,1,10
20160106 21:00:10.000,35950,35960,35950,36280,6,35960,1,1
20160106 21:00:10.500,35950,35960,35950,35980,6,35960,4,3
20160106 21:00:11.000,35960,35960,35950,35990,6,35960,3,12
20160106 21:00:11.500,35950,35960,35950,35980,6,35960,4,3
20160106 21:00:12.500,35950,35960,35950,35970,6,35960,1,3
20160106 21:00:13.000,35950,35960,35950,35970,6,35960,1,3
20160106 21:00:15.000,35940,35960,35950,35960,6,35960,3,9
20160106 21:00:17.000,35950,35960,35950,35980,6,35960,3,3
20160106 21:00:17.500,35950,35960,35950,35980,6,35960,4,12
20160106 21:00:25.500,35950,35960,35950,35970,6,35960,4,9
