Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:25.000,225.45,225.80,225.00,225.95,10,225.00,1,1
20151126 09:43:16.500,225.50,225.80,225.00,225.95,10,225.00,4,1
20151126 09:43:21.500,225.45,225.80,225.00,225.95,10,225.00,1,1
20151126 09:44:02.500,225.45,225.80,225.00,225.95,10,225.00,1,1
20151126 09:44:05.000,225.50,225.80,225.00,225.95,10,225.00,1,1
20151126 09:44:06.500,225.50,225.80,225.00,225.90,10,225.00,1,1
20151126 09:44:58.500,225.55,225.80,225.00,225.90,10,225.00,3,1
20151126 09:45:10.500,225.55,225.80,225.00,225.95,10,225.00,3,1
20151126 09:45:11.500,225.55,225.80,225.00,225.95,10,225.00,3,1
20151126 09:45:19.000,225.55,225.80,225.00,225.90,10,225.00,3,1
20151126 09:45:21.500,225.60,225.80,225.00,225.90,10,225.00,1,1
20151126 09:45:28.500,225.90,225.90,225.00,225.95,12,225.90,4,1
20151126 09:45:31.000,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:45:33.500,225.55,225.90,225.00,225.95,20,225.90,3,1
20151126 09:45:34.500,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:45:44.000,225.60,225.90,225.00,225.90,20,225.90,1,1
20151126 09:46:00.000,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:46:10.500,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:46:22.000,225.60,225.90,225.00,225.90,20,225.90,1,1
20151126 09:46:28.500,225.60,225.90,225.00,225.90,20,225.90,1,3
20151126 09:46:34.000,225.60,225.90,225.00,225.90,20,225.90,1,1
20151126 09:47:36.500,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:24.000,225.45,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:25.500,225.50,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:28.500,225.55,225.90,225.00,225.95,20,225.90,4,1
20151126 09:52:29.000,225.50,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:34.500,225.55,225.90,225.00,225.95,20,225.90,4,1
20151126 09:52:35.000,225.50,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:36.500,225.55,225.90,225.00,225.95,20,225.90,4,1
20151126 09:52:38.000,225.50,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:39.000,225.55,225.90,225.00,225.95,20,225.90,4,1
20151126 09:52:39.500,225.50,225.90,225.00,225.95,20,225.90,1,1
20151126 09:52:47.000,225.55,225.90,225.00,225.95,20,225.90,1,1
20151126 09:53:12.000,225.55,225.90,225.00,225.95,20,225.90,1,1
20151126 09:53:12.500,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:53:48.000,225.60,225.90,225.00,225.95,20,225.90,1,2
20151126 09:53:54.000,225.60,225.90,225.00,225.95,20,225.90,1,2
20151126 09:53:54.500,225.60,225.90,225.00,225.95,20,225.90,1,2
20151126 09:55:18.500,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:55:33.000,225.60,225.90,225.00,228.10,20,225.90,1,1
20151126 09:55:33.500,225.60,225.90,225.00,228.00,20,225.90,1,6
20151126 09:55:34.000,225.60,225.90,225.00,227.95,20,225.90,1,6
20151126 09:55:34.500,225.60,225.90,225.00,227.85,20,225.90,1,6
20151126 09:55:35.000,225.60,225.90,225.00,227.80,20,225.90,1,6
20151126 09:55:35.500,225.60,225.90,225.00,227.75,20,225.90,1,6
20151126 09:55:36.000,225.60,225.90,225.00,227.70,20,225.90,1,6
20151126 09:55:36.500,225.60,225.90,225.00,226.10,20,225.90,1,1
20151126 09:55:37.000,225.60,225.90,225.00,226.05,20,225.90,1,1
20151126 09:55:37.500,225.60,225.90,225.00,226.05,20,225.90,1,2
20151126 09:55:41.000,225.60,225.90,225.00,226.00,20,225.90,1,1
20151126 09:55:41.500,225.60,225.90,225.00,226.00,20,225.90,1,1
20151126 09:56:14.000,225.60,225.90,225.00,226.00,20,225.90,1,1
20151126 09:56:56.000,225.60,225.90,225.00,225.95,20,225.90,1,2
20151126 09:56:56.500,225.60,225.90,225.00,225.95,20,225.90,1,1
20151126 09:57:00.000,225.60,225.90,225.00,226.00,20,225.90,1,1
20151126 09:59:30.500,225.65,225.90,225.00,226.00,20,225.90,1,1
20151126 09:59:35.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 09:59:36.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:28.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:28.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:29.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:29.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:30.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:30.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:31.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:31.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:32.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:32.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:33.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:33.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:34.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:34.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:35.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:35.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:36.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:36.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:37.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:37.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:38.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:38.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:39.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:39.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:40.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:40.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:41.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:41.500,225.65,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:42.000,225.65,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:42.500,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:43.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:43.500,225.70,225.90,225.00,226.05,20,225.90,1,2
20151126 10:00:46.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:46.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:47.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:47.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:48.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:48.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:49.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:49.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:50.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:50.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:51.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:51.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:52.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:52.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:53.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:53.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:00:54.000,225.70,225.90,225.00,226.10,20,225.90,1,1
20151126 10:00:54.500,225.70,225.90,225.00,226.00,20,225.90,1,2
20151126 10:00:55.000,225.70,225.90,225.00,226.00,20,225.90,1,1
20151126 10:00:58.000,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:01:22.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:02:18.500,225.70,225.90,225.00,226.00,20,225.90,1,2
20151126 10:02:19.000,225.70,225.90,225.00,226.00,20,225.90,1,1
20151126 10:02:32.500,225.70,225.90,225.00,226.05,20,225.90,1,1
20151126 10:02:46.500,225.70,225.90,225.00,226.00,20,225.90,1,2
20151126 10:02:47.000,225.70,225.90,225.00,226.00,20,225.90,1,1
20151126 10:02:47.500,225.70,225.90,225.00,226.00,20,225.90,1,1
20151126 10:02:53.000,225.90,225.90,225.00,226.00,20,225.90,1,1
20151126 10:02:57.000,225.70,225.90,225.00,226.00,22,225.90,1,1
20151126 10:03:04.500,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:05.000,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:08.000,225.65,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:09.500,225.65,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:10.000,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:18.000,225.65,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:40.500,224.00,225.90,225.00,225.95,22,225.90,2,1
20151126 10:03:41.000,225.60,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:41.500,225.60,225.90,225.00,225.95,22,225.90,1,1
20151126 10:03:49.000,225.65,225.90,225.00,225.95,22,225.90,1,1
20151126 10:04:38.000,225.60,225.90,225.00,225.95,22,225.90,1,1
20151126 10:05:11.000,225.65,225.90,225.00,225.95,22,225.90,3,1
20151126 10:05:29.000,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:08:13.000,225.65,225.90,225.00,225.95,22,225.90,3,1
20151126 10:08:32.500,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:11:38.500,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:11:50.000,225.75,225.90,225.00,225.95,22,225.90,3,1
20151126 10:11:54.500,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:11:55.500,225.75,225.90,225.00,225.95,22,225.90,3,1
20151126 10:12:07.500,225.75,225.90,225.00,225.95,22,225.90,3,1
20151126 10:12:20.000,225.70,225.90,225.00,225.95,22,225.90,1,1
20151126 10:12:21.000,225.70,225.90,225.00,226.05,22,225.90,1,1
20151126 10:13:14.500,225.70,225.90,225.00,228.10,22,225.90,1,1
20151126 10:13:15.000,225.70,225.90,225.00,228.00,22,225.90,1,6
