Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:00:27.000,3615.0,3616.0,3616.0,3696.0,2,3616.0,1,16
20160104 09:00:33.000,3614.0,3615.0,3615.0,3696.0,2,3615.0,2,16
20160104 09:00:36.000,3614.0,3696.0,3696.0,3696.0,8,3696.0,2,12
20160104 09:00:37.000,3614.0,3614.0,3614.0,3696.0,2,3614.0,1,12
20160104 09:02:16.000,3615.0,3614.0,3614.0,3696.0,2,3614.0,1,12
20160104 09:02:55.000,3615.0,3616.0,3616.0,3696.0,2,3616.0,1,12
20160104 09:04:45.000,3620.0,3620.0,3620.0,3686.0,2,3620.0,4,2
20160104 09:06:31.000,3622.0,3622.0,3622.0,3685.0,2,3622.0,4,1
20160104 09:10:37.000,3622.0,3623.0,3623.0,3684.0,2,3623.0,4,1
20160104 09:13:49.000,3630.0,3630.0,3630.0,3684.0,2,3630.0,8,3
20160104 09:17:13.000,3631.0,3631.0,3631.0,3684.0,2,3631.0,1,3
20160104 09:19:08.000,3631.0,3631.0,3631.0,3684.0,2,3631.0,1,3
20160104 09:19:50.000,3630.0,3631.0,3631.0,3631.0,2,3631.0,8,7
20160104 09:20:21.000,3630.0,3630.0,3630.0,3650.0,14,3630.0,1,1
20160104 09:21:04.000,3625.0,3630.0,3630.0,3630.0,2,3630.0,1,5
20160104 09:21:18.000,3623.0,3625.0,3625.0,3630.0,2,3625.0,1,5
20160104 09:21:29.000,3622.0,3623.0,3623.0,3630.0,2,3623.0,4,5
20160104 09:21:50.000,3622.0,3622.0,3622.0,3630.0,6,3622.0,1,5
20160104 09:21:53.000,3620.0,3622.0,3622.0,3622.0,2,3622.0,4,4
20160104 09:22:03.000,3618.0,3620.0,3620.0,3650.0,8,3620.0,1,1
20160104 09:23:26.000,3620.0,3650.0,3650.0,3684.0,2,3650.0,1,3
20160104 09:24:48.000,3618.0,3650.0,3650.0,3684.0,2,3650.0,1,3
20160104 09:29:59.000,3618.0,3619.0,3619.0,3625.0,2,3619.0,1,1
20160104 09:30:13.000,3618.0,3625.0,3625.0,3630.0,2,3625.0,1,2
