Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,1623,1636,1618,1624,1626070,1624,4352,102
20151201 09:00:00.500,1624,1636,1618,1625,1626712,1624,720,598
20151201 09:00:01.000,1624,1636,1618,1625,1627296,1624,1589,608
20151201 09:00:01.500,1624,1636,1618,1625,1627570,1624,1625,499
20151201 09:00:02.000,1624,1636,1618,1625,1627862,1625,1619,463
20151201 09:00:02.500,1624,1636,1618,1625,1628894,1625,1776,58
20151201 09:00:03.000,1625,1636,1618,1626,1629606,1625,233,532
20151201 09:00:03.500,1625,1636,1618,1626,1630272,1626,46,575
20151201 09:00:04.000,1625,1636,1618,1626,1630634,1626,93,590
20151201 09:00:04.500,1625,1636,1618,1626,1630660,1626,145,619
20151201 09:00:05.000,1625,1636,1618,1626,1630694,1625,228,614
20151201 09:00:05.500,1625,1636,1618,1626,1631064,1625,98,715
20151201 09:00:06.000,1625,1636,1618,1626,1631076,1626,97,3308
20151201 09:00:06.500,1625,1636,1618,1626,1631112,1625,84,3335
20151201 09:00:07.000,1625,1636,1618,1626,1631208,1626,50,3298
20151201 09:00:07.500,1625,1636,1618,1626,1631220,1625,50,3277
20151201 09:00:08.000,1625,1636,1618,1626,1631546,1626,41,3125
20151201 09:00:08.500,1625,1636,1618,1626,1631722,1625,8,3100
20151201 09:00:09.000,1624,1636,1618,1625,1631760,1625,1825,111
20151201 09:00:09.500,1624,1636,1618,1625,1631872,1625,1827,58
20151201 09:00:10.000,1625,1636,1618,1626,1632012,1626,2548,597
20151201 09:00:10.500,1625,1636,1618,1626,1632284,1625,2550,531
20151201 09:00:11.000,1625,1636,1618,1626,1632532,1625,2486,530
20151201 09:00:11.500,1625,1636,1618,1626,1632612,1626,2458,525
20151201 09:00:12.000,1625,1636,1618,1626,1632630,1625,2458,517
20151201 09:00:12.500,1625,1636,1618,1626,1632712,1626,2429,523
20151201 09:00:13.000,1625,1636,1618,1626,1633336,1626,2395,441
20151201 09:00:13.500,1625,1636,1618,1626,1633364,1626,2404,432
20151201 09:00:14.000,1626,1636,1618,1627,1634314,1626,452,1017
20151201 09:00:14.500,1626,1636,1618,1627,1634334,1627,660,1012
20151201 09:00:15.000,1626,1636,1618,1627,1635004,1626,699,1007
20151201 09:00:15.500,1626,1636,1618,1627,1635240,1627,624,1049
20151201 09:00:16.000,1626,1636,1618,1627,1635260,1626,616,1077
20151201 09:00:16.500,1626,1636,1618,1627,1635412,1626,621,1020
20151201 09:00:17.000,1626,1636,1618,1627,1635418,1626,619,1022
20151201 09:00:17.500,1626,1636,1618,1627,1635418,1626,625,1008
20151201 09:00:18.000,1626,1636,1618,1627,1635426,1627,326,1005
20151201 09:00:18.500,1626,1636,1618,1627,1635486,1627,328,985
20151201 09:00:19.000,1626,1636,1618,1627,1635494,1626,326,1002
20151201 09:00:19.500,1626,1636,1618,1627,1635514,1627,618,1001
20151201 09:00:20.000,1626,1636,1618,1627,1635598,1626,592,1001
