Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:58:47.389,6370,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,6398,0,6408,3,2
20160927 21:00:00.957,6370,6370,6370,6376,4,6370,1,1
20160927 21:00:01.462,6370,6370,6370,6390,4,6370,1,2
20160927 21:00:02.034,6370,6372,6370,6384,8,6372,1,2
20160927 21:00:02.475,6362,6372,6370,6384,10,6370,1,5
20160927 21:00:02.928,6362,6372,6370,6384,10,6370,4,5
20160927 21:00:03.419,6362,6372,6370,6384,10,6370,2,5
20160927 21:00:03.956,6362,6372,6370,6384,10,6370,1,5
20160927 21:00:04.536,6362,6372,6370,6378,10,6370,3,2
20160927 21:00:04.985,6362,6372,6370,6378,10,6370,3,1
20160927 21:00:05.540,6362,6372,6370,6378,10,6370,1,2
20160927 21:00:06.536,6362,6372,6370,6384,10,6370,1,5
20160927 21:00:06.963,6362,6372,6370,6384,10,6370,1,3
20160927 21:00:07.461,6362,6372,6370,6378,10,6370,1,2
20160927 21:00:08.479,6362,6372,6370,6384,10,6370,1,3
20160927 21:00:08.842,6362,6372,6370,6378,10,6370,1,2
20160927 21:00:12.016,6360,6372,6362,6378,12,6362,1,2
20160927 21:00:14.543,6360,6372,6362,6378,14,6366,1,2
20160927 21:00:15.055,6360,6372,6362,6378,14,6366,11,2
20160927 21:00:15.307,6360,6372,6362,6378,14,6366,3,2
20160927 21:00:18.069,6360,6372,6362,6378,14,6366,1,1
20160927 21:00:18.259,6360,6372,6362,6378,14,6366,1,2
20160927 21:00:21.106,6360,6372,6362,6376,14,6366,1,1
20160927 21:00:22.080,6360,6372,6362,6376,14,6366,1,4
20160927 21:00:26.222,6360,6372,6362,6376,14,6366,1,1
20160927 21:00:31.088,6360,6372,6362,6376,14,6366,1,4
20160927 21:00:31.658,6360,6372,6362,6376,14,6366,1,2
20160927 21:00:34.248,6360,6372,6362,6376,14,6366,3,1
20160927 21:00:36.268,6372,6372,6362,6376,14,6366,4,4
20160927 21:00:40.374,6372,6372,6362,6376,14,6366,6,4
20160927 21:00:40.859,6374,6374,6362,6376,16,6374,2,1
20160927 21:00:46.866,6374,6374,6362,6376,16,6374,3,1
20160927 21:00:47.001,6374,6374,6362,6376,16,6374,2,1
20160927 21:00:48.721,6372,6374,6362,6376,16,6374,13,1
20160927 21:00:50.387,6372,6374,6362,6376,16,6374,15,1
20160927 21:00:51.318,6372,6374,6362,6392,16,6374,15,1
20160927 21:00:51.643,6372,6374,6362,6378,16,6374,9,3
20160927 21:00:53.183,6372,6374,6362,6378,16,6374,10,3
20160927 21:00:53.901,6374,6374,6362,6378,16,6374,2,3
20160927 21:00:55.521,6374,6374,6362,6378,16,6374,2,4
20160927 21:00:57.415,6374,6374,6362,6390,16,6374,4,2
20160927 21:00:57.731,6376,6374,6362,6380,16,6374,2,3
20160927 21:00:59.938,6376,6374,6362,6380,16,6374,2,4
20160927 21:01:00.513,6376,6374,6362,6382,16,6374,2,3
20160927 21:01:01.044,6376,6374,6362,6382,16,6374,5,3
20160927 21:01:01.524,6376,6374,6362,6380,16,6374,4,4
20160927 21:01:01.964,6376,6374,6362,6380,16,6374,2,5
20160927 21:01:02.469,6376,6374,6362,6380,16,6374,2,6
20160927 21:01:02.966,6374,6374,6362,6380,16,6374,7,4
20160927 21:01:03.495,6374,6374,6362,6380,16,6374,7,5
20160927 21:01:04.011,6376,6374,6362,6382,16,6374,2,7
20160927 21:01:04.508,6376,6374,6362,6382,16,6374,2,4
20160927 21:01:05.014,6376,6374,6362,6382,16,6374,3,4
20160927 21:01:05.330,6376,6374,6362,6382,16,6374,4,6
20160927 21:01:06.645,6378,6374,6362,6382,16,6374,2,3
20160927 21:01:08.078,6378,6374,6362,6392,16,6374,2,1
20160927 21:01:08.248,6378,6374,6362,6384,16,6374,2,7
20160927 21:01:10.684,6378,6374,6362,6384,16,6374,5,6
20160927 21:01:11.096,6382,6374,6362,6390,16,6374,2,3
20160927 21:01:11.345,6380,6374,6362,6386,16,6374,4,8
20160927 21:01:13.163,6380,6374,6362,6386,16,6374,2,8
20160927 21:01:14.664,6380,6374,6362,6384,16,6374,2,3
20160927 21:01:15.252,6360,6374,6362,6390,16,6374,1,7
20160927 21:01:15.653,6380,6374,6362,6386,16,6374,5,3
20160927 21:01:16.162,6380,6374,6362,6386,16,6374,4,7
20160927 21:01:16.791,6380,6374,6362,6384,16,6374,2,5
20160927 21:01:18.266,6380,6374,6362,6384,16,6374,2,4
20160927 21:01:18.372,6380,6374,6362,6384,16,6374,2,6
20160927 21:01:19.256,6378,6374,6362,6384,16,6374,3,6
20160927 21:01:20.221,6380,6374,6362,6384,16,6374,3,3
20160927 21:01:20.369,6380,6374,6362,6384,16,6374,5,3
20160927 21:01:21.246,6380,6374,6362,6390,16,6374,5,1
20160927 21:01:21.757,6380,6374,6362,6386,16,6374,5,7
20160927 21:01:22.129,6380,6374,6362,6386,16,6374,2,6
20160927 21:01:23.267,6380,6374,6362,6386,16,6374,3,6
20160927 21:01:25.165,6380,6374,6362,6386,16,6374,3,8
20160927 21:01:26.869,6380,6374,6362,6386,16,6374,2,4
20160927 21:01:27.844,6380,6374,6362,6386,16,6374,5,8
20160927 21:01:29.365,6382,6374,6362,6386,16,6374,2,8
20160927 21:01:29.863,6382,6374,6362,6386,16,6374,2,7
20160927 21:01:30.390,6382,6374,6362,6388,16,6374,2,3
20160927 21:01:32.929,6384,6374,6362,6388,16,6374,2,7
20160927 21:01:33.433,6384,6374,6362,6388,16,6374,2,4
20160927 21:01:33.945,6382,6374,6362,6388,16,6374,2,7
20160927 21:01:34.482,6382,6374,6362,6384,16,6374,17,1
20160927 21:01:36.980,6380,6374,6362,6384,16,6374,2,1
20160927 21:01:39.574,6382,6374,6362,6384,16,6374,17,1
20160927 21:01:42.861,6380,6374,6362,6384,16,6374,2,1
20160927 21:01:44.883,6382,6374,6362,6384,16,6374,17,1
20160927 21:01:45.928,6380,6374,6362,6384,16,6374,2,1
20160927 21:01:48.453,6382,6374,6362,6384,16,6374,17,1
